"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97918,0.99518,0.98341,0.98812,NA,NA,1.0132,0.99221,0.97296,NA,NA,1.1236,NA,NA,1.0958,1.1371,NA,NA,NA,NA,NA,NA,NA,NA,0.97064,0.97821,NA,NA,NA,NA
"S_MS0006_02",0.94368,0.90407,NA,0.85294,0.8791,1.1098,1.0712,0.86894,NA,0.75973,0.93934,NA,1.0157,0.95537,1.0463,1.1762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.86408,NA,NA,NA,0.89695,NA,NA,0.97476,NA,NA,NA,1.1505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84384,NA,NA,NA,NA
"S_MS0009_01",0.81754,0.98222,0.7806,0.88576,0.89895,NA,1.076,0.86691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.96447,0.99836,0.87293,0.90563,0.90712,NA,0.9255,0.8222,NA,NA,NA,NA,NA,NA,NA,NA,0.95757,1.0935,0.99881,0.92983,1.1613,0.90478,0.97455,0.94641,NA,NA,1.2294,0.87166,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.2907,NA,1.0681,0.85433,1.0015,NA,0.93253,0.66598,0.96845,0.97302,NA,0.95071,0.96785,NA,NA,NA,NA,NA,NA,NA,NA,0.86409,NA,NA,0.92756,1.3932,1.2556,0.7148,1.8541,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96227,1.3099,1.5499,0.8502,NA,0.70987
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.999114,0.9487819999999999,0.9262600000000001,0.8973559999999999,0.9216675,1.003375,1.003686,0.843248,0.9720566666666667,0.866375,0.93934,1.037155,1.0446833333333332,0.95537,1.07105,1.15665,0.95757,1.0935,0.99881,0.92983,1.1613,0.8844350000000001,0.97455,0.94641,0.9534900000000001,1.1312875,1.3449666666666669,0.8122199999999999,1.8541,0.70987
