"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9795,1.1194,0.97925,1.0772,1.0488,0.94194,1.158,0.90728,0.90656,0.92989,1.0481,1.1581,0.93986,1.0331,0.99222,1.0019,NA,NA,NA,NA,NA,NA,NA,NA,0.76823,1.1884,NA,NA,NA,NA
"S_MS0006_02",1.0824,1.0554,1.0518,1.1697,1.052,1.0819,1.0435,1.0724,1.1015,1.0437,1.086,1.0562,1.068,1.0534,1.109,0.99152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.005,0.99428,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,1.0436,NA,0.73636,NA,0.73096,0.78178,0.76567,0.6666,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.148,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0494,1.1809,NA,NA,NA,NA
"S_MS0009_01",NA,0.99706,0.82386,NA,1.0765,0.79883,0.81487,1.0136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.86503,0.87108,0.91394,0.91349,0.99024,0.90302,0.94336,1.0365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8872,1.0787,0.86915,0.98739,NA,1.0151,NA,NA,1.1754,0.91782,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91082,1.0399,1.001,0.88733,0.85558,1.1416,0.89755,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0861,NA,NA,NA
"S_MS0021_01",1.012,0.84381,0.91776,0.74154,0.82216,0.82966,0.89552,NA,1.008,0.8902,0.76483,0.79193,0.85197,NA,NA,NA,0.99821,0.83789,0.83816,0.74658,0.87574,0.86413,NA,0.78527,0.96648,NA,1.283,0.87851,1.087,0.90345
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96336,0.88247,NA,0.82606,1.0898,0.9478,0.89679,0.94711,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0465,0.91255,1.1072,0.85852,1.1439,0.94878
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9847325,0.9773499999999998,0.9373220000000002,0.9754825,0.99794,0.9110699999999999,0.9710500000000002,1.0074450000000001,1.014915,0.9545966666666668,0.9088225,1.0020766666666665,0.8976975,0.9560933333333334,0.9556300000000001,0.8866733333333333,0.9574633333333334,0.9200866666666667,0.9087866666666665,0.8846674999999999,0.9225675,0.9852299999999999,0.89717,0.9158266666666667,0.967122,1.084826,1.162925,0.8849499999999999,1.11545,0.926115
"Min",0.86503,0.84381,0.82386,0.74154,0.82216,0.79883,0.81487,0.90728,0.90656,0.8902,0.73636,0.79193,0.73096,0.78178,0.76567,0.6666,0.91082,0.83789,0.83816,0.74658,0.85558,0.86413,0.89679,0.78527,0.76823,0.91255,1.0861,0.85852,1.087,0.90345
"Q25",0.9508825000000001,0.87108,0.91394,0.8705025000000001,0.99024,0.82966,0.89552,0.98702,0.98264,0.910045,0.7577125,0.924065,0.8217175,0.90744,0.878945,0.8290599999999999,0.93709,0.86018,0.86268,0.80619,0.8657575,0.9268824999999999,0.8969799999999999,0.86619,0.96648,0.99428,1.101925,0.8685149999999999,1.101225,0.9147825
"Q50",0.99575,0.99706,0.91776,0.9953449999999999,1.0488,0.90302,0.94336,1.02505,1.0258,0.92989,0.9064650000000001,1.0562,0.895915,1.0331,0.99222,0.99152,0.96336,0.88247,0.8872,0.856695,0.8724449999999999,0.967595,0.89717,0.94711,1.005,1.148,1.1413,0.87851,1.11545,0.926115
"Q75",1.0296,1.0554,0.97925,1.100325,1.052,0.94194,1.0435,1.045475,1.058075,0.9867950000000001,1.0575750000000002,1.1071499999999999,0.9718950000000001,1.04325,1.05061,0.99671,0.980785,0.961185,0.9440999999999999,0.9351725,0.9292549999999999,1.0259425,0.8973599999999999,0.9811049999999999,1.0465,1.1809,1.2023000000000001,0.898165,1.129675,0.9374474999999999
"Max",1.0824,1.1194,1.0518,1.1697,1.0765,1.0819,1.158,1.0724,1.1015,1.0437,1.086,1.1581,1.068,1.0534,1.109,1.0019,0.99821,1.0399,1.001,1.0787,1.0898,1.1416,0.89755,1.0151,1.0494,1.1884,1.283,0.91782,1.1439,0.94878
"NAs",8.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,10.0,9.0,7.0,7.0,8.0,9.0,10.0,10.0
"NA%",66.67,58.33,58.33,66.67,58.33,58.33,58.33,66.67,66.67,75.0,66.67,75.0,66.67,75.0,75.0,75.0,75.0,75.0,75.0,66.67,66.67,66.67,83.33,75.0,58.33,58.33,66.67,75.0,83.33,83.33
"unique",4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,3.0,5.0,5.0,4.0,3.0,2.0,2.0
"error",0.022656182321738005,0.023618792009753586,0.016931091187516532,0.04713434931019875,0.020649163469738916,0.02223197112268726,0.026657647007941265,0.017756604581112913,0.020467664894901903,0.026558901067738602,0.04593184318345136,0.06299657718509026,0.03555307536949746,0.050433538370736886,0.05818838496164372,0.06355324988047716,0.01466413248308545,0.03537618507372397,0.027846213653112944,0.03540206463935637,0.027950953425524398,0.02905542741898663,0.00026870057685088203,0.03935513863572374,0.023251606155274523,0.02486490287935989,0.02216462435767108,0.010056660037562727,0.02011718792475726,0.01602657519559309
