"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.89687,0.95628,0.93201,0.87024,0.83613,NA,NA,0.88959,NA,1.0092,NA,NA,NA,0.64476,0.84014,0.87817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,1.0622,NA,NA,NA,NA,NA,NA,0.92833,NA,NA,NA,NA,1.0232,NA,0.98905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78459,0.91468,NA,NA,NA,NA
"S_MS0008_01",NA,1.0829,1.025,NA,0.87776,NA,NA,1.0742,0.92962,0.89853,0.54315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0983,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9902,NA,NA,NA,NA
"S_MS0009_01",1.0576,1.0168,0.9597,1.0232,0.88354,1.0354,0.94923,1.1272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.99307,NA,0.96266,NA,NA,NA,1.1001,0.63858,NA,NA,NA,NA,NA,NA,NA,NA,0.67901,0.87814,0.71442,0.65672,1.1289,0.95577,1.1365,0.93316,NA,NA,0.82437,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95556,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81016,NA,NA,NA
"S_MS0021_01",1.0622,0.91258,0.91731,1.2061,0.95249,1.0766,0.92921,NA,1.18,1.102,0.9473,0.9365,1.0445,1.1226,1.1804,1.3521,0.85378,0.98051,1.0468,1.0726,1.0021,1.0259,1.0575,1.0205,NA,1.0234,NA,1.4093,1.0671,1.3099
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91816,0.90561,0.86971,0.81328,NA,NA,0.90876,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90621,1.1677,0.82066,NA,NA,0.99977
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.002435,1.0061520000000002,0.9593360000000001,1.03318,0.88748,1.056,0.9928466666666668,0.9323925,1.01265,1.0032433333333335,0.745225,0.9365,1.0445,0.9301866666666667,1.01027,1.0731066666666667,0.7663949999999999,0.9256033333333332,0.8889433333333333,0.8663433333333334,0.9814266666666667,0.990835,1.0498533333333333,0.9541400000000001,0.9297000000000001,1.023995,0.8183966666666667,1.4093,1.0671,1.154835
"Min",0.89687,0.91258,0.91731,0.87024,0.83613,1.0354,0.92921,0.63858,0.92833,0.89853,0.54315,0.9365,1.0445,0.64476,0.84014,0.87817,0.67901,0.87814,0.71442,0.65672,0.81328,0.95577,0.95556,0.90876,0.78459,0.91468,0.81016,1.4093,1.0671,0.99977
"Q25",0.96902,0.95628,0.93201,0.94672,0.8673525,1.0457,0.9392199999999999,0.8268375,0.928975,0.9538650000000001,0.6441875,0.9365,1.0445,0.83398,0.925205,0.93361,0.7227025,0.89815,0.810015,0.763215,0.90769,0.9733025,1.0065300000000001,0.92096,0.8453999999999999,0.9713200000000001,0.81541,1.4093,1.0671,1.0773025
"Q50",1.025335,1.0168,0.9597,1.0232,0.8806499999999999,1.056,0.94923,0.981895,0.92962,1.0092,0.745225,0.9365,1.0445,1.0232,1.01027,0.98905,0.7663949999999999,0.91816,0.90561,0.86971,1.0021,0.990835,1.0575,0.93316,0.90621,1.0068000000000001,0.82066,1.4093,1.0671,1.154835
"Q75",1.05875,1.0622,0.96266,1.1146500000000001,0.9007775,1.0663,1.0246650000000002,1.08745,1.05481,1.0556,0.8462624999999999,0.9365,1.0445,1.0729000000000002,1.095335,1.170575,0.8100875,0.949335,0.976205,0.971155,1.0655000000000001,1.0083675,1.097,0.97683,1.002255,1.059475,0.822515,1.4093,1.0671,1.2323675
"Max",1.0622,1.0829,1.025,1.2061,0.95249,1.0766,1.1001,1.1272,1.18,1.102,0.9473,0.9365,1.0445,1.1226,1.1804,1.3521,0.85378,0.98051,1.0468,1.0726,1.1289,1.0259,1.1365,1.0205,1.0983,1.1677,0.82437,1.4093,1.0671,1.3099
"NAs",8.0,7.0,7.0,9.0,8.0,10.0,9.0,8.0,9.0,9.0,10.0,11.0,11.0,9.0,10.0,9.0,10.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,8.0,9.0,11.0,11.0,10.0
"NA%",66.67,58.33,58.33,75.0,66.67,83.33,75.0,66.67,75.0,75.0,83.33,91.67,91.67,75.0,83.33,75.0,83.33,75.0,75.0,75.0,75.0,83.33,75.0,75.0,75.0,66.67,75.0,91.67,91.67,83.33
"unique",4.0,5.0,5.0,3.0,4.0,2.0,3.0,4.0,3.0,3.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,2.0
"error",0.01928228078011867,0.01427863763809419,0.008267912263685428,0.05605075596675252,0.012052942759619595,0.014566399692442845,0.031140645524839472,0.05519230929875254,0.04831026219483115,0.033955234637081506,0.1428886028082716,NaN,NaN,0.08404454938591487,0.12030007668326728,0.08263141293541885,0.06179052607398645,0.017196435784885878,0.05560520502548232,0.06932014652909221,0.05294078047249622,0.0247946992823063,0.030237347277338525,0.019583375035416583,0.052722887819238444,0.026513892702694556,0.0024568053631886713,NaN,NaN,0.109647513024692
