"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.8601,1.0345,1.1931,NA,NA,NA,NA,1.0502,NA,NA,NA,NA,NA,NA,NA,NA,0.98194,1.2844,0.4532,NA,0.84707,NA,1.4772,1.5044,NA,NA,0.92032,1.0189,NA,NA
"P_MS0019_01",NA,0.89228,1.099,0.93633,NA,NA,NA,NA,0.86344,1.076,NA,1.3765,1.2414,1.4483,1.445,1.4043,NA,NA,NA,NA,NA,NA,NA,NA,0.63796,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0584,1.1352,NA,NA,1.0176,NA,NA,NA,NA,0.96702,NA,NA,NA,NA,NA,NA,NA,NA,0.59021
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8601,0.96339,1.14605,0.93633,NaN,NaN,NaN,1.0502,0.86344,1.076,NaN,1.21745,1.1883,1.4483,1.445,1.21095,0.98194,1.2844,0.4532,NaN,0.907045,NaN,1.4772,1.5044,0.63796,NaN,0.92032,1.0189,NaN,0.59021
"Min",0.8601,0.89228,1.099,0.93633,NaN,NaN,NaN,1.0502,0.86344,1.076,NaN,1.0584,1.1352,1.4483,1.445,1.0176,0.98194,1.2844,0.4532,NaN,0.84707,NaN,1.4772,1.5044,0.63796,NaN,0.92032,1.0189,NaN,0.59021
"Q25",0.8601,0.927835,1.122525,0.93633,NaN,NaN,NaN,1.0502,0.86344,1.076,NaN,1.137925,1.16175,1.4483,1.445,1.1142750000000001,0.98194,1.2844,0.4532,NaN,0.8770575,NaN,1.4772,1.5044,0.63796,NaN,0.92032,1.0189,NaN,0.59021
"Q50",0.8601,0.96339,1.14605,0.93633,NaN,NaN,NaN,1.0502,0.86344,1.076,NaN,1.21745,1.1883,1.4483,1.445,1.21095,0.98194,1.2844,0.4532,NaN,0.907045,NaN,1.4772,1.5044,0.63796,NaN,0.92032,1.0189,NaN,0.59021
"Q75",0.8601,0.998945,1.169575,0.93633,NaN,NaN,NaN,1.0502,0.86344,1.076,NaN,1.296975,1.21485,1.4483,1.445,1.307625,0.98194,1.2844,0.4532,NaN,0.9370325,NaN,1.4772,1.5044,0.63796,NaN,0.92032,1.0189,NaN,0.59021
"Max",0.8601,1.0345,1.1931,0.93633,NaN,NaN,NaN,1.0502,0.86344,1.076,NaN,1.3765,1.2414,1.4483,1.445,1.4043,0.98194,1.2844,0.4532,NaN,0.96702,NaN,1.4772,1.5044,0.63796,NaN,0.92032,1.0189,NaN,0.59021
"NAs",4.0,3.0,3.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0
"NA%",80.0,60.0,60.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0,60.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0
"unique",1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
"error",NaN,0.050282363210175395,0.033269374054827085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11246533354772041,0.0375473700810057,NaN,NaN,0.13671909614241898,NaN,NaN,NaN,NaN,0.042408729201663185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
