"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2311,1.2471,1.1838,1.2968,0.92413,1.2588,0.99262,NA,1.2215,0.90335,1.0477,0.99678,1.3144,1.2071,1.1139,0.97273,NA,NA,NA,NA,NA,NA,NA,NA,1.3578,1.1457,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,1.2863,1.0731,NA,1.3093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94394,NA,NA,NA,NA
"S_MS0008_01",NA,1.0349,1.041,NA,1.0205,1.0688,NA,1.1714,0.69545,0.74358,1.4327,NA,0.8936,1.5556,1.1285,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81478,0.92293,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1009,1.184,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.90099,0.99963,1.5221,1.5516,NA,1.01,1.6558,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97202,1.2668,1.2173,NA,NA,1.0405,1.2657,NA,NA,NA,NA,0.80647,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2046,NA,NA,NA,NA,1.0764,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8341,NA,NA,NA
"S_MS0021_01",0.92409,1.0415,1.0587,1.0896,0.99644,1.0012,1.0653,0.89862,0.84253,1.1074,1.2725,0.97626,1.2173,0.99234,1.068,0.94367,0.87909,1.1177,0.97584,1.2956,1.2525,1.0465,1.0764,1.1713,0.99849,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89088,0.75115,1.0142,1.0458,0.95641,0.98242,1.0559,1.1122,NA,NA,NA,NA,NA,NA
