"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,0.93903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.5356,1.0844,0.91415,NA,1.0009,0.95801,NA,0.97382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89783,0.66103,0.69432,NA,0.98652,1.0657,0.90767,0.92727,NA,NA,NA,NA,NA,NA,NA,NA,0.84338,0.8513,0.8572,0.78245,0.96409,0.93918,0.86872,0.85744,NA,NA,0.61449,1.2932,NA,NA
"P_MS0019_01",NA,NA,0.674,0.68361,0.79681,0.96628,0.62508,NA,1.1212,0.97646,0.7516,0.62669,0.65183,0.71667,0.62335,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65046,NA,NA,NA,NA,NA
"P_MS0021_01",0.73261,1.0079,NA,1.0041,NA,0.8809,0.95805,0.80908,NA,NA,NA,NA,0.98001,NA,NA,NA,NA,NA,0.53003,0.86783,1.0708,NA,0.87503,NA,0.56157,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0553466666666667,0.9177766666666667,0.7608233333333333,0.8755799999999999,0.9280766666666667,0.9677225000000002,0.8302666666666667,0.9033899999999999,1.1212,0.97646,0.7516,0.62669,0.81592,0.71667,0.62335,NaN,0.84338,0.8513,0.693615,0.82514,1.017445,0.93918,0.871875,0.85744,0.606015,NaN,0.61449,1.2932,NaN,NaN
"Min",0.73261,0.66103,0.674,0.68361,0.79681,0.8809,0.62508,0.80908,1.1212,0.97646,0.7516,0.62669,0.65183,0.71667,0.62335,NaN,0.84338,0.8513,0.53003,0.78245,0.96409,0.93918,0.86872,0.85744,0.56157,NaN,0.61449,1.2932,NaN,NaN
"Q25",0.8152200000000001,0.834465,0.6841600000000001,0.81132,0.8916649999999999,0.9387325000000001,0.766375,0.868175,1.1212,0.97646,0.7516,0.62669,0.733875,0.71667,0.62335,NaN,0.84338,0.8513,0.6118224999999999,0.803795,0.9907675,0.93918,0.8702975,0.85744,0.5837924999999999,NaN,0.61449,1.2932,NaN,NaN
"Q50",0.89783,1.0079,0.69432,0.93903,0.98652,0.962145,0.90767,0.92727,1.1212,0.97646,0.7516,0.62669,0.81592,0.71667,0.62335,NaN,0.84338,0.8513,0.693615,0.82514,1.017445,0.93918,0.871875,0.85744,0.606015,NaN,0.61449,1.2932,NaN,NaN
"Q75",1.216715,1.04615,0.804235,0.971565,0.9937099999999999,0.991135,0.93286,0.950545,1.1212,0.97646,0.7516,0.62669,0.897965,0.71667,0.62335,NaN,0.84338,0.8513,0.7754075,0.8464849999999999,1.0441224999999998,0.93918,0.8734525000000001,0.85744,0.6282375,NaN,0.61449,1.2932,NaN,NaN
"Max",1.5356,1.0844,0.91415,1.0041,1.0009,1.0657,0.95805,0.97382,1.1212,0.97646,0.7516,0.62669,0.98001,0.71667,0.62335,NaN,0.84338,0.8513,0.8572,0.86783,1.0708,0.93918,0.87503,0.85744,0.65046,NaN,0.61449,1.2932,NaN,NaN
"NAs",2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,5.0,5.0
"NA%",40.0,40.0,40.0,40.0,40.0,20.0,40.0,40.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,100.0,80.0,80.0,100.0,100.0
"unique",3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0
"error",0.14134546340765922,0.07520505348957855,0.044390972096854366,0.0564681689095724,0.037969138686472614,0.018948477552629402,0.05982447681280569,0.02830882803021779,NaN,NaN,NaN,NaN,0.1160291517249006,NaN,NaN,NaN,NaN,NaN,0.11567206280040136,0.030186388488853716,0.03772768231020823,NaN,0.0022309218946435314,NaN,0.031427360889836116,NaN,NaN,NaN,NaN,NaN
