"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.92359,NA,0.78638,NA,NA,0.9443,NA,NA,NA,NA,0.83397,0.94515,NA,NA,NA,0.83838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,0.94034,0.80899,NA,NA,0.88334,0.78859,0.83587,NA,NA,NA,NA,NA,0.82718,1.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.1039,NA,NA,0.79753,NA,NA,NA,NA,0.92929,1.0018,1.039,0.86751,NA,0.93745,NA,1.0621,NA,NA,NA,NA,NA,NA,NA,NA,0.79996,1.0639,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0472,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.1127,NA,0.93707,0.80129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.53029,NA,NA,NA,NA,NA,0.82648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69415,NA,NA,NA,0.91949,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,0.68451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91322,NA,NA,NA,NA,0.78106,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5886,1.1778,0.45414,NA,NA,0.56992
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0137450000000001,0.53029,0.9464733333333332,0.80326,0.93707,0.872795,0.88334,0.807535,0.8165566666666666,1.0018,0.936485,0.9063300000000001,NaN,0.93745,0.82718,0.98116,NaN,0.91322,NaN,0.69415,NaN,NaN,0.78106,0.91949,0.69428,1.0963,0.45414,NaN,NaN,0.56992
"Min",0.92359,0.53029,0.78638,0.79753,0.93707,0.80129,0.88334,0.78859,0.68451,1.0018,0.83397,0.86751,NaN,0.93745,0.82718,0.83838,NaN,0.91322,NaN,0.69415,NaN,NaN,0.78106,0.91949,0.5886,1.0472,0.45414,NaN,NaN,0.56992
"Q25",0.9686675,0.53029,0.8633599999999999,0.800395,0.93707,0.8370425,0.88334,0.7980625,0.7601899999999999,1.0018,0.8852275000000001,0.8869199999999999,NaN,0.93745,0.82718,0.94069,NaN,0.91322,NaN,0.69415,NaN,NaN,0.78106,0.91949,0.64144,1.05555,0.45414,NaN,NaN,0.56992
"Q50",1.0137450000000001,0.53029,0.94034,0.80326,0.93707,0.872795,0.88334,0.807535,0.83587,1.0018,0.936485,0.9063300000000001,NaN,0.93745,0.82718,1.043,NaN,0.91322,NaN,0.69415,NaN,NaN,0.78106,0.91949,0.69428,1.0639,0.45414,NaN,NaN,0.56992
"Q75",1.0588225,0.53029,1.02652,0.806125,0.93707,0.9085475,0.88334,0.8170075,0.8825799999999999,1.0018,0.9877425,0.92574,NaN,0.93745,0.82718,1.05255,NaN,0.91322,NaN,0.69415,NaN,NaN,0.78106,0.91949,0.74712,1.12085,0.45414,NaN,NaN,0.56992
