"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.78964,0.90875,1.288,0.895,1.1351,NA,1.669,1.054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.7429,NA,NA,1.0207,0.73678,NA,0.92617,0.82941,0.89652,0.83876,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.76627,0.90875,1.288,0.95785,0.93594,NaN,1.297585,0.941705,0.89652,0.83876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.7429,0.90875,1.288,0.895,0.73678,NaN,0.92617,0.82941,0.89652,0.83876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.754585,0.90875,1.288,0.926425,0.83636,NaN,1.1118775,0.8855575,0.89652,0.83876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",0.76627,0.90875,1.288,0.95785,0.93594,NaN,1.297585,0.941705,0.89652,0.83876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",0.7779550000000001,0.90875,1.288,0.989275,1.03552,NaN,1.4832925,0.9978525,0.89652,0.83876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",0.78964,0.90875,1.288,1.0207,1.1351,NaN,1.669,1.054,0.89652,0.83876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,4.0,3.0,3.0,5.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,80.0,60.0,60.0,100.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.016525085476329616,NaN,NaN,0.044441661197574485,0.14082738654111282,NaN,0.26263006513440157,0.07940455599334338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
