"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99541,1.0329,1.1083,1.0693,0.95219,0.8162,1.189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.2236,1.0122,1.3718,0.944,1.0488,1.2294,1.0561,1.0214,1.1187,1.0469,1.0074,1.0292,NA,NA,NA,1.0577,1.0223,1.5211,NA,1.267,0.45604,NA,NA,1.9601,NA,0.62801
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,NaN,NaN,1.2236,1.0122,1.3718,0.944,1.0488,1.112405,1.0445,1.06485,1.0939999999999999,0.9995449999999999,0.9118,1.1091,NaN,NaN,NaN,1.0577,1.0223,1.5211,NaN,1.267,0.45604,NaN,NaN,1.9601,NaN,0.62801
"Min",NaN,NaN,NaN,NaN,1.2236,1.0122,1.3718,0.944,1.0488,0.99541,1.0329,1.0214,1.0693,0.95219,0.8162,1.0292,NaN,NaN,NaN,1.0577,1.0223,1.5211,NaN,1.267,0.45604,NaN,NaN,1.9601,NaN,0.62801
"Q25",NaN,NaN,NaN,NaN,1.2236,1.0122,1.3718,0.944,1.0488,1.0539075,1.0387,1.043125,1.0816499999999998,0.9758675,0.864,1.06915,NaN,NaN,NaN,1.0577,1.0223,1.5211,NaN,1.267,0.45604,NaN,NaN,1.9601,NaN,0.62801
"Q50",NaN,NaN,NaN,NaN,1.2236,1.0122,1.3718,0.944,1.0488,1.112405,1.0445,1.06485,1.0939999999999999,0.9995449999999999,0.9118,1.1091,NaN,NaN,NaN,1.0577,1.0223,1.5211,NaN,1.267,0.45604,NaN,NaN,1.9601,NaN,0.62801
"Q75",NaN,NaN,NaN,NaN,1.2236,1.0122,1.3718,0.944,1.0488,1.1709025,1.0503,1.086575,1.10635,1.0232225,0.9596,1.14905,NaN,NaN,NaN,1.0577,1.0223,1.5211,NaN,1.267,0.45604,NaN,NaN,1.9601,NaN,0.62801
"Max",NaN,NaN,NaN,NaN,1.2236,1.0122,1.3718,0.944,1.0488,1.2294,1.0561,1.1083,1.1187,1.0469,1.0074,1.189,NaN,NaN,NaN,1.0577,1.0223,1.5211,NaN,1.267,0.45604,NaN,NaN,1.9601,NaN,0.62801
"NAs",5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
"NA%",100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0
"unique",0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08272795786492014,0.00820243866176399,0.030723789642555482,0.017465537495307763,0.03348504162308894,0.06759940828143396,0.056497831816805205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
