"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.9395,0.97409,1.062,1.024,0.91257,0.70528,0.69491,0.51841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97507,0.94639,0.98901,0.92192,0.71555,0.7072,0.73273,0.47856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0548,0.82132,0.63086,0.76153,0.88605,1.0109,0.93654,0.57582,NA,NA,NA,NA,NA,NA,NA,NA,1.0615,0.98715,1.0312,1.0588,1.1793,1.0231,0.78435,0.70699,NA,NA,1.9258,0.52376,NA,NA
"P_MS0019_01",0.97768,1.0895,1.1253,1.1816,0.85631,0.78446,0.5971,0.6725,0.96531,0.89321,0.8958,0.98691,0.84111,0.73951,0.78378,0.57677,NA,NA,NA,NA,NA,NA,NA,NA,1.0832,0.7827,NA,NA,NA,NA
"P_MS0021_01",0.99211,1.0257,1.0449,0.98066,1.2585,0.8627,0.66516,0.66247,1.0336,1.0292,1.025,1.0068,0.95257,0.86241,0.88102,0.83288,0.97781,0.97753,0.89284,0.90323,0.87635,0.8995,0.81019,0.63586,1.5501,0.64589,1.3185,0.72655,0.85734,1.047
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9878319999999998,0.9713999999999998,0.9704140000000001,0.9739420000000001,0.9257960000000001,0.814108,0.7252880000000002,0.581552,0.999455,0.9612049999999999,0.9603999999999999,0.9968549999999999,0.8968400000000001,0.80096,0.8324,0.704825,1.019655,0.98234,0.9620199999999999,0.981015,1.027825,0.9612999999999999,0.7972699999999999,0.6714249999999999,1.31665,0.7142949999999999,1.62215,0.625155,0.85734,1.047
"Min",0.9395,0.82132,0.63086,0.76153,0.71555,0.70528,0.5971,0.47856,0.96531,0.89321,0.8958,0.98691,0.84111,0.73951,0.78378,0.57677,0.97781,0.97753,0.89284,0.90323,0.87635,0.8995,0.78435,0.63586,1.0832,0.64589,1.3185,0.52376,0.85734,1.047
"Q25",0.97507,0.94639,0.98901,0.92192,0.85631,0.7072,0.66516,0.51841,0.9823824999999999,0.9272075,0.9281,0.9918825,0.868975,0.770235,0.80809,0.6407975,0.9987325,0.979935,0.92743,0.9421225,0.9520875,0.9304,0.79081,0.6536424999999999,1.199925,0.6800925,1.4703249999999999,0.5744575000000001,0.85734,1.047
"Q50",0.97768,0.97409,1.0449,0.98066,0.88605,0.78446,0.69491,0.57582,0.999455,0.9612049999999999,0.9603999999999999,0.9968549999999999,0.8968400000000001,0.80096,0.8324,0.704825,1.019655,0.98234,0.9620199999999999,0.981015,1.027825,0.9612999999999999,0.7972699999999999,0.6714249999999999,1.31665,0.7142949999999999,1.62215,0.625155,0.85734,1.047
"Q75",0.99211,1.0257,1.062,1.024,0.91257,0.8627,0.73273,0.66247,1.0165275,0.9952024999999999,0.9926999999999999,1.0018274999999999,0.924705,0.831685,0.8567100000000001,0.7688524999999999,1.0405775000000002,0.984745,0.9966099999999999,1.0199075,1.1035625,0.9922,0.8037299999999999,0.6892075,1.4333749999999998,0.7484974999999999,1.773975,0.6758525,0.85734,1.047
"Max",1.0548,1.0895,1.1253,1.1816,1.2585,1.0109,0.93654,0.6725,1.0336,1.0292,1.025,1.0068,0.95257,0.86241,0.88102,0.83288,1.0615,0.98715,1.0312,1.0588,1.1793,1.0231,0.81019,0.70699,1.5501,0.7827,1.9258,0.72655,0.85734,1.047
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.008429073662034277,0.020013206289847704,0.03918782498685019,0.03057743057877819,0.040184363615715,0.025542147850171087,0.025622871322316713,0.017159947983604144,0.024144161043614693,0.04807972558677928,0.045679098064650925,0.007032176938900203,0.039407060915526294,0.04345171170391335,0.03437953170128994,0.09054855886484332,0.029588883258751135,0.00340118361750728,0.04891764712248533,0.055002300974595596,0.10710899968023231,0.04369919907732862,0.009135819612930186,0.025148252672899572,0.16507407806799954,0.04836963936706578,0.21471297410729515,0.07169709207840999,NaN,NaN
