"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.86377,1.0169,0.93996,0.78639,0.91009,0.85784,1.3009,0.82838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89808,0.82501,0.93671,1.0559,0.79523,0.93498,0.91172,1.1269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.92014,0.95772,0.67311,1.5735,0.99349,0.95842,0.90029,0.68034,NA,NA,NA,NA,NA,NA,NA,NA,0.7345,1.0706,1.0113,0.93918,1.2579,1.1661,1.0974,0.9239,NA,NA,0.70072,1.2959,NA,NA
"P_MS0019_01",0.89337,0.88223,0.83806,0.7762,0.9128,0.95293,0.8321,0.85532,0.90022,0.92571,0.90147,0.84421,0.9104,0.98545,0.9254,0.92246,NA,NA,NA,NA,NA,NA,NA,NA,0.46849,1.9037,NA,NA,NA,NA
"P_MS0021_01",0.69565,0.73152,1.2596,0.86319,0.90499,0.95123,0.84524,1.1884,0.83009,0.89931,0.89772,0.97243,0.83588,0.8921,0.94137,0.86543,0.82157,1.0218,0.79878,0.93724,0.99832,0.87809,0.71041,0.71721,0.55568,1.3471,0.33974,1.2848,0.9933,0.63419
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8542019999999999,0.882676,0.9294880000000001,1.0110360000000003,0.9033199999999999,0.93108,0.9580500000000001,0.9358679999999999,0.865155,0.91251,0.8995949999999999,0.90832,0.87314,0.938775,0.933385,0.893945,0.778035,1.0462,0.9050400000000001,0.93821,1.12811,1.022095,0.903905,0.820555,0.512085,1.6254,0.52023,1.29035,0.9933,0.63419
"Min",0.69565,0.73152,0.67311,0.7762,0.79523,0.85784,0.8321,0.68034,0.83009,0.89931,0.89772,0.84421,0.83588,0.8921,0.9254,0.86543,0.7345,1.0218,0.79878,0.93724,0.99832,0.87809,0.71041,0.71721,0.46849,1.3471,0.33974,1.2848,0.9933,0.63419
"Q25",0.86377,0.82501,0.83806,0.78639,0.90499,0.93498,0.84524,0.82838,0.8476225,0.9059100000000001,0.8986574999999999,0.8762650000000001,0.85451,0.9154375,0.9293925000000001,0.8796875000000001,0.7562675,1.034,0.8519100000000002,0.9377249999999999,1.063215,0.9500925,0.8071575,0.7688825,0.4902875,1.4862499999999998,0.429985,1.287575,0.9933,0.63419
"Q50",0.89337,0.88223,0.93671,0.86319,0.91009,0.95123,0.90029,0.85532,0.865155,0.91251,0.8995949999999999,0.90832,0.87314,0.938775,0.933385,0.893945,0.778035,1.0462,0.9050400000000001,0.93821,1.12811,1.022095,0.903905,0.820555,0.512085,1.6254,0.52023,1.29035,0.9933,0.63419
"Q75",0.89808,0.95772,0.93996,1.0559,0.9128,0.95293,0.91172,1.1269,0.8826875000000001,0.9191100000000001,0.9005325000000001,0.940375,0.89177,0.9621125,0.9373775,0.9082024999999999,0.7998025000000001,1.0584,0.95817,0.9386950000000001,1.1930049999999999,1.0940975,1.0006525,0.8722275,0.5338824999999999,1.76455,0.610475,1.293125,0.9933,0.63419
"Max",0.92014,1.0169,1.2596,1.5735,0.99349,0.95842,1.3009,1.1884,0.90022,0.92571,0.90147,0.97243,0.9104,0.98545,0.94137,0.92246,0.82157,1.0706,1.0113,0.93918,1.2579,1.1661,1.0974,0.9239,0.55568,1.9037,0.70072,1.2959,0.9933,0.63419
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.01817622465750245,0.022320704944064827,0.042804732294455486,0.06677205566103232,0.014125356349487255,0.008372710552742165,0.03893819559250274,0.04284878589645219,0.0247946992823063,0.00933380951166242,0.0013258252147247875,0.04533261574186956,0.02634679866701077,0.03300420901188212,0.005646247647774596,0.02016314986553437,0.03078389371895634,0.017253405460951745,0.07513716656888256,0.0006858935777509698,0.09177538913020201,0.10182691202476873,0.136821626625691,0.07307595030172377,0.030826320125827516,0.19678781720421618,0.12762570293635997,0.003924442635585378,NaN,NaN
