"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0335,0.96423,1.0542,1.0915,1.1031,1.059,1.0323,1.0566,0.9522,1.087,1.1138,0.98996,0.93233,1.0894,1.1304,1.0813,NA,NA,NA,NA,NA,NA,NA,NA,0.9574,1.0116,NA,NA,NA,NA
"S_MS0006_02",0.75278,0.89479,0.94696,0.79382,0.96969,0.90461,1.0014,1.0333,0.87313,0.91457,0.9353,0.86854,0.87689,0.83498,0.92838,0.88815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93123,1.1383,NA,NA,NA,NA
"S_MS0008_01",0.90416,1.014,0.93366,0.96221,0.97608,0.94497,NA,0.95538,0.91782,1.0114,0.94466,0.8969,0.90532,0.94347,0.90863,1.0018,NA,NA,NA,NA,NA,NA,NA,NA,0.85104,0.99527,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84697,1.0242,NA,NA,NA,NA
"S_MS0009_01",0.9277,1.0412,0.96937,1.0172,1.0141,0.97204,1.0027,0.98149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.75889,NA,0.9229,0.88357,1.0986,NA,0.97103,0.87834,NA,NA,NA,NA,NA,NA,NA,NA,0.99453,0.87956,0.90505,0.96106,0.92255,0.93639,0.71638,0.90698,NA,NA,0.96863,1.0882,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97646,0.91048,1.0041,0.96157,0.88157,0.95155,0.75637,0.93094,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99645,0.97932,NA,NA
"S_MS0021_01",0.98129,1.037,0.9861,1.0447,0.96286,0.98787,1.141,1.0057,0.92597,0.95058,1.0293,0.94243,1.0968,1.0075,0.83969,0.97556,0.92313,1.154,0.80443,0.97958,0.93445,1.0575,0.90727,1.0202,0.89358,0.98233,1.0385,0.90542,1.1422,0.85651
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86282,0.91759,0.87777,0.88183,0.87177,0.85012,0.90701,0.93516,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80161,1.021,0.96599,0.95914,1.085,0.87435
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8930533333333335,0.990244,0.9688650000000001,0.9654999999999999,1.0207383333333333,0.9736980000000001,1.029686,0.985135,0.91728,0.9908875,1.005765,0.9244574999999999,0.952835,0.9688375,0.951775,0.9867025,0.939235,0.9654075,0.8978375,0.94601,0.9025850000000001,0.94889,0.8217575,0.94832,0.880305,1.0287833333333334,0.9923925,0.98302,1.1136,0.8654299999999999
"Min",0.75278,0.89479,0.9229,0.79382,0.96286,0.90461,0.97103,0.87834,0.87313,0.91457,0.9353,0.86854,0.87689,0.83498,0.83969,0.88815,0.86282,0.87956,0.80443,0.88183,0.87177,0.85012,0.71638,0.90698,0.80161,0.98233,0.96599,0.90542,1.085,0.85651
"Q25",0.7952075,0.96423,0.936985,0.90323,0.9712875000000001,0.94497,1.0014,0.9619075,0.9066475,0.9415775,0.94232,0.88981,0.8982125,0.9163475000000001,0.891395,0.9537075,0.9080525,0.90275,0.8594350000000001,0.9412525,0.87912,0.9148225,0.7463725,0.9249499999999999,0.8479875000000001,0.9993525,0.96797,0.9457099999999999,1.0993,0.86097
"Q50",0.9159299999999999,1.014,0.9581649999999999,0.9897050000000001,0.99509,0.97204,1.0027,0.993595,0.9218949999999999,0.98099,0.9869800000000001,0.919665,0.918825,0.975485,0.918505,0.98868,0.949795,0.9140349999999999,0.89141,0.961315,0.90206,0.94397,0.83169,0.9330499999999999,0.87231,1.0163,0.98254,0.96923,1.1136,0.8654299999999999
"Q75",0.9678925,1.037,0.9819175,1.037825,1.077475,0.98787,1.0323,1.0264000000000002,0.9325275,1.0303,1.0504250000000002,0.9543125,0.9734475,1.027975,0.978885,1.0216749999999999,0.9809775000000001,0.9766925,0.9298124999999999,0.9660725,0.9255249999999999,0.9780375,0.907075,0.95642,0.9218175,1.0234,1.0069625,1.00654,1.1279000000000001,0.86989
"Max",1.0335,1.0412,1.0542,1.0915,1.1031,1.059,1.141,1.0566,0.9522,1.087,1.1138,0.98996,1.0968,1.0894,1.1304,1.0813,0.99453,1.154,1.0041,0.97958,0.93445,1.0575,0.90727,1.0202,0.9574,1.1383,1.0385,1.0882,1.1422,0.87435
"NAs",6.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,58.33,50.0,50.0,50.0,58.33,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.019222546532267397,0.012302511662258235,0.007962190077694284,0.018411786894993832,0.010760047315915516,0.011436116246348665,0.013178204703221152,0.01058139109474742,0.008221461498217139,0.01887868654671629,0.020878914153997556,0.013307086829799872,0.024652456985393298,0.026845020361869087,0.031251251608268964,0.019902560594786955,0.014819652562841455,0.03170188870392161,0.02065157614798041,0.010911226443438888,0.007644679386126447,0.021269584406690554,0.024983460810354116,0.0123751936011792,0.009682110005916409,0.00932493971780734,0.008421343512914074,0.019185789446010997,0.02022325394193531,0.006307392488183993
