"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0177,1.1707,1.0866,0.76352,0.96835,0.4869,0.40175,0.36142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95373,1.1498,0.95461,0.89173,0.96385,0.56629,0.38385,0.40645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1108,1.1008,0.83716,0.69118,1.4071,0.95452,0.75589,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86513,0.78797,1.1621,0.86542,0.97086,0.36331,NA,NA,NA,NA,2.6872,0.362,NA,NA
"P_MS0019_01",1.1487,0.83922,1.0417,0.63482,0.93597,0.99272,0.48231,0.44733,0.95164,0.92955,0.89239,0.76021,0.90897,0.8791,0.58145,0.69986,NA,NA,NA,NA,NA,NA,NA,NA,1.8602,0.49518,NA,NA,NA,NA
"P_MS0021_01",1.0146,0.83646,0.83662,0.8177,0.47419,0.54152,0.38032,0.24972,0.8797,0.8366,0.8433,0.89813,0.74301,1.2093,0.53575,0.60739,1.166,0.9589,0.66331,0.63464,NA,0.50542,NA,NA,1.7505,0.49457,1.7555,0.53501,0.83801,1.0281
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0491059999999999,1.019396,0.951338,0.75979,0.949892,0.70839,0.480824,0.36623,0.91567,0.883075,0.867845,0.82917,0.82599,1.0442,0.5586,0.653625,1.015565,0.873435,0.9127049999999999,0.75003,0.97086,0.434365,NaN,NaN,1.80535,0.494875,2.22135,0.448505,0.83801,1.0281
"Min",0.95373,0.83646,0.83662,0.63482,0.47419,0.4869,0.38032,0.24972,0.8797,0.8366,0.8433,0.76021,0.74301,0.8791,0.53575,0.60739,0.86513,0.78797,0.66331,0.63464,0.97086,0.36331,NaN,NaN,1.7505,0.49457,1.7555,0.362,0.83801,1.0281
"Q25",1.0146,0.83922,0.83716,0.69118,0.93597,0.54152,0.38385,0.333495,0.8976850000000001,0.8598375,0.8555725000000001,0.7946900000000001,0.7845,0.9616499999999999,0.547175,0.6305075,0.9403475,0.8307024999999999,0.7880075,0.6923349999999999,0.97086,0.3988375,NaN,NaN,1.777925,0.4947225,1.988425,0.40525249999999996,0.83801,1.0281
"Q50",1.0177,1.1008,0.95461,0.76352,0.96385,0.56629,0.40175,0.383935,0.91567,0.883075,0.867845,0.82917,0.82599,1.0442,0.5586,0.653625,1.015565,0.873435,0.9127049999999999,0.75003,0.97086,0.434365,NaN,NaN,1.80535,0.494875,2.22135,0.448505,0.83801,1.0281
"Q75",1.1108,1.1498,1.0417,0.8177,0.96835,0.95452,0.48231,0.41667,0.933655,0.9063125000000001,0.8801175000000001,0.86365,0.8674799999999999,1.1267500000000001,0.570025,0.6767425,1.0907825,0.9161675,1.0374025,0.807725,0.97086,0.4698925,NaN,NaN,1.832775,0.4950275,2.4542749999999995,0.49175749999999996,0.83801,1.0281
"Max",1.1487,1.1707,1.0866,0.89173,1.4071,0.99272,0.75589,0.44733,0.95164,0.92955,0.89239,0.89813,0.90897,1.2093,0.58145,0.69986,1.166,0.9589,1.1621,0.86542,0.97086,0.50542,NaN,NaN,1.8602,0.49518,2.6872,0.53501,0.83801,1.0281
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,100.0,100.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.015810976162147616,0.0335341148563668,0.022949649426516304,0.020273252723724426,0.06603490695685124,0.04883844313652924,0.031846698529046924,0.021307556660333755,0.025434630919280114,0.032862787655644786,0.017355935944223796,0.048762083630624294,0.058675720702859716,0.11674332957389902,0.016157389950112636,0.03269308202816004,0.10637360862779827,0.060432881054108295,0.176348895694019,0.08159305148111572,NaN,0.05024347233721012,NaN,NaN,0.03878480694808218,0.0002156675682618968,0.3294056940157531,0.06116827210654229,NaN,NaN
