"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0461,0.84984,1.0544,1.103,0.87024,0.73982,1.0942,0.88216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97227,0.86115,1.1056,1.0259,0.98833,0.87136,0.97163,0.90264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94322,0.90062,0.73108,1.0588,0.62586,0.86345,1.0326,0.54436,NA,NA,NA,NA,NA,NA,NA,NA,0.83924,0.85529,NA,1.0052,1.04,1.2722,1.2728,0.66261,NA,NA,1.158,0.75861,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.99127,0.97311,0.95658,1.019,1.3724,0.96303,1.0341,1.0474,1.0542,0.88289,0.95708,1.0355,1.0369,1.2617,1.1915,1.3447,1.119,0.83528,0.93077,1.1749,1.2278,1.1262,0.9362,0.83698,1.8881,0.56018,1.6539,0.61832,0.87801,1.4337
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9882150000000001,0.89618,0.9619150000000001,1.051675,0.9642075000000001,0.859415,1.0331325,0.84414,1.0542,0.88289,0.95708,1.0355,1.0369,1.2617,1.1915,1.3447,0.97912,0.8452850000000001,0.93077,1.0900500000000002,1.1339000000000001,1.1992,1.1045,0.749795,1.8881,0.56018,1.4059499999999998,0.688465,0.87801,1.4337
"Min",0.94322,0.84984,0.73108,1.019,0.62586,0.73982,0.97163,0.54436,1.0542,0.88289,0.95708,1.0355,1.0369,1.2617,1.1915,1.3447,0.83924,0.83528,0.93077,1.0052,1.04,1.1262,0.9362,0.66261,1.8881,0.56018,1.158,0.61832,0.87801,1.4337
"Q25",0.9650075,0.8583225,0.900205,1.024175,0.809145,0.8325425,1.0173575,0.7977100000000001,1.0542,0.88289,0.95708,1.0355,1.0369,1.2617,1.1915,1.3447,0.9091799999999999,0.8402825,0.93077,1.047625,1.08695,1.1627,1.02035,0.7062025000000001,1.8881,0.56018,1.2819749999999999,0.6533925,0.87801,1.4337
"Q50",0.98177,0.8808849999999999,1.00549,1.0423499999999999,0.929285,0.867405,1.03335,0.8924000000000001,1.0542,0.88289,0.95708,1.0355,1.0369,1.2617,1.1915,1.3447,0.97912,0.8452850000000001,0.93077,1.0900500000000002,1.1339000000000001,1.1992,1.1045,0.749795,1.8881,0.56018,1.4059499999999998,0.688465,0.87801,1.4337
"Q75",1.0049774999999999,0.9187425,1.0672,1.06985,1.0843475,0.8942775000000001,1.049125,0.93883,1.0542,0.88289,0.95708,1.0355,1.0369,1.2617,1.1915,1.3447,1.04906,0.8502875,0.93077,1.1324750000000001,1.18085,1.2357,1.18865,0.7933874999999999,1.8881,0.56018,1.529925,0.7235375,0.87801,1.4337
"Max",1.0461,0.97311,1.1056,1.103,1.3724,0.96303,1.0942,1.0474,1.0542,0.88289,0.95708,1.0355,1.0369,1.2617,1.1915,1.3447,1.119,0.85529,0.93077,1.1749,1.2278,1.2722,1.2728,0.83698,1.8881,0.56018,1.6539,0.75861,0.87801,1.4337
"NAs",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.010838587796233735,0.013928713598175534,0.041460853499616555,0.00959277885964229,0.07779673486547599,0.02291196762429335,0.01251084252675122,0.053238935939780026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09891009655237427,0.007074603345771398,NaN,0.059998010383678545,0.06639732675341681,0.05161879502661794,0.11900607127369592,0.06164910471774911,NaN,NaN,0.17532712639520445,0.04960000516633039,NaN,NaN
