"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.036,1.3286,NA,1.2108,1.1647,0.98287,1.1686,NA,NA,NA,NA,NA,NA,NA,NA,1.0714,NA,1.183,NA,NA,NA,0.73643,0.72617,NA,NA,NA,0.71343,NA,NA
"P_MS0019_01",NA,NA,0.90143,NA,0.59239,1.6452,NA,1.1165,NA,NA,NA,NA,NA,NA,1.0437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.91823,0.56074,0.85341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93019,1.1711,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.91823,0.79837,1.0278133333333335,NaN,0.901595,1.40495,0.98287,1.14255,NaN,NaN,NaN,NaN,NaN,NaN,1.0437,NaN,1.0714,NaN,1.183,NaN,NaN,NaN,0.83331,0.948635,NaN,NaN,NaN,0.71343,NaN,NaN
"Min",0.91823,0.56074,0.85341,NaN,0.59239,1.1647,0.98287,1.1165,NaN,NaN,NaN,NaN,NaN,NaN,1.0437,NaN,1.0714,NaN,1.183,NaN,NaN,NaN,0.73643,0.72617,NaN,NaN,NaN,0.71343,NaN,NaN
"Q25",0.91823,0.679555,0.87742,NaN,0.7469925,1.284825,0.98287,1.1295250000000001,NaN,NaN,NaN,NaN,NaN,NaN,1.0437,NaN,1.0714,NaN,1.183,NaN,NaN,NaN,0.7848700000000001,0.8374025,NaN,NaN,NaN,0.71343,NaN,NaN
"Q50",0.91823,0.79837,0.90143,NaN,0.901595,1.40495,0.98287,1.14255,NaN,NaN,NaN,NaN,NaN,NaN,1.0437,NaN,1.0714,NaN,1.183,NaN,NaN,NaN,0.83331,0.948635,NaN,NaN,NaN,0.71343,NaN,NaN
"Q75",0.91823,0.917185,1.115015,NaN,1.0561975000000001,1.525075,0.98287,1.155575,NaN,NaN,NaN,NaN,NaN,NaN,1.0437,NaN,1.0714,NaN,1.183,NaN,NaN,NaN,0.8817499999999999,1.0598675,NaN,NaN,NaN,0.71343,NaN,NaN
"Max",0.91823,1.036,1.3286,NaN,1.2108,1.6452,0.98287,1.1686,NaN,NaN,NaN,NaN,NaN,NaN,1.0437,NaN,1.0714,NaN,1.183,NaN,NaN,NaN,0.93019,1.1711,NaN,NaN,NaN,0.71343,NaN,NaN
"NAs",4.0,3.0,2.0,5.0,3.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,3.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",80.0,60.0,40.0,100.0,60.0,60.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,60.0,60.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",1.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",NaN,0.16802978441335928,0.08719769634656727,NaN,0.21864095227678648,0.169882404180068,NaN,0.018420131649909577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0685045049613527,0.1573065100766653,NaN,NaN,NaN,NaN,NaN,NaN
