"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0557,0.80048,0.93979,0.75418,1.0249,0.75933,0.85794,0.7942,0.65473,0.94072,0.75028,0.89743,0.89645,0.73179,0.85673,0.90968,NA,NA,NA,NA,0.54069,NA,NA,NA,0.98698,0.91158,1.9344,0.34376,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0557,0.80048,0.93979,0.75418,1.0249,0.75933,0.85794,0.7942,0.65473,0.94072,0.75028,0.89743,0.89645,0.73179,1.064665,0.90968,NaN,NaN,NaN,NaN,0.54069,NaN,NaN,NaN,0.98698,0.91158,1.9344,0.34376,NaN,NaN
"Min",1.0557,0.80048,0.93979,0.75418,1.0249,0.75933,0.85794,0.7942,0.65473,0.94072,0.75028,0.89743,0.89645,0.73179,0.85673,0.90968,NaN,NaN,NaN,NaN,0.54069,NaN,NaN,NaN,0.98698,0.91158,1.9344,0.34376,NaN,NaN
"Q25",1.0557,0.80048,0.93979,0.75418,1.0249,0.75933,0.85794,0.7942,0.65473,0.94072,0.75028,0.89743,0.89645,0.73179,0.9606975,0.90968,NaN,NaN,NaN,NaN,0.54069,NaN,NaN,NaN,0.98698,0.91158,1.9344,0.34376,NaN,NaN
"Q50",1.0557,0.80048,0.93979,0.75418,1.0249,0.75933,0.85794,0.7942,0.65473,0.94072,0.75028,0.89743,0.89645,0.73179,1.064665,0.90968,NaN,NaN,NaN,NaN,0.54069,NaN,NaN,NaN,0.98698,0.91158,1.9344,0.34376,NaN,NaN
"Q75",1.0557,0.80048,0.93979,0.75418,1.0249,0.75933,0.85794,0.7942,0.65473,0.94072,0.75028,0.89743,0.89645,0.73179,1.1686325,0.90968,NaN,NaN,NaN,NaN,0.54069,NaN,NaN,NaN,0.98698,0.91158,1.9344,0.34376,NaN,NaN
"Max",1.0557,0.80048,0.93979,0.75418,1.0249,0.75933,0.85794,0.7942,0.65473,0.94072,0.75028,0.89743,0.89645,0.73179,1.2726,0.90968,NaN,NaN,NaN,NaN,0.54069,NaN,NaN,NaN,0.98698,0.91158,1.9344,0.34376,NaN,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14703224854602476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
