"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1046,1.3896,0.77625,NA,NA,0.70533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.172,NA,0.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48904,1.3615,NA,NA,NA,NA
"P_MS0021_01",0.96456,1.4596,NA,1.0368,NA,1.3861,1.4827,1.4891,0.82594,1.3692,NA,1.1888,1.186,1.1122,1.2579,NA,1.1351,NA,NA,1.2131,0.77449,2.2178,NA,1.07,NA,1.5047,1.2564,0.65334,1.1223,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.03458,1.4245999999999999,0.77625,1.0368,NaN,1.045715,1.4827,1.4891,0.82594,1.3692,NaN,1.1888,1.1789999999999998,1.1122,0.92595,NaN,1.1351,NaN,NaN,1.2131,0.77449,2.2178,NaN,1.07,0.48904,1.4331,1.2564,0.65334,1.1223,NaN
"Min",0.96456,1.3896,0.77625,1.0368,NaN,0.70533,1.4827,1.4891,0.82594,1.3692,NaN,1.1888,1.172,1.1122,0.594,NaN,1.1351,NaN,NaN,1.2131,0.77449,2.2178,NaN,1.07,0.48904,1.3615,1.2564,0.65334,1.1223,NaN
"Q25",0.99957,1.4071,0.77625,1.0368,NaN,0.8755225,1.4827,1.4891,0.82594,1.3692,NaN,1.1888,1.1755,1.1122,0.7599750000000001,NaN,1.1351,NaN,NaN,1.2131,0.77449,2.2178,NaN,1.07,0.48904,1.3973,1.2564,0.65334,1.1223,NaN
"Q50",1.03458,1.4245999999999999,0.77625,1.0368,NaN,1.045715,1.4827,1.4891,0.82594,1.3692,NaN,1.1888,1.1789999999999998,1.1122,0.92595,NaN,1.1351,NaN,NaN,1.2131,0.77449,2.2178,NaN,1.07,0.48904,1.4331,1.2564,0.65334,1.1223,NaN
"Q75",1.06959,1.4421,0.77625,1.0368,NaN,1.2159075000000001,1.4827,1.4891,0.82594,1.3692,NaN,1.1888,1.1824999999999999,1.1122,1.091925,NaN,1.1351,NaN,NaN,1.2131,0.77449,2.2178,NaN,1.07,0.48904,1.4689,1.2564,0.65334,1.1223,NaN
"Max",1.1046,1.4596,0.77625,1.0368,NaN,1.3861,1.4827,1.4891,0.82594,1.3692,NaN,1.1888,1.186,1.1122,1.2579,NaN,1.1351,NaN,NaN,1.2131,0.77449,2.2178,NaN,1.07,0.48904,1.5047,1.2564,0.65334,1.1223,NaN
"NAs",3.0,3.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0
"NA%",60.0,60.0,80.0,80.0,100.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,60.0,80.0,60.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0
"unique",2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
"error",0.04951161681868208,0.024748737341529183,NaN,NaN,NaN,0.24068854171418302,NaN,NaN,NaN,NaN,NaN,NaN,0.004949747468305837,NaN,0.23472409601487448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0506288455329568,NaN,NaN,NaN,NaN
