"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.1888,NA,NA,NA,NA,1.3445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.78867,NA,NA,NA,NA,1.1006,1.1533,NA,1.0299,1.1702,0.98673,1.0726,0.79357,NA,1.0752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.192,1.2025,NA,0.72273,0.72935,0.77704,NA,0.87527,1.1355,0.90373,0.99492,1.0638,1.0255,0.84409,0.97467,0.91312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87401,1.4702,NA,NA,NA,NA
"S_MS0009_01",NA,1.1063,1.1288,0.87049,0.9755,0.78178,0.88022,1.0945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.68544,1.2657,1.039,1.2799,1.3429,1.1247,1.3243,1.1366,NA,NA,NA,NA,NA,NA,NA,NA,1.2994,0.92792,1.2869,1.0696,0.70942,NA,NA,1.1969,NA,NA,0.90569,1.3165,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2097,NA,NA,NA,NA,1.0406,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.96892,0.97506,1.111,1.0792,1.0351,1.0626,1.1527,1.2678,1.2184,1.1243,0.87338,0.98698,1.1084,1.1047,1.0203,0.94913,1.1129,1.2412,1.0175,1.1734,1.1984,1.0419,1.1646,NA,1.0227,1.1234,0.98833,1.3652,0.93381,1.1342
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0166,NA,NA,NA,NA,NA,1.1104,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2774,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9487866666666666,1.0878383333333332,1.092933333333333,0.9880800000000001,1.0207125,0.9365299999999999,1.1604640000000002,1.105494,1.17695,1.01931,1.0128333333333333,1.0125033333333333,1.0688333333333333,0.9141199999999999,0.997485,0.9791500000000001,1.20615,1.0619066666666666,1.1713666666666667,1.1215000000000002,0.95391,1.0419,1.1646,1.1159666666666668,0.948355,1.2968,0.94701,1.34085,1.1056050000000002,1.1342
"Min",0.68544,0.78867,1.039,0.72273,0.72935,0.77704,0.88022,0.87527,1.1355,0.90373,0.87338,0.98673,1.0255,0.79357,0.97467,0.91312,1.1129,0.92792,1.0175,1.0696,0.70942,1.0419,1.1646,1.0406,0.87401,1.1234,0.90569,1.3165,0.93381,1.1342
"Q25",0.82718,1.00787,1.075,0.8335499999999999,0.9139625,0.780595,1.1006,1.0945,1.156225,0.966815,0.93415,0.986855,1.04905,0.81883,0.9860774999999999,0.931125,1.1595250000000001,0.9722599999999999,1.1136,1.09555,0.831665,1.0419,1.1646,1.0755,0.9111824999999999,1.2101,0.92635,1.328675,1.0197075,1.1342
"Q50",0.96892,1.14755,1.111,0.974845,1.0053,0.9221900000000001,1.1527,1.1366,1.17695,1.0299,0.99492,0.98698,1.0726,0.84409,0.997485,0.94913,1.20615,1.0166,1.2097,1.1215000000000002,0.95391,1.0419,1.1646,1.1104,0.948355,1.2968,0.94701,1.34085,1.1056050000000002,1.1342
"Q75",1.08046,1.1990750000000001,1.1199,1.129375,1.11205,1.078125,1.3243,1.1533,1.1976749999999998,1.0771000000000002,1.08256,1.02539,1.0905,0.974395,1.0088925,1.012165,1.252775,1.1289,1.2483,1.14745,1.076155,1.0419,1.1646,1.15365,0.9855274999999999,1.3835,0.96767,1.3530250000000001,1.1915025000000001,1.1342
"Max",1.192,1.2657,1.1288,1.2799,1.3429,1.1247,1.3445,1.2678,1.2184,1.1243,1.1702,1.0638,1.1084,1.1047,1.0203,1.0752,1.2994,1.2412,1.2869,1.1734,1.1984,1.0419,1.1646,1.1969,1.0227,1.4702,0.98833,1.3652,1.2774,1.1342
"NAs",9.0,6.0,9.0,8.0,8.0,8.0,7.0,7.0,10.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,10.0,9.0,9.0,10.0,10.0,11.0,11.0,9.0,10.0,10.0,10.0,10.0,10.0,11.0
"NA%",75.0,50.0,75.0,66.67,66.67,66.67,58.33,58.33,83.33,75.0,75.0,75.0,75.0,75.0,83.33,75.0,83.33,75.0,75.0,83.33,83.33,91.67,91.67,75.0,83.33,83.33,83.33,83.33,83.33,91.67
"unique",3.0,6.0,3.0,4.0,4.0,4.0,5.0,5.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
"error",0.08462648110197955,0.02958385498914093,0.015849336941382814,0.060844713102290164,0.06307205896746856,0.045799885462011074,0.03780107960363037,0.02876111832318069,0.029309576080182385,0.0368885593526111,0.049739536848727534,0.014808130774579133,0.013859386443583728,0.05565630632132656,0.01613264121277106,0.028369353378445376,0.0659377073456456,0.05382648060959231,0.04624352607342677,0.03669884194358178,0.17288053693229896,NaN,NaN,0.026099517520728532,0.052569853647313876,0.12261231585774734,0.02921765219862816,0.01721805012189242,0.12147740947394295,NaN
