"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1319,0.94561,0.8003,1.1276,NA,1.3369,0.66122,1.3167,NA,NA,1.0361,0.81601,NA,NA,NA,1.2838,NA,NA,NA,NA,NA,NA,NA,NA,0.93988,NA,NA,NA,NA,NA
"S_MS0006_02",0.95239,NA,1.0372,0.88026,0.86914,1.0042,0.94504,0.88576,NA,1.1105,1.0812,NA,0.76311,1.0077,0.95048,0.70432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98031,1.0129,NA,NA,NA,NA
"S_MS0008_01",0.86631,NA,1.0084,NA,1.0489,0.7193,NA,0.87245,0.7133,0.95723,0.95465,NA,0.99838,0.82561,NA,1.1927,NA,NA,NA,NA,NA,NA,NA,NA,0.84082,0.90197,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.85307,0.89798,0.81139,0.80736,0.97833,0.84857,0.64763,1.4105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0345,0.92345,1.0244,0.97471,0.93733,1.0033,1.1381,0.95413,NA,NA,NA,NA,NA,NA,NA,NA,0.9776,1.281,1.3558,0.92848,1.0652,1.0458,NA,NA,NA,NA,NA,1.0186,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75862,0.78652,0.94857,0.74441,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82532,1.038,NA,NA
"S_MS0021_01",NA,1.2527,NA,0.84148,0.87868,NA,0.81526,NA,NA,0.86234,0.91983,NA,NA,0.84834,0.99472,NA,1.1028,NA,NA,NA,NA,NA,NA,NA,1.0208,0.87448,0.85759,1.0683,0.88441,0.58913
