"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0745,1.0937,0.97131,1.3604,0.98491,0.96289,0.89632,1.0511,1.0649,1.4698,0.94763,0.93092,1.1972,1.1858,1.1631,0.98655,NA,NA,NA,NA,NA,NA,NA,NA,1.1406,1.1535,NA,NA,NA,NA
"S_MS0006_02",0.99056,1.0622,1.0473,1.0404,1.1366,1.2613,1.1403,1.0233,1.0258,1.0677,1.0611,1.411,1.2769,0.98644,1.2153,0.94453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.69122,NA,NA,NA,NA,NA,1.0075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.58809,1.1477,1.0581,1.1013,1.1085,1.1484,1.0965,1.0148,NA,NA,NA,NA,NA,NA,NA,NA,0.96267,0.96022,0.92892,0.96418,1.0032,NA,0.44932,1.0127,NA,NA,1.1967,0.7189,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80448,0.95186,0.95727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.249,NA,NA,NA,1.018,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8843833333333334,1.1012,1.0255699999999999,1.04833,1.07667,1.1241966666666667,1.0443733333333334,1.0297333333333334,1.04535,1.1816666666666666,1.004365,1.17096,1.23705,1.08612,1.1892,0.9655400000000001,0.96267,0.88235,1.04326,0.960725,1.0032,NaN,0.73366,1.0127,1.1406,1.1535,1.1967,0.7189,NaN,NaN
"Min",0.58809,1.0622,0.97131,0.69122,0.98491,0.96289,0.89632,1.0148,1.0258,1.0075,0.94763,0.93092,1.1972,0.98644,1.1631,0.94453,0.96267,0.80448,0.92892,0.95727,1.0032,NaN,0.44932,1.0127,1.1406,1.1535,1.1967,0.7189,NaN,NaN
"Q25",0.789325,1.07795,1.009305,0.953105,1.046705,1.0556450000000002,0.99641,1.01905,1.035575,1.0376,0.9759974999999999,1.05094,1.217125,1.03628,1.17615,0.9550350000000001,0.96267,0.843415,0.9403900000000001,0.9589975,1.0032,NaN,0.5914900000000001,1.0127,1.1406,1.1535,1.1967,0.7189,NaN,NaN
"Q50",0.99056,1.0937,1.0473,1.07085,1.1085,1.1484,1.0965,1.0233,1.04535,1.0677,1.004365,1.17096,1.23705,1.08612,1.1892,0.9655400000000001,0.96267,0.88235,0.95186,0.960725,1.0032,NaN,0.73366,1.0127,1.1406,1.1535,1.1967,0.7189,NaN,NaN
"Q75",1.03253,1.1206999999999998,1.0527,1.166075,1.12255,1.20485,1.1184,1.0372,1.055125,1.26875,1.0327325,1.2909800000000002,1.256975,1.1359599999999999,1.20225,0.9760449999999999,0.96267,0.9212849999999999,1.10043,0.9624525,1.0032,NaN,0.8758300000000001,1.0127,1.1406,1.1535,1.1967,0.7189,NaN,NaN
"Max",1.0745,1.1477,1.0581,1.3604,1.1366,1.2613,1.1403,1.0511,1.0649,1.4698,1.0611,1.411,1.2769,1.1858,1.2153,0.98655,0.96267,0.96022,1.249,0.96418,1.0032,NaN,1.018,1.0127,1.1406,1.1535,1.1967,0.7189,NaN,NaN
"NAs",9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,11.0,12.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0
"NA%",75.0,75.0,75.0,66.67,75.0,75.0,75.0,75.0,83.33,75.0,83.33,83.33,83.33,83.33,83.33,83.33,91.67,83.33,75.0,83.33,91.67,100.0,83.33,91.67,91.67,91.67,91.67,91.67,100.0,100.0
"unique",3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.08666909319252634,0.014413535305399563,0.015766598660882227,0.06888758094412471,0.026899660675265877,0.05022337109059591,0.04335826479376137,0.006328623980098782,0.013823937572196974,0.08377988576776203,0.04011770323061876,0.1697339117560189,0.028178205230283877,0.07048440394867506,0.0184554869889689,0.014856313472729385,NaN,0.05506240505099645,0.05951495759704262,0.002443053928999551,NaN,NaN,0.20105874216258293,NaN,NaN,NaN,NaN,NaN,NaN,NaN
