"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.90815,0.88165,0.92556,NA,0.97914,0.87274,NA,NA,0.93983,NA,1.1242,1.1093,0.91661,NA,NA,1.0839,NA,NA,NA,NA,NA,NA,NA,NA,1.0213,1.112,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99433,NA,NA,NA,NA,NA
"S_MS0008_01",NA,1.1736,1.1409,NA,0.96458,NA,NA,NA,1.2602,1.2699,0.97914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97296,1.1914,NA,NA,NA,NA
"S_MS0009_01",1.2745,1.0706,NA,0.90064,0.96578,0.9416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0299,0.90429,1.1843,1.0236,1.1739,0.96539,1.0105,NA,NA,NA,NA,NA,NA,NA,NA,1.0008,1.1314,1.0107,NA,1.0592,1.1077,1.3031,1.317,NA,NA,0.95772,1.1241,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78338,NA,NA,0.96898,0.76991,0.90685,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3578,1.1242,NA,NA
"S_MS0021_01",1.1802,NA,1.1308,1.3104,1.3118,1.0953,1.0249,1.3119,1.0798,0.89969,1.1285,NA,NA,NA,1.1439,NA,1.2504,NA,NA,NA,1.1369,NA,NA,1.1091,0.95223,1.1697,1.2183,1.2164,1.1584,1.1133
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80119,0.95568,NA,1.5153,NA,NA,NA,1.0992,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88555,1.1436,1.352,1.2145,1.1834,0.91902
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.12095,1.0389374999999998,1.0253875000000001,1.13178,1.04898,1.020885,0.995145,1.1612,1.0932766666666667,1.084795,1.07728,1.1093,0.91661,NaN,1.1439,1.0839,0.9589425,1.04354,1.0107,1.24214,0.9886699999999999,1.007275,1.3031,1.1750999999999998,0.9652740000000002,1.154175,1.221455,1.1698000000000002,1.1709,1.01616
"Min",0.90815,0.88165,0.90429,0.90064,0.96458,0.87274,0.96539,1.0105,0.93983,0.89969,0.97914,1.1093,0.91661,NaN,1.1439,1.0839,0.78338,0.95568,1.0107,0.96898,0.76991,0.90685,1.3031,1.0992,0.88555,1.112,0.95772,1.1241,1.1584,0.91902
