"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0573,1.0961,0.97526,1.1228,0.88186,1.0513,1.0642,1.0121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.054,1.0695,1.1285,1.2561,0.98834,1.032,1.0859,1.0612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0138,0.90957,0.70879,0.93617,2.2022,1.9425,1.0603,0.77886,NA,NA,NA,NA,NA,NA,NA,NA,1.0051,1.0199,1.0998,0.92867,0.99859,1.2093,1.0007,0.93582,NA,NA,0.98646,0.77614,NA,NA
"P_MS0019_01",1.0587,1.1061,1.0665,1.6018,0.90969,1.2792,0.84064,0.95521,0.85375,2.3074,NA,1.0322,1.0324,1.024,1.0461,0.76828,NA,NA,NA,NA,NA,NA,NA,NA,0.9617,1.0097,NA,NA,NA,NA
"P_MS0021_01",0.96372,1.0144,1.097,1.0982,1.4143,1.2058,1.1019,1.0333,0.98389,0.97559,1.1203,0.92269,1.0598,1.0245,1.2729,0.96729,0.96041,1.1113,1.1716,1.0476,1.0139,1.0624,1.0349,NA,0.897,1.039,0.87543,1.1205,0.89084,1.1148
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.029504,1.039134,0.9952100000000002,1.203014,1.2792780000000001,1.30216,1.0305880000000003,0.9681339999999998,0.91882,1.641495,1.1203,0.977445,1.0461,1.0242499999999999,1.1595,0.867785,0.982755,1.0655999999999999,1.1357,0.988135,1.006245,1.13585,1.0177999999999998,0.93582,0.92935,1.02435,0.930945,0.94832,0.89084,1.1148
"Min",0.96372,0.90957,0.70879,0.93617,0.88186,1.032,0.84064,0.77886,0.85375,0.97559,1.1203,0.92269,1.0324,1.024,1.0461,0.76828,0.96041,1.0199,1.0998,0.92867,0.99859,1.0624,1.0007,0.93582,0.897,1.0097,0.87543,0.77614,0.89084,1.1148
"Q25",1.0138,1.0144,0.97526,1.0982,0.90969,1.0513,1.0603,0.95521,0.8862850000000001,1.3085425,1.1203,0.9500675,1.03925,1.024125,1.1028,0.8180324999999999,0.9715825,1.04275,1.11775,0.9584025,1.0024175,1.099125,1.0092499999999998,0.93582,0.913175,1.017025,0.9031875,0.86223,0.89084,1.1148
"Q50",1.054,1.0695,1.0665,1.1228,0.98834,1.2058,1.0642,1.0121,0.91882,1.641495,1.1203,0.977445,1.0461,1.0242499999999999,1.1595,0.867785,0.982755,1.0655999999999999,1.1357,0.988135,1.006245,1.13585,1.0177999999999998,0.93582,0.92935,1.02435,0.930945,0.94832,0.89084,1.1148
"Q75",1.0573,1.0961,1.097,1.2561,1.4143,1.2792,1.0859,1.0333,0.951355,1.9744475000000001,1.1203,1.0048225,1.05295,1.024375,1.2162,0.9175374999999999,0.9939275000000001,1.08845,1.15365,1.0178675000000001,1.0100725,1.1725750000000001,1.0263499999999999,0.93582,0.945525,1.031675,0.9587025,1.03441,0.89084,1.1148
"Max",1.0587,1.1061,1.1285,1.6018,2.2022,1.9425,1.1019,1.0612,0.98389,2.3074,1.1203,1.0322,1.0598,1.0245,1.2729,0.96729,1.0051,1.1113,1.1716,1.0476,1.0139,1.2093,1.0349,0.93582,0.9617,1.039,0.98646,1.1205,0.89084,1.1148
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.008245743338232152,0.016140094522647634,0.034006486322465015,0.05004741530988388,0.1117674923615986,0.07454964064299706,0.021502937213320417,0.022546080351138642,0.04601143825180866,0.4708659411260279,NaN,0.03871763180386941,0.009687362902255733,0.00017677669529661742,0.08018590898655445,0.07036066026196741,0.015800301025613445,0.032314779900225195,0.02538513344459701,0.04204810474325808,0.005412902409983037,0.05193699307815193,0.012091525958289965,NaN,0.022874904371384806,0.010359114344382879,0.03925503295757117,0.12174964558469975,NaN,NaN
