"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.94477,0.71762,0.77809,0.77506,0.78666,NA,0.84359,0.85414,0.95977,0.96836,0.72165,0.78621,0.86007,0.97777,NA,0.92695,NA,NA,NA,NA,NA,NA,NA,NA,0.71687,0.94995,NA,NA,NA,NA
"S_MS0006_02",0.98134,0.80871,0.98115,0.82348,1.0283,1.0667,0.93436,0.89688,1.0399,0.93338,0.97826,1.0208,1.0238,0.99082,0.80744,1.0281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0972,NA,NA,NA,NA
"S_MS0008_01",1.069,0.89934,NA,NA,0.95925,NA,NA,NA,0.98374,1.0119,0.87211,1.2529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84959,1.4123,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87183,0.92631,NA,NA,NA,NA
"S_MS0009_01",1.066,1.3684,1.0031,1.0367,1.543,1.1161,1.0805,1.2856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1596,1.367,0.98249,0.80703,NA,1.1861,1.0669,0.91034,NA,NA,NA,NA,NA,NA,NA,NA,1.056,NA,1.0896,0.98813,1.1528,1.0467,NA,1.3014,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90245,1.0444,1.1021,NA,0.85201,0.99925,0.98022,0.84003,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1008,0.90923,NA,NA
"S_MS0021_01",1.1201,1.1133,1.3444,1.2331,1.2757,NA,NA,1.1081,NA,0.90212,NA,0.94903,NA,NA,1.1446,1.0865,NA,1.1139,1.1945,1.2341,1.4004,1.0759,1.0225,0.95148,1.0284,NA,NA,1.3156,NA,NA
