"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2032,1.1998,0.83772,1.366,1.1529,1.269,1.1506,0.98186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0581,1.1259,0.89679,1.1192,1.194,1.3008,1.1785,1.0937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.77951,1.0404,1.0235,0.92377,NA,NA,0.21879,1.0436,NA,NA,NA,NA,NA,NA,NA,NA,0.88471,NA,0.27944,NA,NA,NA,1.0468,1.3983,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.1112,1.0627,0.82303,1.0547,1.4906,0.49323,1.2177,1.5127,NA,0.78198,0.99861,1.1326,1.1758,1.0873,1.0034,1.0275,NA,NA,NA,NA,NA,NA,NA,NA,0.68976,NA,NA,NA,NA,NA
"P_MS0021_01",1.066,0.92973,0.55082,1.1657,0.56064,0.73776,1.0392,1.0121,0.95936,0.93999,0.64738,0.76279,0.93128,1.0883,1.0334,1.0763,0.85811,0.89293,0.9054,0.81719,0.68476,0.95523,0.81947,0.8655,0.70437,2.0998,0.78412,NA,1.1316,0.61944
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0436020000000001,1.071706,0.8263720000000001,1.125874,1.099535,0.9501975,0.9609580000000001,1.128792,0.95936,0.860985,0.8229949999999999,0.947695,1.05354,1.0878,1.0184000000000002,1.0519,0.87141,0.89293,0.59242,0.81719,0.68476,0.95523,0.933135,1.1319000000000001,0.697065,2.0998,0.78412,NaN,1.1316,0.61944
"Min",0.77951,0.92973,0.55082,0.92377,0.56064,0.49323,0.21879,0.98186,0.95936,0.78198,0.64738,0.76279,0.93128,1.0873,1.0034,1.0275,0.85811,0.89293,0.27944,0.81719,0.68476,0.95523,0.81947,0.8655,0.68976,2.0998,0.78412,NaN,1.1316,0.61944
"Q25",1.0581,1.0404,0.82303,1.0547,1.0048350000000001,0.6766275,1.0392,1.0121,0.95936,0.8214825,0.7351874999999999,0.8552425,0.99241,1.08755,1.0109000000000001,1.0397,0.8647600000000001,0.89293,0.43593000000000004,0.81719,0.68476,0.95523,0.8763025,0.9987000000000001,0.6934125,2.0998,0.78412,NaN,1.1316,0.61944
"Q50",1.066,1.0627,0.83772,1.1192,1.1734499999999999,1.00338,1.1506,1.0436,0.95936,0.860985,0.8229949999999999,0.947695,1.05354,1.0878,1.0184000000000002,1.0519,0.87141,0.89293,0.59242,0.81719,0.68476,0.95523,0.933135,1.1319000000000001,0.697065,2.0998,0.78412,NaN,1.1316,0.61944
"Q75",1.1112,1.1259,0.89679,1.1657,1.2681499999999999,1.2769499999999998,1.1785,1.0937,0.95936,0.9004875,0.9108025,1.0401475,1.11467,1.08805,1.0259,1.0641,0.87806,0.89293,0.74891,0.81719,0.68476,0.95523,0.9899674999999999,1.2651000000000001,0.7007175000000001,2.0998,0.78412,NaN,1.1316,0.61944
"Max",1.2032,1.1998,1.0235,1.366,1.4906,1.3008,1.2177,1.5127,0.95936,0.93999,0.99861,1.1326,1.1758,1.0883,1.0334,1.0763,0.88471,0.89293,0.9054,0.81719,0.68476,0.95523,1.0468,1.3983,0.70437,2.0998,0.78412,NaN,1.1316,0.61944
"NAs",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0
"error",0.03170133405394795,0.020140362638244626,0.034624701281021915,0.032434998615692906,0.09737289949595831,0.09984426774513647,0.08403214951909775,0.043712757094468424,NaN,0.05586497124764318,0.12417855737807555,0.1307475793752986,0.08645087506786729,0.00035355339059331333,0.010606601717798222,0.017253405460951745,0.009404520189781067,NaN,0.22131028037576564,NaN,NaN,NaN,0.08037329228356889,0.18837324650809628,0.005165415036567734,NaN,NaN,NaN,NaN,NaN
