"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2127,NA,NA,1.0405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95063,NA,NA,1.1024,0.98995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.97328,NA,NA,0.73597,NA,NA,NA,NA,1.0535,1.0667,1.0139,NA,0.66723,NA,NA,NA,NA,NA,0.79503,NA,0.51004,NA,0.87503,NA,1.0456,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0816649999999999,NaN,0.97328,1.07145,0.98995,0.73597,NaN,NaN,NaN,NaN,1.0535,1.0667,1.0139,NaN,0.66723,NaN,NaN,NaN,NaN,NaN,0.79503,NaN,0.51004,NaN,0.87503,NaN,1.0456,NaN,NaN,NaN
"Min",0.95063,NaN,0.97328,1.0405,0.98995,0.73597,NaN,NaN,NaN,NaN,1.0535,1.0667,1.0139,NaN,0.66723,NaN,NaN,NaN,NaN,NaN,0.79503,NaN,0.51004,NaN,0.87503,NaN,1.0456,NaN,NaN,NaN
"Q25",1.0161475,NaN,0.97328,1.055975,0.98995,0.73597,NaN,NaN,NaN,NaN,1.0535,1.0667,1.0139,NaN,0.66723,NaN,NaN,NaN,NaN,NaN,0.79503,NaN,0.51004,NaN,0.87503,NaN,1.0456,NaN,NaN,NaN
"Q50",1.0816649999999999,NaN,0.97328,1.07145,0.98995,0.73597,NaN,NaN,NaN,NaN,1.0535,1.0667,1.0139,NaN,0.66723,NaN,NaN,NaN,NaN,NaN,0.79503,NaN,0.51004,NaN,0.87503,NaN,1.0456,NaN,NaN,NaN
"Q75",1.1471825,NaN,0.97328,1.086925,0.98995,0.73597,NaN,NaN,NaN,NaN,1.0535,1.0667,1.0139,NaN,0.66723,NaN,NaN,NaN,NaN,NaN,0.79503,NaN,0.51004,NaN,0.87503,NaN,1.0456,NaN,NaN,NaN
"Max",1.2127,NaN,0.97328,1.1024,0.98995,0.73597,NaN,NaN,NaN,NaN,1.0535,1.0667,1.0139,NaN,0.66723,NaN,NaN,NaN,NaN,NaN,0.79503,NaN,0.51004,NaN,0.87503,NaN,1.0456,NaN,NaN,NaN
"NAs",3.0,5.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,100.0,80.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
"error",0.09265573707277923,NaN,NaN,0.02188495487772367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
