"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1118,1.2907,1.7319,1.819,0.91887,0.90706,1.7105,0.73098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.2663,1.7073,1.8924,0.91681,0.88304,1.5105,0.72493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0124,0.64581,0.46149,NA,0.57134,0.749,0.9757,0.49122,NA,NA,NA,NA,NA,NA,NA,NA,0.99212,1.2941,1.1955,NA,1.1278,1.5707,1.0374,0.77506,NA,NA,1.3947,NA,NA,NA
"P_MS0019_01",0.96135,1.377,1.2075,1.4312,0.71116,NA,0.52378,0.57745,1.0492,0.69428,0.72511,NA,0.64364,NA,0.74216,0.44741,NA,NA,NA,NA,NA,NA,NA,NA,0.82048,NA,NA,NA,NA,NA
"P_MS0021_01",0.96696,1.4142,1.3447,1.2729,3.0133,0.92393,1.0462,0.87152,0.97257,0.98784,NA,NA,1.0773,1.0195,1.0221,1.0049,0.99487,1.0313,0.98483,1.0862,0.77949,0.9652,1.0007,NA,0.96406,NA,1.2021,0.88252,1.1691,0.91554
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0131275,1.1988020000000001,1.290578,1.603875,1.226296,0.8657575,1.153336,0.6792199999999999,1.010885,0.84106,0.72511,NaN,0.86047,1.0195,0.8821300000000001,0.7261549999999999,0.993495,1.1627,1.090165,1.0862,0.953645,1.26795,1.01905,0.77506,0.89227,NaN,1.2984,0.88252,1.1691,0.91554
"Min",0.96135,0.64581,0.46149,1.2729,0.57134,0.749,0.52378,0.49122,0.97257,0.69428,0.72511,NaN,0.64364,1.0195,0.74216,0.44741,0.99212,1.0313,0.98483,1.0862,0.77949,0.9652,1.0007,0.77506,0.82048,NaN,1.2021,0.88252,1.1691,0.91554
"Q25",0.9655575,1.2663,1.2075,1.391625,0.71116,0.84953,0.9757,0.57745,0.9917275,0.7676700000000001,0.72511,NaN,0.7520549999999999,1.0195,0.812145,0.5867825,0.9928075000000001,1.0970000000000002,1.0374975,1.0862,0.8665674999999999,1.116575,1.0098749999999999,0.77506,0.856375,NaN,1.25025,0.88252,1.1691,0.91554
"Q50",0.98968,1.2907,1.3447,1.6251,0.91681,0.89505,1.0462,0.72493,1.010885,0.84106,0.72511,NaN,0.86047,1.0195,0.8821300000000001,0.7261549999999999,0.993495,1.1627,1.090165,1.0862,0.953645,1.26795,1.01905,0.77506,0.89227,NaN,1.2984,0.88252,1.1691,0.91554
"Q75",1.03725,1.377,1.7073,1.83735,0.91887,0.9112775,1.5105,0.73098,1.0300425,0.91445,0.72511,NaN,0.9688849999999999,1.0195,0.952115,0.8655274999999999,0.9941825,1.2284,1.1428325,1.0862,1.0407225,1.419325,1.0282250000000002,0.77506,0.928165,NaN,1.34655,0.88252,1.1691,0.91554
"Max",1.1118,1.4142,1.7319,1.8924,3.0133,0.92393,1.7105,0.87152,1.0492,0.98784,0.72511,NaN,1.0773,1.0195,1.0221,1.0049,0.99487,1.2941,1.1955,1.0862,1.1278,1.5707,1.0374,0.77506,0.96406,NaN,1.3947,0.88252,1.1691,0.91554
"NAs",1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0
"NA%",20.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,60.0,60.0,80.0,100.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,100.0,60.0,80.0,80.0,80.0
"unique",4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
"error",0.017409970248754,0.0630041427272842,0.10322985952136136,0.07484519405357079,0.2019407855317989,0.019906518444029835,0.09366809883412815,0.02957176433694817,0.02709279632116252,0.10378913334256146,NaN,NaN,0.15332196336467907,NaN,0.09897373616268104,0.19710247972184416,0.0009722718241315135,0.09291383104791232,0.07448309279628498,NaN,0.12314618147754315,0.21407657800422727,0.012975409434773209,NaN,0.05076319582138226,NaN,0.06809438302826457,NaN,NaN,NaN
