"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97089,0.88525,0.96363,1.0273,1.4514,1.2466,0.70182,1.2199,1.0513,0.78296,1.0498,0.76724,0.93405,0.8304,0.92765,0.85722,NA,NA,NA,NA,NA,NA,NA,NA,0.86145,1.41,NA,NA,NA,NA
"S_MS0006_02",0.96623,0.8189,0.64726,0.74945,1.0451,0.88553,1.0103,1.1043,0.82384,0.88203,0.81174,0.89308,0.78153,0.93402,0.95258,0.9848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65063,1.4528,NA,NA,NA,NA
"S_MS0008_01",0.86772,0.78268,0.97679,0.91438,1.0062,0.91308,NA,0.97288,0.82516,0.92177,0.82283,0.87519,0.96538,0.79871,1.0039,0.85758,NA,NA,NA,NA,NA,NA,NA,NA,0.53752,1.6572,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57315,1.3966,NA,NA,NA,NA
"S_MS0009_01",0.92615,0.63064,0.92519,0.87726,0.85894,0.84881,0.853,0.79737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.67701,0.86727,0.87309,0.86396,0.81537,1.0385,0.99921,NA,NA,NA,NA,NA,NA,NA,NA,0.9067,0.94167,0.8983,0.90556,0.85086,0.80299,1.1171,0.73587,NA,NA,1.4821,0.60722,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1252,NA,NA,NA
"S_MS0021_01",1.0241,0.96321,0.90274,1.0674,0.95171,0.94616,0.95359,1.0806,0.68776,0.79939,0.83377,0.90789,0.80117,0.90561,0.93024,0.94197,0.92384,0.88762,0.89307,0.86573,0.94207,0.76969,0.76987,0.65417,0.7392,1.5176,0.83231,0.59369,2.8012,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86473,0.86483,0.78562,1.0399,0.8727,0.70783,0.76463,0.56931,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97451,1.5873,1.8396,0.55566,2.7355,0.31769
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
