"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95394,NA,1.1319,0.9901,1.2649,1.3558,1.3588,2.0685,0.87203,1.1766,0.85042,NA,NA,1.1028,1.2425,1.0338,NA,NA,NA,NA,NA,NA,NA,NA,0.95991,1.0173,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,0.91266,NA,NA,0.93418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1484,1.1103,NA,NA,NA,NA
"S_MS0008_01",0.88404,0.95886,0.93002,0.92049,NA,1.4394,NA,1.1396,0.86162,0.82558,1.195,0.94743,1.0565,0.87783,1.0151,0.96604,NA,NA,NA,NA,NA,NA,NA,NA,1.2341,1.1551,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.018,1.1474,NA,NA,NA,NA
"S_MS0009_01",1.3504,1.1227,0.93817,1.2736,1.2091,1.1457,1.2802,1.0694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0591,1.0537,0.72818,0.96268,1.2564,1.0173,1.5614,1.2233,NA,NA,NA,NA,NA,NA,NA,NA,1.072,1.0544,1.088,1.39,1.0199,1.1288,1.4476,0.97936,NA,NA,NA,1.244,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9389,0.90285,0.96286,1.0501,1.0326,1.3679,0.88604,0.87851,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0464,1.166,NA,NA
"S_MS0021_01",0.87933,1.1561,0.91118,1.2042,NA,1.0892,1.2172,1.0886,0.78001,1.0794,1.243,1.0608,1.1692,1.1995,1.039,0.95916,0.90719,1.0019,1.0402,1.3262,1.0257,1.1872,1.184,1.0759,0.93625,1.2199,0.98706,1.2656,0.97231,1.0212
