"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.3116,1.0574,NA,NA,1.0541,0.95279,0.87891,1.0477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93255,0.90754,0.92458,0.99923,1.0193,1.0355,1.136,1.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1031,NA,NA,1.0859,NA,1.4101,1.2664,NA,NA,1.0417,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.97277,0.94043,NA,0.9638,0.74891,0.94651,1.0753,0.83368,1.0273,1.0601,1.0354,1.1586,0.95243,1.0029,0.94225,0.97764,0.96012,0.83934,0.96597,1.0753,NA,1.2246,0.90007,1.0252,0.88735,2.1258,NA,1.3913,1.1452,1.0703
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.060205,0.9684566666666666,0.92458,0.9815149999999999,0.9407700000000001,0.9782666666666667,1.03007,0.96746,1.0273,1.0601,1.0354,1.1586,0.95243,1.0029,0.94225,0.97764,0.96012,0.97122,0.96597,1.0753,1.0859,1.2246,1.155085,1.1458,0.88735,2.1258,1.0417,1.3913,1.1452,1.0703
"Min",0.93255,0.90754,0.92458,0.9638,0.74891,0.94651,0.87891,0.83368,1.0273,1.0601,1.0354,1.1586,0.95243,1.0029,0.94225,0.97764,0.96012,0.83934,0.96597,1.0753,1.0859,1.2246,0.90007,1.0252,0.88735,2.1258,1.0417,1.3913,1.1452,1.0703
"Q25",0.962715,0.9239850000000001,0.92458,0.9726575,0.884105,0.94965,0.9771049999999999,0.9273399999999999,1.0273,1.0601,1.0354,1.1586,0.95243,1.0029,0.94225,0.97764,0.96012,0.90528,0.96597,1.0753,1.0859,1.2246,1.0275775,1.0855,0.88735,2.1258,1.0417,1.3913,1.1452,1.0703
"Q50",0.998335,0.94043,0.92458,0.9815149999999999,1.0193,0.95279,1.0753,1.021,1.0273,1.0601,1.0354,1.1586,0.95243,1.0029,0.94225,0.97764,0.96012,0.97122,0.96597,1.0753,1.0859,1.2246,1.155085,1.1458,0.88735,2.1258,1.0417,1.3913,1.1452,1.0703
"Q75",1.095825,0.998915,0.92458,0.9903725,1.0367000000000002,0.9941450000000001,1.1056499999999998,1.0343499999999999,1.0273,1.0601,1.0354,1.1586,0.95243,1.0029,0.94225,0.97764,0.96012,1.03716,0.96597,1.0753,1.0859,1.2246,1.2825925,1.2061,0.88735,2.1258,1.0417,1.3913,1.1452,1.0703
"Max",1.3116,1.0574,0.92458,0.99923,1.0541,1.0355,1.136,1.0477,1.0273,1.0601,1.0354,1.1586,0.95243,1.0029,0.94225,0.97764,0.96012,1.1031,0.96597,1.0753,1.0859,1.2246,1.4101,1.2664,0.88735,2.1258,1.0417,1.3913,1.1452,1.0703
"NAs",1.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",20.0,40.0,80.0,60.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",4.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.04292876301211113,0.02625436563344873,NaN,0.012526396628719676,0.055688074426517346,0.01655496042927362,0.04479351602383738,0.03887449721003905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09325324230288189,NaN,NaN,NaN,NaN,0.18032283580428737,0.08527707781109765,NaN,NaN,NaN,NaN,NaN,NaN
