"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.171,NA,NA,NA,0.99409,0.69701,0.69314,NA,1.0691,NA,NA,NA,NA,0.62224,0.61543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93038,NA,NA,NA,NA
"S_MS0006_02",0.9423,0.96613,0.8945,0.96855,0.98667,0.87369,0.78842,0.64081,1.0136,1.1374,1.0505,0.94004,0.89804,0.82034,0.84605,0.6312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83583,0.84611,NA,NA,NA,NA
"S_MS0008_01",1.0681,NA,0.9,0.79416,NA,0.68994,NA,0.58552,NA,0.90637,0.82029,NA,0.87873,0.76433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.024,0.8865,NA,NA,NA,NA
"S_MS0009_01",0.7371,1.0886,0.6085,0.96817,0.93959,0.66127,0.667,0.5293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.93888,0.7839,0.76393,0.82753,0.75695,0.70304,0.52256,0.61407,NA,NA,NA,NA,NA,NA,NA,NA,0.8289,0.74921,0.86532,0.86841,0.65159,0.75694,0.62585,0.45936,NA,NA,0.93641,0.86404,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82903,0.83923,0.71106,0.66177,0.7081,0.50594,0.49077,0.41338,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92078,0.65987,NA,NA
"S_MS0021_01",0.81298,0.82065,0.82231,0.81237,0.79963,0.63269,0.54515,0.4285,0.91104,0.78867,0.81762,0.77179,NA,0.74702,0.60801,0.50377,NA,0.81151,0.7505,0.7401,0.73098,0.57431,0.4622,0.38068,1.0488,0.8166,0.96291,0.71652,1.0326,0.57789
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91884,NA,0.6654,0.93975,NA,NA,0.3127,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94333,0.77812,0.90948,0.7335,NA,0.83563
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
