"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.60112,NA,0.4783,NA,NA,NA,NA,0.98214,0.64791,NA,NA,0.4421,NA,0.26682,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77786,1.1361,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1227,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,0.61285,0.66514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3226,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91146,NA,1.2709,NA,NA,0.87168
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.60112,NaN,0.545575,0.66514,NaN,NaN,NaN,0.98214,0.64791,NaN,NaN,0.4421,NaN,0.26682,NaN,NaN,NaN,NaN,NaN,0.3226,NaN,NaN,NaN,0.84466,1.1294,1.2709,NaN,NaN,0.87168
"Min",NaN,0.60112,NaN,0.4783,0.66514,NaN,NaN,NaN,0.98214,0.64791,NaN,NaN,0.4421,NaN,0.26682,NaN,NaN,NaN,NaN,NaN,0.3226,NaN,NaN,NaN,0.77786,1.1227,1.2709,NaN,NaN,0.87168
"Q25",NaN,0.60112,NaN,0.5119375,0.66514,NaN,NaN,NaN,0.98214,0.64791,NaN,NaN,0.4421,NaN,0.26682,NaN,NaN,NaN,NaN,NaN,0.3226,NaN,NaN,NaN,0.81126,1.12605,1.2709,NaN,NaN,0.87168
"Q50",NaN,0.60112,NaN,0.545575,0.66514,NaN,NaN,NaN,0.98214,0.64791,NaN,NaN,0.4421,NaN,0.26682,NaN,NaN,NaN,NaN,NaN,0.3226,NaN,NaN,NaN,0.84466,1.1294,1.2709,NaN,NaN,0.87168
"Q75",NaN,0.60112,NaN,0.5792125,0.66514,NaN,NaN,NaN,0.98214,0.64791,NaN,NaN,0.4421,NaN,0.26682,NaN,NaN,NaN,NaN,NaN,0.3226,NaN,NaN,NaN,0.8780600000000001,1.1327500000000001,1.2709,NaN,NaN,0.87168
"Max",NaN,0.60112,NaN,0.61285,0.66514,NaN,NaN,NaN,0.98214,0.64791,NaN,NaN,0.4421,NaN,0.26682,NaN,NaN,NaN,NaN,NaN,0.3226,NaN,NaN,NaN,0.91146,1.1361,1.2709,NaN,NaN,0.87168
"NAs",12.0,11.0,12.0,10.0,11.0,12.0,12.0,12.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,10.0,10.0,11.0,12.0,12.0,11.0
"NA%",100.0,91.67,100.0,83.33,91.67,100.0,100.0,100.0,91.67,91.67,100.0,100.0,91.67,100.0,91.67,100.0,100.0,100.0,100.0,100.0,91.67,100.0,100.0,100.0,83.33,83.33,91.67,100.0,100.0,91.67
