"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0549,NA,NA,NA,0.56137,1.1363,NA,1.3597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.85503,1.0789,0.8067,0.8283,0.99505,1.0004,1.1664,0.9223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.95278,1.1827,1.6423,0.79181,NA,NA,NA,NA,NA,NA,NA,NA,1.0703,1.1429,1.3654,1.4081,0.81378,1.0064,1.3596,1.3149,NA,NA,NA,1.0902,NA,NA
"P_MS0019_01",NA,0.91732,1.1056,0.93743,1.1933,1.147,1.086,NA,NA,0.9662,NA,0.85371,0.79726,0.87614,0.90536,1.0319,NA,NA,NA,NA,NA,NA,NA,NA,0.36134,NA,NA,NA,NA,NA
"P_MS0021_01",0.87787,1.027,1.0174,0.78473,1.027,0.94964,1.0688,1.2638,0.98053,0.99926,0.97693,0.97151,1.0088,1.0862,1.0783,0.96111,1.0229,1.2097,0.97472,1.0216,1.0554,NA,1.0403,NA,0.40231,2.9926,0.79912,1.1762,1.9756,0.68847
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9292666666666666,1.00774,0.9765666666666667,0.8501533333333334,0.9459,1.0832080000000002,1.240875,1.0844025,0.98053,0.98273,0.97693,0.9126099999999999,0.90303,0.9811700000000001,0.99183,0.996505,1.0466,1.1763,1.1700599999999999,1.21485,0.9345899999999999,1.0064,1.1999499999999999,1.3149,0.38182499999999997,2.9926,0.79912,1.1332,1.9756,0.68847
"Min",0.85503,0.91732,0.8067,0.78473,0.56137,0.94964,1.0688,0.79181,0.98053,0.9662,0.97693,0.85371,0.79726,0.87614,0.90536,0.96111,1.0229,1.1429,0.97472,1.0216,0.81378,1.0064,1.0403,1.3149,0.36134,2.9926,0.79912,1.0902,1.9756,0.68847
"Q25",0.8664499999999999,0.9721599999999999,0.91205,0.8065150000000001,0.95278,1.0004,1.0817,0.8896775,0.98053,0.974465,0.97693,0.88316,0.8501449999999999,0.928655,0.9485950000000001,0.9788075,1.0347499999999998,1.1596,1.07239,1.118225,0.874185,1.0064,1.1201249999999998,1.3149,0.3715825,2.9926,0.79912,1.1117,1.9756,0.68847
"Q50",0.87787,1.027,1.0174,0.8283,0.99505,1.1363,1.1262,1.09305,0.98053,0.98273,0.97693,0.9126099999999999,0.90303,0.9811700000000001,0.99183,0.996505,1.0466,1.1763,1.1700599999999999,1.21485,0.9345899999999999,1.0064,1.1999499999999999,1.3149,0.38182499999999997,2.9926,0.79912,1.1332,1.9756,0.68847
"Q75",0.966385,1.05295,1.0615,0.882865,1.027,1.147,1.2853750000000002,1.2877750000000001,0.98053,0.9909950000000001,0.97693,0.94206,0.955915,1.0336850000000002,1.0350650000000001,1.0142025,1.0584500000000001,1.193,1.2677299999999998,1.311475,0.994995,1.0064,1.2797749999999999,1.3149,0.3920675,2.9926,0.79912,1.1547,1.9756,0.68847
"Max",1.0549,1.0789,1.1056,0.93743,1.1933,1.1827,1.6423,1.3597,0.98053,0.99926,0.97693,0.97151,1.0088,1.0862,1.0783,1.0319,1.0703,1.2097,1.3654,1.4081,1.0554,1.0064,1.3596,1.3149,0.40231,2.9926,0.79912,1.1762,1.9756,0.68847
"NAs",2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0
"NA%",40.0,40.0,40.0,40.0,0.0,0.0,20.0,20.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0
"unique",3.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
"error",0.036466449166525854,0.0274979490144265,0.05119225563536966,0.026220218308552423,0.046702285575761705,0.02036772281822394,0.06774409991221869,0.06767873990328006,NaN,0.011688475093013661,NaN,0.041648589411887656,0.07479068424610111,0.0742674252280231,0.06114352336920076,0.025028044520097856,0.016758430714121215,0.023617366491630678,0.13812623863698015,0.13664838546430025,0.08542557023514678,NaN,0.11288959761643229,NaN,0.014485082412606428,NaN,NaN,0.03040559159102149,NaN,NaN
