"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.71621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.4469,NA,NA,NA,NA,NA,NA,1.8912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95307,0.53927,0.86868,NA,NA,NA,0.71304,0.71287,NA,NA,NA,NA,NA,NA,NA,NA,0.74684,NA,NA,NA,1.0955,0.89557,0.81238,NA,NA,NA,1.5404,NA,NA,NA
"P_MS0019_01",NA,1.0917,1.1696,1.5588,1.1708,NA,0.73395,NA,0.89781,0.95697,1.0248,NA,1.1238,0.94519,1.2322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80769,NA,0.90139,NA,NA,NA,NA,NA,NA,1.092,NA,NA,NA,NA,NA,NA,0.92343,0.61364,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.199985,0.815485,0.9181633333333333,1.5588,1.1708,NaN,0.723495,1.302035,0.89781,0.95697,1.0248,0.80769,1.1238,0.9232899999999999,1.2322,NaN,0.74684,NaN,NaN,NaN,1.09375,0.89557,0.81238,NaN,NaN,NaN,1.5404,0.92343,0.61364,NaN
"Min",0.95307,0.53927,0.71621,1.5588,1.1708,NaN,0.71304,0.71287,0.89781,0.95697,1.0248,0.80769,1.1238,0.90139,1.2322,NaN,0.74684,NaN,NaN,NaN,1.092,0.89557,0.81238,NaN,NaN,NaN,1.5404,0.92343,0.61364,NaN
"Q25",1.0765275,0.6773775,0.7924450000000001,1.5588,1.1708,NaN,0.7182675000000001,1.0074524999999999,0.89781,0.95697,1.0248,0.80769,1.1238,0.9123399999999999,1.2322,NaN,0.74684,NaN,NaN,NaN,1.092875,0.89557,0.81238,NaN,NaN,NaN,1.5404,0.92343,0.61364,NaN
"Q50",1.199985,0.815485,0.86868,1.5588,1.1708,NaN,0.723495,1.302035,0.89781,0.95697,1.0248,0.80769,1.1238,0.9232899999999999,1.2322,NaN,0.74684,NaN,NaN,NaN,1.09375,0.89557,0.81238,NaN,NaN,NaN,1.5404,0.92343,0.61364,NaN
"Q75",1.3234425,0.9535925,1.01914,1.5588,1.1708,NaN,0.7287224999999999,1.5966175,0.89781,0.95697,1.0248,0.80769,1.1238,0.93424,1.2322,NaN,0.74684,NaN,NaN,NaN,1.094625,0.89557,0.81238,NaN,NaN,NaN,1.5404,0.92343,0.61364,NaN
"Max",1.4469,1.0917,1.1696,1.5588,1.1708,NaN,0.73395,1.8912,0.89781,0.95697,1.0248,0.80769,1.1238,0.94519,1.2322,NaN,0.74684,NaN,NaN,NaN,1.0955,0.89557,0.81238,NaN,NaN,NaN,1.5404,0.92343,0.61364,NaN
"NAs",3.0,3.0,2.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0
"NA%",60.0,60.0,40.0,80.0,80.0,100.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,100.0,100.0,100.0,60.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0
"unique",2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
"error",0.17459527087667642,0.1953134995654422,0.07690331103501427,NaN,NaN,NaN,0.007392801397305348,0.4166025667377723,NaN,NaN,NaN,NaN,NaN,0.015485638507985374,NaN,NaN,NaN,NaN,NaN,NaN,0.0012374368670764004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
