"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,1.0633,0.82496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.94451,NA,NA,1.2074,1.1131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,0.81711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.90926,NA,NA,NA,NA,NA,NA,0.97192,1.0648,NA,NA,0.97239,0.95315,NA,0.93718,NA,NA,NA,NA,0.91271,NA,NA,NA,NA,NA,NA,0.66745,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.90926,NaN,0.94451,0.81711,1.0633,1.01618,1.1131,0.97192,1.0648,NaN,NaN,0.97239,0.95315,NaN,0.93718,NaN,NaN,NaN,NaN,0.91271,NaN,NaN,NaN,NaN,NaN,NaN,0.66745,NaN,NaN,NaN
"Min",0.90926,NaN,0.94451,0.81711,1.0633,0.82496,1.1131,0.97192,1.0648,NaN,NaN,0.97239,0.95315,NaN,0.93718,NaN,NaN,NaN,NaN,0.91271,NaN,NaN,NaN,NaN,NaN,NaN,0.66745,NaN,NaN,NaN
"Q25",0.90926,NaN,0.94451,0.81711,1.0633,0.9205700000000001,1.1131,0.97192,1.0648,NaN,NaN,0.97239,0.95315,NaN,0.93718,NaN,NaN,NaN,NaN,0.91271,NaN,NaN,NaN,NaN,NaN,NaN,0.66745,NaN,NaN,NaN
"Q50",0.90926,NaN,0.94451,0.81711,1.0633,1.01618,1.1131,0.97192,1.0648,NaN,NaN,0.97239,0.95315,NaN,0.93718,NaN,NaN,NaN,NaN,0.91271,NaN,NaN,NaN,NaN,NaN,NaN,0.66745,NaN,NaN,NaN
"Q75",0.90926,NaN,0.94451,0.81711,1.0633,1.11179,1.1131,0.97192,1.0648,NaN,NaN,0.97239,0.95315,NaN,0.93718,NaN,NaN,NaN,NaN,0.91271,NaN,NaN,NaN,NaN,NaN,NaN,0.66745,NaN,NaN,NaN
"Max",0.90926,NaN,0.94451,0.81711,1.0633,1.2074,1.1131,0.97192,1.0648,NaN,NaN,0.97239,0.95315,NaN,0.93718,NaN,NaN,NaN,NaN,0.91271,NaN,NaN,NaN,NaN,NaN,NaN,0.66745,NaN,NaN,NaN
"NAs",4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,100.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.13521295869849162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
