"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.98218,0.79924,0.907,0.61,0.74602,0.88903,1.0245,0.93992,0.78946,0.74619,0.85746,0.77664,0.75997,0.76497,0.78233,0.88616,NA,NA,NA,NA,NA,NA,NA,NA,0.65765,1.2587,NA,NA,NA,NA
"S_MS0006_02",0.67152,0.70699,0.70507,0.70327,0.91057,0.78773,0.93659,1.0834,0.72046,0.93561,0.80575,0.73996,0.91961,0.90099,0.85185,1.0288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0128,0.85896,NA,NA,NA,NA
"S_MS0008_01",0.91468,0.80318,0.8102,0.87014,0.85902,0.77788,NA,0.74434,0.88832,0.88161,0.81167,0.87562,0.85864,0.87187,0.85804,0.81439,NA,NA,NA,NA,NA,NA,NA,NA,0.9108,0.82739,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1024,1.5057,NA,NA,NA,NA
"S_MS0009_01",0.83691,0.6552,0.84891,0.74366,0.77621,1.0539,1.1761,1.0147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.77198,0.9304,0.9809,1.0467,1.099,1.206,1.3435,1.4232,NA,NA,NA,NA,NA,NA,NA,NA,0.95616,0.89985,0.95054,1.0486,0.88282,0.99615,1.0627,1.1793,NA,NA,0.42505,1.7849,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98252,0.54683,0.77566,0.67445,0.6819,0.74983,0.78876,0.80616,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94937,1.0912,NA,NA
"S_MS0021_01",0.74818,0.63839,0.85578,0.83781,0.80914,0.82286,0.74032,1.0894,0.86053,0.94475,0.78026,0.84984,0.79441,0.90168,0.82837,0.82921,0.55141,0.64837,0.70154,0.84934,0.93045,0.88974,1.0199,1.0832,0.63387,0.71348,0.39229,0.93499,0.44636,0.88934
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53715,0.5396,0.76517,0.71225,0.74654,0.59947,0.67511,0.71839,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35868,0.81026,1.1871,0.77048,0.27989,0.53789
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8209083333333332,0.7555666666666666,0.8513100000000001,0.8019299999999999,0.86666,0.9228999999999999,1.0442019999999999,1.0491599999999999,0.8146925,0.87704,0.813785,0.810515,0.8331575,0.8598775000000001,0.8301475,0.88964,0.75681,0.6586625,0.7982275,0.82116,0.8104275,0.8087975000000001,0.8866175000000001,0.9467625,0.7793666666666667,0.9957483333333332,0.7384525,1.1453925,0.36312500000000003,0.713615
"Min",0.67152,0.63839,0.70507,0.61,0.74602,0.77788,0.74032,0.74434,0.72046,0.74619,0.78026,0.73996,0.75997,0.76497,0.78233,0.81439,0.53715,0.5396,0.70154,0.67445,0.6819,0.59947,0.67511,0.71839,0.35868,0.71348,0.39229,0.77048,0.27989,0.53789
"Q25",0.75413,0.6681475,0.8198775,0.7133674999999999,0.7844424999999999,0.7965125000000001,0.93659,0.958615,0.7722100000000001,0.8477549999999999,0.7993775000000001,0.76747,0.7857999999999999,0.845145,0.81686,0.825505,0.5478449999999999,0.5450225000000001,0.7492625,0.7028000000000001,0.73038,0.71224,0.7603475000000001,0.7842174999999999,0.639815,0.8145425,0.41686,0.8938625,0.32150750000000006,0.6257524999999999
"Q50",0.8044450000000001,0.753115,0.852345,0.790735,0.8340799999999999,0.855945,1.0245,1.0490499999999998,0.824995,0.90861,0.80871,0.81324,0.826525,0.88643,0.84011,0.857685,0.7537849999999999,0.5976,0.7704150000000001,0.780795,0.8146800000000001,0.819785,0.9043300000000001,0.94468,0.784225,0.843175,0.68721,1.0130949999999999,0.36312500000000003,0.713615
"Q75",0.8952375,0.802195,0.8941950000000001,0.8620575,0.8976825,1.0126825,1.1761,1.0878999999999999,0.8674775000000001,0.937895,0.8231175000000001,0.8562850000000001,0.8738825,0.9011624999999999,0.8533975,0.92182,0.96275,0.7112400000000001,0.81938,0.899155,0.8947275,0.9163425000000001,1.0306000000000002,1.1072250000000001,0.9873,1.1587649999999998,1.0088025,1.264625,0.4047425,0.8014775000000001
"Max",0.98218,0.9304,0.9809,1.0467,1.099,1.206,1.3435,1.4232,0.88832,0.94475,0.85746,0.87562,0.91961,0.90168,0.85804,1.0288,0.98252,0.89985,0.95054,1.0486,0.93045,0.99615,1.0627,1.1793,1.1024,1.5057,1.1871,1.7849,0.44636,0.88934
