"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0659,1.0948,1.1123,NA,0.76964,0.78756,1.0414,0.75123,NA,NA,NA,NA,NA,NA,NA,NA,0.81083,1.1842,1.2893,0.81246,0.9185,1.0182,1.1132,0.97991,NA,NA,0.91857,NA,NA,NA
"P_MS0019_01",NA,NA,NA,1.4719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72043,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0659,1.0948,1.1123,1.4719,0.76964,0.78756,1.0414,0.75123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81083,1.1842,1.2893,0.81246,0.9185,1.0182,1.1132,0.85017,NaN,NaN,0.91857,NaN,NaN,NaN
"Min",1.0659,1.0948,1.1123,1.4719,0.76964,0.78756,1.0414,0.75123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81083,1.1842,1.2893,0.81246,0.9185,1.0182,1.1132,0.72043,NaN,NaN,0.91857,NaN,NaN,NaN
"Q25",1.0659,1.0948,1.1123,1.4719,0.76964,0.78756,1.0414,0.75123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81083,1.1842,1.2893,0.81246,0.9185,1.0182,1.1132,0.7853,NaN,NaN,0.91857,NaN,NaN,NaN
"Q50",1.0659,1.0948,1.1123,1.4719,0.76964,0.78756,1.0414,0.75123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81083,1.1842,1.2893,0.81246,0.9185,1.0182,1.1132,0.85017,NaN,NaN,0.91857,NaN,NaN,NaN
"Q75",1.0659,1.0948,1.1123,1.4719,0.76964,0.78756,1.0414,0.75123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81083,1.1842,1.2893,0.81246,0.9185,1.0182,1.1132,0.91504,NaN,NaN,0.91857,NaN,NaN,NaN
"Max",1.0659,1.0948,1.1123,1.4719,0.76964,0.78756,1.0414,0.75123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81083,1.1842,1.2893,0.81246,0.9185,1.0182,1.1132,0.97991,NaN,NaN,0.91857,NaN,NaN,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09174003379114265,NaN,NaN,NaN,NaN,NaN,NaN
