"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97103,0.83793,0.9881,1.0191,NA,0.77225,0.92116,0.6776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0225,0.95861,NA,1.121,0.83518,0.72974,1.018,0.68993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.88223,0.71127,0.55934,0.58109,2.0539,2.3725,NA,0.70194,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73753,0.85471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.93954,0.67575,NA,0.82743,1.2468,0.61111,0.85328,0.92708,0.88268,1.1926,1.0285,0.85,0.97946,0.93206,0.573,NA,NA,NA,NA,NA,NA,NA,NA,0.69954,NA,NA,NA,NA,NA
"P_MS0021_01",0.96141,0.93907,0.93768,0.94542,1.3001,0.90371,0.81413,0.73286,0.90431,0.89064,0.98716,0.89837,0.94966,0.83792,0.8625,0.84747,0.91492,0.81117,0.82445,NA,0.83596,0.87089,0.73134,0.76183,0.92239,0.94701,2.1349,0.37518,1.9733,0.3782
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9592924999999999,0.8772839999999998,0.7902174999999999,0.9166525,1.2541525,1.205,0.8411000000000001,0.7311219999999999,0.9156949999999999,0.88666,1.08988,0.963435,0.8998299999999999,0.90869,0.8972800000000001,0.710235,0.91492,0.77435,0.83958,NaN,0.83596,0.87089,0.73134,0.76183,0.810965,0.94701,2.1349,0.37518,1.9733,0.3782
"Min",0.88223,0.71127,0.55934,0.58109,0.82743,0.72974,0.61111,0.6776,0.90431,0.88268,0.98716,0.89837,0.85,0.83792,0.8625,0.573,0.91492,0.73753,0.82445,NaN,0.83596,0.87089,0.73134,0.76183,0.69954,0.94701,2.1349,0.37518,1.9733,0.3782
"Q25",0.941615,0.83793,0.6466475,0.8543375000000001,0.8332425,0.77225,0.763375,0.68993,0.9100025,0.88467,1.03852,0.9309025,0.8749149999999999,0.873305,0.8798900000000001,0.6416175,0.91492,0.7559400000000001,0.832015,NaN,0.83596,0.87089,0.73134,0.76183,0.7552525000000001,0.94701,2.1349,0.37518,1.9733,0.3782
"Q50",0.96622,0.93907,0.806715,0.9822599999999999,1.06764,0.90371,0.867645,0.70194,0.9156949999999999,0.88666,1.08988,0.963435,0.8998299999999999,0.90869,0.8972800000000001,0.710235,0.91492,0.77435,0.83958,NaN,0.83596,0.87089,0.73134,0.76183,0.810965,0.94701,2.1349,0.37518,1.9733,0.3782
"Q75",0.9838975,0.93954,0.950285,1.044575,1.48855,1.2468,0.94537,0.73286,0.9213875,0.88865,1.14124,0.9959674999999999,0.924745,0.944075,0.9146700000000001,0.7788525,0.91492,0.79276,0.847145,NaN,0.83596,0.87089,0.73134,0.76183,0.8666775,0.94701,2.1349,0.37518,1.9733,0.3782
"Max",1.0225,0.95861,0.9881,1.121,2.0539,2.3725,1.018,0.85328,0.92708,0.89064,1.1926,1.0285,0.94966,0.97946,0.93206,0.84747,0.91492,0.81117,0.85471,NaN,0.83596,0.87089,0.73134,0.76183,0.92239,0.94701,2.1349,0.37518,1.9733,0.3782
"NAs",1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0
"NA%",20.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0
"unique",4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
"error",0.014488551281241569,0.02083665595051183,0.051500384560659675,0.05875144527920852,0.14428973198301107,0.13670127227644957,0.04361908856796528,0.014261336571303549,0.008050410703808868,0.0028142849891224474,0.07263400856348219,0.046007902717902706,0.03523513090652565,0.05004194690457197,0.024593173849668106,0.09703979911613585,NaN,0.026035671683288655,0.010698525599352448,NaN,NaN,NaN,NaN,NaN,0.07878937309371105,NaN,NaN,NaN,NaN,NaN
