"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1153,1.3101,1.3958,1.0739,1.0813,1.2011,1.0777,1.0415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97073,1.2054,1.2565,1.0631,1.1448,1.0469,0.96712,1.2329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9679,1.2808,1.2402,1.3088,1.0119,1.1468,1.2053,1.0418,NA,NA,NA,NA,NA,NA,NA,NA,0.99373,1.2022,1.172,0.83644,0.97572,0.9044,0.87544,0.79268,NA,NA,1.6585,0.76148,NA,NA
"P_MS0019_01",0.8463,0.80667,0.85974,0.62632,1.1122,1.0686,1.0153,1.0324,1.0571,1.0092,1.0599,0.80805,0.9901,1.1846,0.75685,1.0597,NA,NA,NA,NA,NA,NA,NA,NA,1.2347,0.56841,NA,NA,NA,NA
"P_MS0021_01",1.0519,0.78713,1.0171,0.8986,0.79933,1.0292,0.97232,0.93197,0.81674,0.95696,1.0951,0.82436,1.0393,1.0032,1.1203,1.0626,1.0561,1.0373,1.0199,0.99473,0.95275,1.0032,0.78201,0.82793,2.174,0.36519,1.3811,0.59784,0.5462,1.9749
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.990426,1.0780200000000002,1.1538680000000001,0.994144,1.029906,1.09852,1.047548,1.056114,0.93692,0.9830800000000001,1.0775000000000001,0.8162050000000001,1.0147,1.0939,0.938575,1.06115,1.024915,1.11975,1.09595,0.915585,0.964235,0.9538,0.8287249999999999,0.810305,1.7043499999999998,0.4668,1.5198,0.67966,0.5462,1.9749
"Min",0.8463,0.78713,0.85974,0.62632,0.79933,1.0292,0.96712,0.93197,0.81674,0.95696,1.0599,0.80805,0.9901,1.0032,0.75685,1.0597,0.99373,1.0373,1.0199,0.83644,0.95275,0.9044,0.78201,0.79268,1.2347,0.36519,1.3811,0.59784,0.5462,1.9749
"Q25",0.9679,0.80667,1.0171,0.8986,1.0119,1.0469,0.97232,1.0324,0.87683,0.9700200000000001,1.0687000000000002,0.8121275,1.0024,1.04855,0.8477125000000001,1.060425,1.0093225,1.078525,1.057925,0.8760125,0.9584925,0.9291,0.8053675,0.8014925000000002,1.469525,0.415995,1.45045,0.63875,0.5462,1.9749
"Q50",0.97073,1.2054,1.2402,1.0631,1.0813,1.0686,1.0153,1.0415,0.93692,0.9830800000000001,1.0775000000000001,0.8162050000000001,1.0147,1.0939,0.938575,1.06115,1.024915,1.11975,1.09595,0.915585,0.964235,0.9538,0.8287249999999999,0.810305,1.7043499999999998,0.4668,1.5198,0.67966,0.5462,1.9749
"Q75",1.0519,1.2808,1.2565,1.0739,1.1122,1.1468,1.0777,1.0418,0.99701,0.9961400000000001,1.0863,0.8202825,1.027,1.13925,1.0294375,1.0618750000000001,1.0405075000000001,1.160975,1.133975,0.9551575,0.9699775,0.9785,0.8520825,0.8191174999999999,1.939175,0.517605,1.58915,0.72057,0.5462,1.9749
"Max",1.1153,1.3101,1.3958,1.3088,1.1448,1.2011,1.2053,1.2329,1.0571,1.0092,1.0951,0.82436,1.0393,1.1846,1.1203,1.0626,1.0561,1.2022,1.172,0.99473,0.97572,1.0032,0.87544,0.82793,2.174,0.56841,1.6585,0.76148,0.5462,1.9749
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.020258387280334033,0.051908990916795905,0.042630317906391456,0.050452700494621694,0.02758691441970269,0.014566642715464683,0.01973896787575278,0.021827926131449148,0.08498009296299924,0.018469629124592643,0.012445079348883201,0.005766455800576272,0.017394826817189037,0.06413458505361987,0.12849897981112537,0.0010253048327204595,0.0220511249713025,0.05830095410883078,0.053775470709236904,0.055963966197009316,0.008121121381927514,0.034931074990615485,0.03303249328312957,0.012462757018412901,0.33209269978426204,0.07184912003636508,0.09807571055057417,0.05785547683668332,NaN,NaN
