"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,1.1634,1.175,NA,1.1421,NA,0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,8.1981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93795,NA,NA,NA,NA
"S_MS0008_01",0.95092,NA,NA,0.82558,0.72935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3556,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.0875,NA,0.85743,NA,0.96013,0.85489,0.86993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94596,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1337,0.86087,NA,1.2884,NA,0.91984,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8874,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,1.0238,0.84045,0.83102,NA,0.96925,NA,NA,NA,1.0102,0.94481,NA,0.84167,NA,NA,NA,NA,NA,0.78352,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1148,1.02,NA,NA,0.96168,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.01921,NaN,0.85743,0.99449,0.9548266666666666,0.85489,1.0060149999999999,NaN,3.387966666666667,0.84045,0.83102,NaN,0.96925,NaN,NaN,NaN,1.0102,1.039255,0.987835,0.9308350000000001,1.2884,NaN,0.94076,NaN,1.3556,0.860735,0.9166799999999999,NaN,NaN,NaN
"Min",0.95092,NaN,0.85743,0.82558,0.72935,0.85489,0.86993,NaN,0.942,0.84045,0.83102,NaN,0.96925,NaN,NaN,NaN,1.0102,0.94481,0.86087,0.84167,1.2884,NaN,0.91984,NaN,1.3556,0.78352,0.8874,NaN,NaN,NaN
"Q25",0.985065,NaN,0.85743,0.9100349999999999,0.84474,0.85489,0.9379724999999999,NaN,0.9829,0.84045,0.83102,NaN,0.96925,NaN,NaN,NaN,1.0102,0.9920325000000001,0.9243524999999999,0.8862525,1.2884,NaN,0.9303,NaN,1.3556,0.8221274999999999,0.90204,NaN,NaN,NaN
"Q50",1.01921,NaN,0.85743,0.99449,0.96013,0.85489,1.0060149999999999,NaN,1.0238,0.84045,0.83102,NaN,0.96925,NaN,NaN,NaN,1.0102,1.039255,0.987835,0.9308350000000001,1.2884,NaN,0.94076,NaN,1.3556,0.860735,0.9166799999999999,NaN,NaN,NaN
"Q75",1.0533549999999998,NaN,0.85743,1.078945,1.067565,0.85489,1.0740574999999999,NaN,4.61095,0.84045,0.83102,NaN,0.96925,NaN,NaN,NaN,1.0102,1.0864775,1.0513175000000001,0.9754175,1.2884,NaN,0.95122,NaN,1.3556,0.8993424999999999,0.93132,NaN,NaN,NaN
"Max",1.0875,NaN,0.85743,1.1634,1.175,0.85489,1.1421,NaN,8.1981,0.84045,0.83102,NaN,0.96925,NaN,NaN,NaN,1.0102,1.1337,1.1148,1.02,1.2884,NaN,0.96168,NaN,1.3556,0.93795,0.94596,NaN,NaN,NaN
"NAs",10.0,12.0,11.0,10.0,9.0,11.0,10.0,12.0,9.0,11.0,11.0,12.0,11.0,12.0,12.0,12.0,11.0,10.0,10.0,10.0,11.0,12.0,10.0,12.0,11.0,10.0,10.0,12.0,12.0,12.0
"NA%",83.33,100.0,91.67,83.33,75.0,91.67,83.33,100.0,75.0,91.67,91.67,100.0,91.67,100.0,100.0,100.0,91.67,83.33,83.33,83.33,91.67,100.0,83.33,100.0,91.67,83.33,83.33,100.0,100.0,100.0
"unique",2.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0
"error",0.0482883220872293,NaN,NaN,0.11943740641021974,0.07429077603379644,NaN,0.09622662631777129,NaN,1.38863281377097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06678269994916344,0.08977781247335,0.06304917614449851,NaN,NaN,0.01479267386242257,NaN,NaN,0.05459925010931925,0.020704086553142133,NaN,NaN,NaN
