"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.6207,NA,1.302,0.98601,1.2433,1.3686,1.1614,NA,NA,NA,NA,NA,NA,NA,NA,0.81071,1.0739,0.90877,1.2646,1.0511,1.3396,1.0523,1.0398,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.5712,0.94906,0.87854,1.3165,1.3238,1.357,NA,NA,1.2345,1.036,1.2226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.634,1.2443,NA,NA,NA,NA
"P_MS0021_01",1.1717,NA,1.742,1.6129,1.6912,1.7197,1.6204,1.5594,NA,1.1818,1.6156,1.0403,1.3279,0.8942,1.0728,1.1585,NA,1.3427,1.0785,1.4794,1.6474,1.3582,1.374,NA,0.95428,1.4036,1.2208,NA,1.4782,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3714499999999998,1.28488,1.31027,1.4104666666666665,1.33367,1.4400000000000002,1.4945,1.3603999999999998,1.2345,1.1089,1.4190999999999998,1.0403,1.3279,0.8942,1.0728,1.1585,0.81071,1.2083,0.993635,1.3719999999999999,1.34925,1.3489,1.2131500000000002,1.0398,0.7941400000000001,1.32395,1.2208,NaN,1.4782,NaN
"Min",1.1717,0.94906,0.87854,1.302,0.98601,1.2433,1.3686,1.1614,1.2345,1.036,1.2226,1.0403,1.3279,0.8942,1.0728,1.1585,0.81071,1.0739,0.90877,1.2646,1.0511,1.3396,1.0523,1.0398,0.634,1.2443,1.2208,NaN,1.4782,NaN
"Q25",1.271575,1.11697,1.094405,1.30925,1.154905,1.30015,1.43155,1.2609,1.2345,1.07245,1.3208499999999999,1.0403,1.3279,0.8942,1.0728,1.1585,0.81071,1.1411,0.9512025,1.3183,1.200175,1.34425,1.1327250000000002,1.0398,0.71407,1.284125,1.2208,NaN,1.4782,NaN
"Q50",1.3714499999999998,1.28488,1.31027,1.3165,1.3238,1.357,1.4945,1.3603999999999998,1.2345,1.1089,1.4190999999999998,1.0403,1.3279,0.8942,1.0728,1.1585,0.81071,1.2083,0.993635,1.3719999999999999,1.34925,1.3489,1.2131500000000002,1.0398,0.7941400000000001,1.32395,1.2208,NaN,1.4782,NaN
"Q75",1.4713249999999998,1.45279,1.526135,1.4647000000000001,1.5075,1.5383499999999999,1.55745,1.4598999999999998,1.2345,1.14535,1.51735,1.0403,1.3279,0.8942,1.0728,1.1585,0.81071,1.2755,1.0360675,1.4257,1.498325,1.35355,1.293575,1.0398,0.87421,1.363775,1.2208,NaN,1.4782,NaN
"Max",1.5712,1.6207,1.742,1.6129,1.6912,1.7197,1.6204,1.5594,1.2345,1.1818,1.6156,1.0403,1.3279,0.8942,1.0728,1.1585,0.81071,1.3427,1.0785,1.4794,1.6474,1.3582,1.374,1.0398,0.95428,1.4036,1.2208,NaN,1.4782,NaN
"NAs",3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,5.0
"NA%",60.0,60.0,60.0,40.0,40.0,40.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,100.0,80.0,100.0
"unique",2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0
"error",0.14124457954201286,0.2374605992580664,0.30527921064166813,0.058487418716747515,0.11756619728665398,0.08293638124088447,0.08902474375138635,0.14071424945612293,NaN,0.05154808434849929,0.13894648250315658,NaN,NaN,NaN,NaN,NaN,NaN,0.09503515139147196,0.06000861698539637,0.07594326829943525,0.21082388681076916,0.006576093065034952,0.1137381257538562,NaN,0.11323607993921372,0.056321055121508506,NaN,NaN,NaN,NaN
