"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0905,NA,0.77684,1.1703,0.97918,0.91708,0.85325,1.063,1.0435,1.0913,0.92769,1.0115,0.98175,0.91988,1.0867,1.0425,NA,NA,NA,NA,NA,NA,NA,NA,1.4362,0.84653,NA,NA,NA,NA
"S_MS0006_02",1.2339,1.1201,1.1841,1.1445,1.1916,1.1605,1.0218,1.2502,1.1352,1.2948,0.97947,1.327,1.2547,1.1834,1.1199,1.3099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1264,0.85439,NA,NA,NA,NA
"S_MS0008_01",1.0269,1.1239,1.0871,1.0342,0.94765,1.1547,NA,0.83976,0.96426,0.98065,0.9554,0.99026,0.89715,0.96981,1.0502,1.1299,NA,NA,NA,NA,NA,NA,NA,NA,1.2234,0.91185,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.118,0.80861,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,0.80355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0604,0.97088,0.85761,NA,1.046,1.1367,1.0766,1.1662,NA,NA,NA,NA,NA,NA,NA,NA,1.0795,1.1121,1.1489,1.0007,0.88781,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92286,NA,NA,0.99637,0.74384,0.933,0.78315,0.76009,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67646,NA,NA
"S_MS0021_01",1.2447,0.99139,0.92341,NA,NA,NA,0.80908,NA,NA,0.96096,NA,NA,NA,0.94219,NA,NA,1.0459,0.87481,NA,NA,0.89427,0.94933,1.2701,0.83432,1.0496,NA,NA,0.66504,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0661,0.93982,0.66788,1.0129,0.80998,0.98099,0.70156,0.79164,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0726,0.67422,1.2456,0.72329,1.3355,0.80646
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
