"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.1799,NA,1.1125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98771,NA,1.1772,NA,1.1364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1386,0.92491,1.0417,0.99514,NA,1.4135,1.1841,NA,NA,NA,1.629,NA,NA,NA
"P_MS0019_01",NA,1.2415,1.1556,1.8283,NA,NA,0.86939,1.3873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.14,NA,NA,1.7262,NA,1.0708,1.7284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.117755,1.19075,1.1663999999999999,1.5041,1.4313,1.1125,0.9700949999999999,1.55785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1386,0.92491,1.0417,0.99514,NaN,1.4135,1.1841,NaN,NaN,NaN,1.629,NaN,NaN,NaN
"Min",0.98771,1.14,1.1556,1.1799,1.1364,1.1125,0.86939,1.3873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1386,0.92491,1.0417,0.99514,NaN,1.4135,1.1841,NaN,NaN,NaN,1.629,NaN,NaN,NaN
"Q25",1.0527325,1.165375,1.161,1.342,1.2838500000000002,1.1125,0.9197424999999999,1.472575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1386,0.92491,1.0417,0.99514,NaN,1.4135,1.1841,NaN,NaN,NaN,1.629,NaN,NaN,NaN
"Q50",1.117755,1.19075,1.1663999999999999,1.5041,1.4313,1.1125,0.9700949999999999,1.55785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1386,0.92491,1.0417,0.99514,NaN,1.4135,1.1841,NaN,NaN,NaN,1.629,NaN,NaN,NaN
"Q75",1.1827775,1.216125,1.1718,1.6662,1.5787499999999999,1.1125,1.0204475,1.643125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1386,0.92491,1.0417,0.99514,NaN,1.4135,1.1841,NaN,NaN,NaN,1.629,NaN,NaN,NaN
"Max",1.2478,1.2415,1.1772,1.8283,1.7262,1.1125,1.0708,1.7284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1386,0.92491,1.0417,0.99514,NaN,1.4135,1.1841,NaN,NaN,NaN,1.629,NaN,NaN,NaN
"NAs",3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",0.09195570135940459,0.03588566914521734,0.007636753236814736,0.22924401846067874,0.20852578977191283,NaN,0.07120918839939126,0.12059706153136567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
