"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.3159,0.84681,1.165,1.1888,1.0411,0.8487,0.82046,1.1358,NA,1.0141,1.0124,0.75649,NA,1.1791,1.0848,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75448,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.098,0.69503,NA,NA,NA,NA
"S_MS0008_01",1.1013,NA,0.75563,0.62401,0.55443,NA,NA,0.64126,NA,0.56549,0.5927,0.58036,0.70831,0.63862,0.68661,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0437,0.95669,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97839,1.0739,NA,NA,NA,NA
"S_MS0009_01",1.1014,0.89966,0.95259,NA,NA,0.8735,0.66097,0.8667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.068,0.84201,0.74669,0.82087,0.73964,0.9893,0.73878,0.84492,NA,NA,NA,NA,NA,NA,NA,NA,0.99595,0.88405,0.80678,0.68123,0.92634,0.97281,0.90349,0.85243,NA,NA,0.93334,0.77111,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82595,NA,1.4797,1.0024,1.2428,NA,0.77011,0.82152,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2424,0.91059,NA,NA
"S_MS0021_01",0.90096,NA,0.8672,0.82218,0.82232,0.731,0.75743,0.92624,1.0473,0.83194,0.76028,0.69078,0.83356,0.76204,0.69418,0.78613,0.99861,0.82374,0.90952,0.7461,1.0419,0.92439,0.90963,0.90549,1.1859,0.94546,1.5421,0.74909,1.2079,0.75893
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94071,0.69347,0.51306,1.073,NA,0.90813,0.85818,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89225,0.89573,2.32,0.77304,1.0988,0.92218
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.042915,1.01919,0.833784,0.858015,0.8262975,0.908725,0.7514700000000001,0.8199160000000001,1.0915499999999998,0.698715,0.7890266666666667,0.76118,0.7661199999999999,0.70033,0.8532966666666667,0.935465,0.940305,0.80042,0.927265,0.8756825,1.0703466666666668,0.93511,0.8603525,0.8598133333333333,1.0396480000000001,0.8868816666666667,1.5094599999999998,0.8009575,1.15335,0.8405549999999999
"Min",0.90096,0.84201,0.74669,0.62401,0.55443,0.731,0.66097,0.64126,1.0473,0.56549,0.5927,0.58036,0.70831,0.63862,0.68661,0.78613,0.82595,0.69347,0.51306,0.68123,0.92634,0.90813,0.77011,0.82152,0.89225,0.69503,0.93334,0.74909,1.0988,0.75893
"Q25",1.02624,0.870835,0.75563,0.771655,0.6933374999999999,0.837875,0.7193274999999999,0.82046,1.0694249999999998,0.6321025,0.67649,0.63557,0.7323999999999999,0.669475,0.6903950000000001,0.8607975,0.91202,0.758605,0.7333500000000001,0.7298825,0.9841200000000001,0.9162600000000001,0.8361625,0.836975,0.97839,0.7897925,1.165135,0.7656049999999999,1.1260750000000002,0.7997425
"Q50",1.08465,0.89966,0.84681,0.8215250000000001,0.78098,0.9314,0.748105,0.84492,1.0915499999999998,0.698715,0.76028,0.69078,0.75649,0.70033,0.69418,0.935465,0.96833,0.82374,0.85815,0.87425,1.0419,0.92439,0.880835,0.85243,1.0437,0.920595,1.39225,0.772075,1.15335,0.8405549999999999
"Q75",1.1013249999999999,1.10778,0.8672,0.907885,0.9139400000000001,1.0022499999999999,0.7802475,0.8667,1.113675,0.7653275,0.8871899999999999,0.85159,0.795025,0.7311850000000001,0.93664,1.0101325,0.996615,0.8538950000000001,1.052065,1.02005,1.14235,0.9486,0.905025,0.87896,1.098,0.9538825,1.7365750000000002,0.8074275,1.180625,0.8813675
"Max",1.1014,1.3159,0.95259,1.165,1.1888,1.0411,0.8487,0.92624,1.1358,0.83194,1.0141,1.0124,0.83356,0.76204,1.1791,1.0848,0.99861,0.88405,1.4797,1.073,1.2428,0.97281,0.90963,0.90549,1.1859,1.0739,2.32,0.91059,1.2079,0.92218
