"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.135,1.0721,1.292,1.0827,1.3116,1.4047,1.0789,1.1777,1.5856,1.1665,NA,1.259,0.86343,1.2879,1.2625,1.2789,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65625,NA,NA,NA,NA
"S_MS0006_02",0.90068,1.139,1.2542,1.1019,0.98687,1.2986,0.94614,1.0713,1.1636,1.1875,1.0782,NA,0.78511,1.2898,1.086,1.0235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3626,0.82864,NA,NA,NA,NA
"S_MS0008_01",0.89313,NA,NA,0.69085,1.148,1.679,NA,1.0955,NA,NA,1.1256,NA,NA,1.0643,NA,1.0675,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78417,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.3312,1.1831,1.1663,1.3401,1.6226,1.4665,NA,1.8196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.5576,1.1932,1.2136,1.3969,1.1296,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1307,1.3559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1767,NA,0.79298,1.3071,1.282,1.4647,1.5274,0.99735,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5905,0.79547,NA,NA
"S_MS0021_01",1.6197,1.3635,2.2788,1.25,NA,1.7352,NA,NA,NA,NA,1.518,1.5428,1.1715,NA,0.96879,1.1434,1.2499,NA,NA,NA,NA,NA,1.3503,NA,NA,NA,1.2009,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4895,NA,NA,1.3312,1.0214,NA,0.98003,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77399,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.175942,1.189425,1.4978249999999997,1.170525,1.252454,1.4662666666666668,1.1406466666666666,1.25874,1.3746,1.177,1.2406,1.4009,0.9400133333333334,1.2140000000000002,1.1057633333333332,1.128325,1.2133,1.3101,1.07444,1.3071,1.3066,1.24305,1.43885,0.98869,1.3626,0.7563533333333333,1.8957000000000002,0.7847299999999999,NaN,NaN
"Min",0.89313,1.0721,1.1663,0.69085,0.98687,1.2136,0.94614,1.0713,1.1636,1.1665,1.0782,1.259,0.78511,1.0643,0.96879,1.0235,1.1767,1.1307,0.79298,1.3071,1.282,1.0214,1.3503,0.98003,1.3626,0.65625,1.2009,0.77399,NaN,NaN
"Q25",0.90068,1.122275,1.232225,1.0875,1.148,1.3251249999999999,1.0125199999999999,1.0955,1.2691,1.17175,1.1019,1.32995,0.8242700000000001,1.1761,1.027395,1.0565,1.195,1.2204000000000002,0.93371,1.3071,1.2943,1.132225,1.3945750000000001,0.9843599999999999,1.3626,0.72021,1.5483000000000002,0.7793599999999999,NaN,NaN
"Q50",1.135,1.16105,1.2731,1.17595,1.1932,1.4356,1.0789,1.1296,1.3746,1.177,1.1256,1.4009,0.86343,1.2879,1.086,1.1054499999999998,1.2133,1.3101,1.07444,1.3071,1.3066,1.24305,1.43885,0.98869,1.3626,0.78417,1.8957000000000002,0.7847299999999999,NaN,NaN
"Q75",1.3312,1.2282,1.5387,1.3175750000000002,1.3116,1.625875,1.2379,1.1777,1.4801,1.18225,1.3218,1.4718499999999999,1.017465,1.28885,1.17425,1.177275,1.2316,1.3998000000000002,1.21517,1.3071,1.3189,1.353875,1.483125,0.99302,1.3626,0.806405,2.2431,0.7901,NaN,NaN
"Max",1.6197,1.3635,2.2788,1.5576,1.6226,1.7352,1.3969,1.8196,1.5856,1.1875,1.518,1.5428,1.1715,1.2898,1.2625,1.2789,1.2499,1.4895,1.3559,1.3071,1.3312,1.4647,1.5274,0.99735,1.3626,0.82864,2.5905,0.79547,NaN,NaN
"NAs",7.0,8.0,8.0,6.0,7.0,6.0,9.0,7.0,10.0,10.0,9.0,10.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,11.0,9.0,10.0,10.0,12.0,12.0
"NA%",58.33,66.67,66.67,50.0,58.33,50.0,75.0,58.33,83.33,83.33,75.0,83.33,75.0,75.0,75.0,66.67,83.33,83.33,83.33,91.67,83.33,83.33,83.33,83.33,91.67,75.0,83.33,83.33,100.0,100.0
