"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,1.0293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,1.3084,0.9966,NA,NA,0.97484,NA,NA,NA,0.9633,1.0592,NA,1.1362,1.0203,1.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.94139,1.1731,1.3344,1.0551,1.1427,1.0489,NA,1.1583,1.1278,1.1288,1.0813,NA,1.2766,1.2808,1.1698,1.0879,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0562,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.6007,NA,NA,1.4172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.1408,1.0167,1.0204,1.0974,1.4137,1.1798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98912,1.0837,0.68643,1.2508,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9082,1.1048,NA,NA,NA,NA,1.0193,1.0644,NA,1.1295,NA,NA,NA,1.1088
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0286,NA,0.89474,1.0803,1.032,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1705
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.94139,1.1569500000000001,1.31505,1.0240333333333334,1.12005,1.2272750000000001,1.07732,1.1583,1.1278,1.1288,1.0223,1.0592,1.2766,1.2085,1.09505,1.06145,1.0151999999999999,1.1048,0.89474,1.0803,1.01056,1.0837,0.852865,1.1576,NaN,1.0928499999999999,NaN,NaN,NaN,1.13965
"Min",0.94139,1.1408,1.0167,0.9966,1.0974,1.0293,0.97484,1.1583,1.1278,1.1288,0.9633,1.0592,1.2766,1.1362,1.0203,1.035,0.9082,1.1048,0.89474,1.0803,0.98912,1.0837,0.68643,1.0644,NaN,1.0562,NaN,NaN,NaN,1.1088
"Q25",0.94139,1.148875,1.235475,1.0085,1.108725,1.044,1.02608,1.1583,1.1278,1.1288,0.9927999999999999,1.0592,1.2766,1.17235,1.0576750000000001,1.048225,0.9683999999999999,1.1048,0.89474,1.0803,0.9998400000000001,1.0837,0.7696475,1.111,NaN,1.074525,NaN,NaN,NaN,1.124225
"Q50",0.94139,1.1569500000000001,1.3214000000000001,1.0204,1.12005,1.2313,1.07732,1.1583,1.1278,1.1288,1.0223,1.0592,1.2766,1.2085,1.09505,1.06145,1.0286,1.1048,0.89474,1.0803,1.01056,1.0837,0.852865,1.1576,NaN,1.0928499999999999,NaN,NaN,NaN,1.13965
"Q75",0.94139,1.165025,1.4009749999999999,1.03775,1.131375,1.414575,1.12856,1.1583,1.1278,1.1288,1.0518,1.0592,1.2766,1.24465,1.132425,1.074675,1.0687,1.1048,0.89474,1.0803,1.02128,1.0837,0.9360825,1.2042,NaN,1.1111749999999998,NaN,NaN,NaN,1.155075
"Max",0.94139,1.1731,1.6007,1.0551,1.1427,1.4172,1.1798,1.1583,1.1278,1.1288,1.0813,1.0592,1.2766,1.2808,1.1698,1.0879,1.1088,1.1048,0.89474,1.0803,1.032,1.0837,1.0193,1.2508,NaN,1.1295,NaN,NaN,NaN,1.1705
