"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9137,1.063,1.121,1.0887,1.0993,1.1411,1.0371,1.0187,1.0755,0.99095,1.0045,0.9135,0.99214,1.1547,0.97251,0.98502,NA,NA,NA,NA,NA,NA,NA,NA,1.2382,0.75426,NA,NA,NA,NA
"S_MS0006_02",0.98871,0.93579,1.0395,0.93696,1.0539,1.0198,0.95457,0.96865,0.91302,0.96917,0.97036,0.91298,1.0026,0.98782,0.974,0.96907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1309,0.74993,NA,NA,NA,NA
"S_MS0008_01",0.87557,0.91938,0.90934,0.88954,0.99493,0.85127,NA,0.94635,0.89481,0.92727,0.93666,0.93234,0.85458,0.88037,0.90707,0.98125,NA,NA,NA,NA,NA,NA,NA,NA,1.2493,0.71356,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1449,0.65783,NA,NA,NA,NA
"S_MS0009_01",0.86678,0.99279,0.81231,0.89947,0.79183,0.89062,0.93393,0.95186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0623,0.97757,0.92079,0.95835,0.93754,0.88732,0.94495,0.86231,NA,NA,NA,NA,NA,NA,NA,NA,0.92114,0.84721,0.8921,0.92839,0.96419,1.0723,1.11,0.97827,NA,NA,0.92918,0.94532,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93521,1.03,1.1242,1.0332,0.95712,1.0637,NA,1.0139,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95072,0.93666,NA,NA
"S_MS0021_01",1.0847,0.93642,0.98355,0.99878,0.9693,1.1198,0.94578,0.96267,1.0015,0.94822,1.0875,0.93873,1.0488,1.043,0.95446,1.0274,0.93807,0.98318,0.96012,0.98801,1.0026,0.92553,0.96795,0.94758,1.1036,0.87213,1.1184,0.82367,0.9542,0.9194
