"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.1221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83735,1.2281,1.287,1.1312,1.0682,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.99435,NA,NA,NA,NA,1.052,0.96271,NA,0.96938,NA,NA,NA,0.86195,1.0022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.94755,1.223,NA,NA,NA,NA,1.5681,1.9022,NA,NA,1.0358,NA,1.2725,NA,1.238,NA,NA,NA,NA,NA,NA,NA,1.3892,1.2367,NA,NA,NA,1.113,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.97095,1.223,NaN,1.1221,NaN,1.052,1.265405,1.9022,0.96938,NaN,1.0358,NaN,1.067225,1.0022,1.238,NaN,NaN,NaN,0.83735,1.2281,1.287,1.1312,1.2287,1.2367,NaN,NaN,NaN,1.113,NaN,NaN
"Min",0.94755,1.223,NaN,1.1221,NaN,1.052,0.96271,1.9022,0.96938,NaN,1.0358,NaN,0.86195,1.0022,1.238,NaN,NaN,NaN,0.83735,1.2281,1.287,1.1312,1.0682,1.2367,NaN,NaN,NaN,1.113,NaN,NaN
"Q25",0.9592499999999999,1.223,NaN,1.1221,NaN,1.052,1.1140575,1.9022,0.96938,NaN,1.0358,NaN,0.9645874999999999,1.0022,1.238,NaN,NaN,NaN,0.83735,1.2281,1.287,1.1312,1.14845,1.2367,NaN,NaN,NaN,1.113,NaN,NaN
"Q50",0.97095,1.223,NaN,1.1221,NaN,1.052,1.265405,1.9022,0.96938,NaN,1.0358,NaN,1.067225,1.0022,1.238,NaN,NaN,NaN,0.83735,1.2281,1.287,1.1312,1.2287,1.2367,NaN,NaN,NaN,1.113,NaN,NaN
"Q75",0.98265,1.223,NaN,1.1221,NaN,1.052,1.4167524999999999,1.9022,0.96938,NaN,1.0358,NaN,1.1698625,1.0022,1.238,NaN,NaN,NaN,0.83735,1.2281,1.287,1.1312,1.30895,1.2367,NaN,NaN,NaN,1.113,NaN,NaN
"Max",0.99435,1.223,NaN,1.1221,NaN,1.052,1.5681,1.9022,0.96938,NaN,1.0358,NaN,1.2725,1.0022,1.238,NaN,NaN,NaN,0.83735,1.2281,1.287,1.1312,1.3892,1.2367,NaN,NaN,NaN,1.113,NaN,NaN
"NAs",3.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,3.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",60.0,80.0,100.0,80.0,100.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,60.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",0.016546298679765196,NaN,NaN,NaN,NaN,NaN,0.21403768713126203,NaN,NaN,NaN,NaN,NaN,0.14515134450806855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11349063838044086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
