"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.025,1.2653,1.0617,0.78874,1.1095,1.0123,0.88875,1.063,0.91137,0.93795,0.93008,0.98105,0.94602,1.2045,1.0539,1.0619,NA,NA,NA,NA,NA,NA,NA,NA,0.76741,1.2803,NA,NA,NA,NA
"S_MS0006_02",1.0955,NA,1.1114,0.91554,NA,NA,NA,NA,0.89771,0.90828,0.74572,0.76188,1.2055,0.80967,0.9374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.3878,1.6142,1.3388,1.5869,1.7538,1.3906,1.4445,1.3053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2528,1.3755,NA,NA,NA,0.53801,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4663,1.1494,1.3485,1.3968,0.87508
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1694333333333333,1.43975,1.1706333333333332,1.09706,1.4316499999999999,1.20145,1.166625,1.1841499999999998,0.90454,0.9231149999999999,0.71197,0.8714649999999999,1.07576,1.007085,0.99565,1.0619,NaN,1.2528,1.3755,NaN,NaN,NaN,0.53801,NaN,0.76741,1.3733,1.1494,1.3485,1.3968,0.87508
"Min",1.025,1.2653,1.0617,0.78874,1.1095,1.0123,0.88875,1.063,0.89771,0.90828,0.46011,0.76188,0.94602,0.80967,0.9374,1.0619,NaN,1.2528,1.3755,NaN,NaN,NaN,0.53801,NaN,0.76741,1.2803,1.1494,1.3485,1.3968,0.87508
"Q25",1.06025,1.3525250000000002,1.08655,0.85214,1.270575,1.106875,1.0276875,1.123575,0.901125,0.9156974999999999,0.6029150000000001,0.8166724999999999,1.01089,0.9083775,0.966525,1.0619,NaN,1.2528,1.3755,NaN,NaN,NaN,0.53801,NaN,0.76741,1.3268,1.1494,1.3485,1.3968,0.87508
"Q50",1.0955,1.43975,1.1114,0.91554,1.4316499999999999,1.20145,1.166625,1.1841499999999998,0.90454,0.9231149999999999,0.74572,0.8714649999999999,1.07576,1.007085,0.99565,1.0619,NaN,1.2528,1.3755,NaN,NaN,NaN,0.53801,NaN,0.76741,1.3733,1.1494,1.3485,1.3968,0.87508
"Q75",1.24165,1.526975,1.2250999999999999,1.25122,1.592725,1.296025,1.3055625,1.2447249999999999,0.9079550000000001,0.9305325,0.8379000000000001,0.9262575000000001,1.14063,1.1057925,1.024775,1.0619,NaN,1.2528,1.3755,NaN,NaN,NaN,0.53801,NaN,0.76741,1.4198,1.1494,1.3485,1.3968,0.87508
"Max",1.3878,1.6142,1.3388,1.5869,1.7538,1.3906,1.4445,1.3053,0.91137,0.93795,0.93008,0.98105,1.2055,1.2045,1.0539,1.0619,NaN,1.2528,1.3755,NaN,NaN,NaN,0.53801,NaN,0.76741,1.4663,1.1494,1.3485,1.3968,0.87508
"NAs",9.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,11.0,12.0,11.0,11.0,12.0,12.0,12.0,11.0,12.0,11.0,10.0,11.0,11.0,11.0,11.0
"NA%",75.0,83.33,75.0,75.0,83.33,83.33,83.33,83.33,83.33,83.33,75.0,83.33,83.33,83.33,83.33,91.67,100.0,91.67,91.67,100.0,100.0,100.0,91.67,100.0,91.67,83.33,91.67,91.67,91.67,91.67
"unique",3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0
"error",0.06412276708985086,0.12335477797799321,0.04924715821844538,0.14297512573093887,0.22779444955924633,0.13374924766143548,0.19648729682221183,0.08566598654075022,0.004829539315504122,0.010489929098902423,0.07893193066039737,0.0774882966163278,0.09174003379114269,0.13959348520794226,0.041188970004116414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0657609306503489,NaN,NaN,NaN,NaN
