"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1781,0.96272,1.1092,1.1327,0.95385,1.0153,0.86636,0.88913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1607,0.8287,1.143,0.93469,1.0839,0.94973,1.242,1.0569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96976,0.993,0.9029,0.97064,1.0736,1.023,0.74698,0.88323,NA,NA,NA,NA,NA,NA,NA,NA,0.89309,1.1652,1.1542,1.1347,1.0555,1.1198,0.99854,1.0487,NA,NA,1.0179,1.2338,NA,NA
"P_MS0019_01",0.83829,1.0188,0.89729,0.76935,1.0713,1.0691,0.94042,0.98114,1.0467,1.0064,1.0437,0.95262,1.0599,1.0372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90708,1.1325,NA,NA,NA,NA
"P_MS0021_01",1.091,0.85823,NA,1.0611,0.92855,1.1512,0.9571,1.0371,1.0636,0.9502,1.0414,1.1167,1.0558,1.022,0.98364,0.97341,1.0669,1.1075,0.97408,1.2032,0.89685,1.0537,1.086,NA,0.82586,1.5722,1.107,0.88896,1.3825,0.92857
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.04757,0.9322899999999998,1.0130975,0.973696,1.02224,1.041666,0.950572,0.9694999999999998,1.05515,0.9783,1.04255,1.0346600000000001,1.0578500000000002,1.0295999999999998,0.98364,0.97341,0.979995,1.13635,1.0641399999999999,1.1689500000000002,0.976175,1.0867499999999999,1.04227,1.0487,0.8664700000000001,1.35235,1.0624500000000001,1.06138,1.3825,0.92857
"Min",0.83829,0.8287,0.89729,0.76935,0.92855,0.94973,0.74698,0.88323,1.0467,0.9502,1.0414,0.95262,1.0558,1.022,0.98364,0.97341,0.89309,1.1075,0.97408,1.1347,0.89685,1.0537,0.99854,1.0487,0.82586,1.1325,1.0179,0.88896,1.3825,0.92857
"Q25",0.96976,0.85823,0.9014975000000001,0.93469,0.95385,1.0153,0.86636,0.88913,1.0509249999999999,0.96425,1.041975,0.9936400000000001,1.0568250000000001,1.0257999999999998,0.98364,0.97341,0.9365425,1.121925,1.01911,1.151825,0.9365125000000001,1.070225,1.020405,1.0487,0.8461650000000001,1.242425,1.040175,0.97517,1.3825,0.92857
"Q50",1.091,0.96272,1.00605,0.97064,1.0713,1.023,0.94042,0.98114,1.05515,0.9783,1.04255,1.0346600000000001,1.0578500000000002,1.0295999999999998,0.98364,0.97341,0.979995,1.13635,1.0641399999999999,1.1689500000000002,0.976175,1.0867499999999999,1.04227,1.0487,0.8664700000000001,1.35235,1.0624500000000001,1.06138,1.3825,0.92857
"Q75",1.1607,0.993,1.11765,1.0611,1.0736,1.0691,0.9571,1.0371,1.0593750000000002,0.99235,1.043125,1.0756800000000002,1.058875,1.0333999999999999,0.98364,0.97341,1.0234475,1.1507749999999999,1.10917,1.1860750000000002,1.0158375,1.103275,1.064135,1.0487,0.886775,1.462275,1.084725,1.14759,1.3825,0.92857
"Max",1.1781,1.0188,1.143,1.1327,1.0839,1.1512,1.242,1.0569,1.0636,1.0064,1.0437,1.1167,1.0599,1.0372,0.98364,0.97341,1.0669,1.1652,1.1542,1.2032,1.0555,1.1198,1.086,1.0487,0.90708,1.5722,1.107,1.2338,1.3825,0.92857
"NAs",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.028561365023401803,0.01682600392250043,0.032807905575168404,0.02760612724016174,0.014933752709885086,0.014915138323193656,0.036553703024454307,0.01620057387872417,0.0059750523010263755,0.019869700551341955,0.0008131727983645186,0.05801104032854436,0.0014495689014324198,0.005374011537017719,NaN,NaN,0.06145111481901688,0.020400030637231927,0.06368203671366045,0.024218407255639254,0.056091245417622906,0.023369879118215333,0.030921779541287754,NaN,0.02871560638398568,0.15545742584386246,0.031501607101860674,0.12191935121218453,NaN,NaN
