"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97371,0.81752,0.98116,0.92854,1.2391,1.1276,NA,1.0272,0.98143,1.0981,0.92792,1.0013,1.1263,NA,0.8736,1.0084,NA,NA,NA,NA,NA,NA,NA,NA,0.9619,0.68625,NA,NA,NA,NA
"S_MS0006_02",1.02,1.0745,0.98468,0.99823,1.0121,1.0151,1.0441,0.97659,0.95633,0.95665,1.0663,0.80433,0.98621,0.91857,1.1989,1.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0425,1.1965,NA,NA,NA,NA
"S_MS0008_01",0.88764,NA,0.67892,0.68302,0.81827,0.58948,NA,0.72344,NA,0.87728,0.54613,0.81182,0.78524,0.55811,0.72749,0.89739,NA,NA,NA,NA,NA,NA,NA,NA,0.97048,0.5881,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96913,0.95323,NA,NA,NA,NA
"S_MS0009_01",0.85353,0.65961,0.92293,0.9229,0.82076,0.93111,0.89357,0.84406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3391,0.78342,0.78645,0.82416,0.84218,0.95052,1.0047,1.0498,NA,NA,NA,NA,NA,NA,NA,NA,0.84811,1.02,0.74281,0.77254,0.80828,1.0061,1.1063,0.95233,NA,NA,0.76578,1.7789,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1884,0.98229,0.8825,0.90096,1.0154,1.1298,1.0424,0.85085,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83869,1.3941,NA,NA
"S_MS0021_01",0.90705,0.89876,0.90483,0.92261,0.80701,0.98809,0.8581,0.76173,0.98767,0.70811,0.88168,0.83691,0.99047,0.8312,0.88051,0.89454,0.93824,0.93059,0.98507,0.89582,0.86518,0.64298,0.85583,0.79312,0.86728,0.96462,0.85779,1.0204,0.8588,0.91828
