"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0026,1.2226,1.1748,0.84557,0.84534,0.94837,0.81185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97048,0.9786,1.0385,1.1134,0.86975,0.77668,0.98606,0.80027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87471,0.92839,0.72875,0.56862,0.85336,1.0744,1.2581,0.72392,NA,NA,NA,NA,NA,NA,NA,NA,0.86407,0.98585,1.0698,1.0207,1.1492,1.2565,0.99549,0.7972,NA,NA,1.414,0.60874,NA,NA
"P_MS0019_01",0.97626,1.1742,1.1961,1.2728,0.8745,0.99109,0.68756,0.83981,1.0431,0.9658,1.0912,1.192,0.93283,0.95174,0.98016,0.79411,NA,NA,NA,NA,NA,NA,NA,NA,0.98155,0.97773,NA,NA,NA,NA
"P_MS0021_01",0.78534,0.80338,1.0678,0.72709,1.0329,0.63385,0.60404,0.5491,0.76684,0.83205,0.96221,0.93113,0.88432,0.7743,1.0388,0.78182,0.77865,0.91612,0.9209,0.80781,0.86477,0.83532,0.8559,0.8407,1.1706,0.67592,1.2875,0.61632,0.82908,1.5787
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9016975,0.9774339999999999,1.05075,0.9713419999999999,0.8952159999999999,0.8642719999999999,0.8968260000000001,0.74499,0.9049699999999999,0.898925,1.026705,1.0615649999999999,0.908575,0.86302,1.00948,0.787965,0.82136,0.950985,0.9953500000000001,0.914255,1.006985,1.04591,0.9256949999999999,0.8189500000000001,1.0760750000000001,0.8268249999999999,1.3507500000000001,0.61253,0.82908,1.5787
"Min",0.78534,0.80338,0.72875,0.56862,0.84557,0.63385,0.60404,0.5491,0.76684,0.83205,0.96221,0.93113,0.88432,0.7743,0.98016,0.78182,0.77865,0.91612,0.9209,0.80781,0.86477,0.83532,0.8559,0.7972,0.98155,0.67592,1.2875,0.60874,0.82908,1.5787
"Q25",0.8523675000000001,0.92839,1.0385,0.72709,0.85336,0.77668,0.68756,0.72392,0.8359049999999999,0.8654875,0.9944575,0.9963474999999999,0.8964475000000001,0.8186599999999999,0.99482,0.7848925,0.800005,0.9335525,0.9581250000000001,0.8610325000000001,0.9358775,0.940615,0.8907974999999999,0.808075,1.0288125000000001,0.7513725,1.319125,0.6106349999999999,0.82908,1.5787
"Q50",0.922595,0.9786,1.0678,1.1134,0.86975,0.84534,0.94837,0.80027,0.9049699999999999,0.898925,1.026705,1.0615649999999999,0.908575,0.86302,1.00948,0.787965,0.82136,0.950985,0.9953500000000001,0.914255,1.006985,1.04591,0.9256949999999999,0.8189500000000001,1.0760750000000001,0.8268249999999999,1.3507500000000001,0.61253,0.82908,1.5787
"Q75",0.9719249999999999,1.0026,1.1961,1.1748,0.8745,0.99109,0.98606,0.81185,0.974035,0.9323625,1.0589525,1.1267825,0.9207025,0.9073800000000001,1.0241399999999998,0.7910375000000001,0.842715,0.9684174999999999,1.032575,0.9674775,1.0780925,1.151205,0.9605925,0.829825,1.1233375,0.9022775,1.3823750000000001,0.614425,0.82908,1.5787
"Max",0.97626,1.1742,1.2226,1.2728,1.0329,1.0744,1.2581,0.83981,1.0431,0.9658,1.0912,1.192,0.93283,0.95174,1.0388,0.79411,0.86407,0.98585,1.0698,1.0207,1.1492,1.2565,0.99549,0.8407,1.1706,0.97773,1.414,0.61632,0.82908,1.5787
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.022619125238666944,0.026842439293029978,0.03934257363213545,0.061179784870494594,0.015572797988800846,0.034837000255475495,0.052024445630876257,0.023523139118748582,0.0976726596852978,0.04728776599185038,0.04560485185262636,0.09223147300406731,0.01715087497767973,0.06273451362687052,0.020732370824389543,0.004345171170391343,0.030200530624477463,0.024653277926068962,0.052644099859338475,0.07526798132340203,0.10056119088644484,0.14890961705007505,0.04935251779291508,0.015379572490807403,0.06683926849165842,0.10670594881495596,0.04472450391004907,0.002679934700697026,NaN,NaN
