"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.7262,0.58815,1.1342,1.157,NA,1.2588,0.86498,0.85329,NA,NA,NA,NA,NA,NA,NA,NA,1.1602,NA,NA,NA,1.3888,NA,NA,NA,NA,NA,3.2799,0.56168,NA,NA
"P_MS0019_01",NA,1.5151,1.5694,1.6859,NA,NA,0.91837,0.8814,NA,0.9769,1.1907,1.2417,0.85264,1.0293,1.1046,0.97663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.6992,2.0729,1.7945,NA,NA,NA,1.5765,1.3926,NA,1.546,1.3446,NA,NA,NA,1.3396,NA,NA,NA,NA,NA,NA,NA,NA,1.3137,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.7262,1.2674833333333335,1.5921666666666667,1.5458,NaN,1.2588,0.891675,1.1037299999999999,1.3926,0.9769,1.36835,1.29315,0.85264,1.0293,1.1046,1.158115,1.1602,NaN,NaN,NaN,1.3888,NaN,NaN,NaN,1.3137,NaN,3.2799,0.56168,NaN,NaN
"Min",0.7262,0.58815,1.1342,1.157,NaN,1.2588,0.86498,0.85329,1.3926,0.9769,1.1907,1.2417,0.85264,1.0293,1.1046,0.97663,1.1602,NaN,NaN,NaN,1.3888,NaN,NaN,NaN,1.3137,NaN,3.2799,0.56168,NaN,NaN
"Q25",0.7262,1.051625,1.3518,1.42145,NaN,1.2588,0.8783274999999999,0.867345,1.3926,0.9769,1.279525,1.267425,0.85264,1.0293,1.1046,1.0673724999999998,1.1602,NaN,NaN,NaN,1.3888,NaN,NaN,NaN,1.3137,NaN,3.2799,0.56168,NaN,NaN
"Q50",0.7262,1.5151,1.5694,1.6859,NaN,1.2588,0.891675,0.8814,1.3926,0.9769,1.36835,1.29315,0.85264,1.0293,1.1046,1.158115,1.1602,NaN,NaN,NaN,1.3888,NaN,NaN,NaN,1.3137,NaN,3.2799,0.56168,NaN,NaN
"Q75",0.7262,1.6071499999999999,1.82115,1.7402,NaN,1.2588,0.9050225000000001,1.22895,1.3926,0.9769,1.4571749999999999,1.318875,0.85264,1.0293,1.1046,1.2488575,1.1602,NaN,NaN,NaN,1.3888,NaN,NaN,NaN,1.3137,NaN,3.2799,0.56168,NaN,NaN
"Max",0.7262,1.6992,2.0729,1.7945,NaN,1.2588,0.91837,1.5765,1.3926,0.9769,1.546,1.3446,0.85264,1.0293,1.1046,1.3396,1.1602,NaN,NaN,NaN,1.3888,NaN,NaN,NaN,1.3137,NaN,3.2799,0.56168,NaN,NaN
"NAs",4.0,2.0,2.0,2.0,5.0,4.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",80.0,40.0,40.0,40.0,100.0,80.0,60.0,40.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",1.0,3.0,3.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,0.1984925231822581,0.15658798142234906,0.11368698254417697,NaN,NaN,0.018876215523774904,0.13655733338052556,NaN,NaN,0.12561751967779014,0.03638064389204786,NaN,NaN,NaN,0.12832927418364054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
