"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91445,1.1463,1.0318,1.3928,1.3203,1.06,NA,1.1964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93163,1.225,1.1057,1.313,1.1999,1.127,1.4466,1.0855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89314,0.77301,0.82792,1.0387,1.186,1.1843,1.3096,1.0107,NA,NA,NA,NA,NA,NA,NA,NA,0.87431,0.93263,1.103,1.2383,1.1141,1.1024,1.1456,1.0758,NA,NA,0.4715,2.013,NA,NA
"P_MS0019_01",0.81385,1.1978,1.335,1.1774,NA,1.397,1.156,1.2173,0.96817,0.96094,0.85583,1.0674,0.9779,1.0287,NA,1.0223,NA,NA,NA,NA,NA,NA,NA,NA,0.53636,1.3183,NA,NA,NA,NA
"P_MS0021_01",0.92909,1.0311,1.1445,0.87833,1.1463,1.2036,1.1117,1.146,0.95327,0.94691,NA,0.83685,0.98814,1.0768,1.0741,0.94031,0.94176,0.87241,0.75501,0.84745,0.52505,0.80571,0.95311,0.75673,0.61479,1.29,0.47202,2.0713,0.66291,1.4163
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8964320000000001,1.074642,1.088984,1.160046,1.213125,1.19438,1.255975,1.13118,0.96072,0.953925,0.85583,0.9521249999999999,0.98302,1.05275,1.0741,0.981305,0.908035,0.90252,0.929005,1.042875,0.819575,0.9540550000000001,1.049355,0.9162650000000001,0.575575,1.30415,0.47175999999999996,2.04215,0.66291,1.4163
"Min",0.81385,0.77301,0.82792,0.87833,1.1463,1.06,1.1117,1.0107,0.95327,0.94691,0.85583,0.83685,0.9779,1.0287,1.0741,0.94031,0.87431,0.87241,0.75501,0.84745,0.52505,0.80571,0.95311,0.75673,0.53636,1.29,0.4715,2.013,0.66291,1.4163
"Q25",0.89314,1.0311,1.0318,1.0387,1.176075,1.127,1.144925,1.0855,0.956995,0.9504175,0.85583,0.8944874999999999,0.98046,1.0407250000000001,1.0741,0.9608074999999999,0.8911725,0.8874650000000001,0.8420075,0.9451624999999999,0.6723125000000001,0.8798825000000001,1.0012325,0.8364975,0.5559675,1.297075,0.47163,2.0275749999999997,0.66291,1.4163
"Q50",0.91445,1.1463,1.1057,1.1774,1.19295,1.1843,1.2328000000000001,1.146,0.96072,0.953925,0.85583,0.9521249999999999,0.98302,1.05275,1.0741,0.981305,0.908035,0.90252,0.929005,1.042875,0.819575,0.9540550000000001,1.049355,0.9162650000000001,0.575575,1.30415,0.47175999999999996,2.04215,0.66291,1.4163
"Q75",0.92909,1.1978,1.1445,1.313,1.23,1.2036,1.3438500000000002,1.1964,0.964445,0.9574325,0.85583,1.0097625,0.98558,1.064775,1.0741,1.0018025,0.9248975,0.9175749999999999,1.0160025,1.1405875,0.9668375,1.0282275,1.0974774999999999,0.9960325000000001,0.5951825,1.311225,0.47189,2.056725,0.66291,1.4163
"Max",0.93163,1.225,1.335,1.3928,1.3203,1.397,1.4466,1.2173,0.96817,0.96094,0.85583,1.0674,0.98814,1.0768,1.0741,1.0223,0.94176,0.93263,1.103,1.2383,1.1141,1.1024,1.1456,1.0758,0.61479,1.3183,0.47202,2.0713,0.66291,1.4163
"NAs",0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.009726621448375586,0.03684943137688831,0.03678447296346653,0.041467971775817535,0.018743180704369967,0.0252664853115743,0.03819462426725348,0.016879581748372802,0.005267945519839788,0.004960354070023626,NaN,0.08151173420127923,0.0036203867196751326,0.01700591808753648,NaN,0.028987842494742518,0.02384717619551632,0.021290985181526924,0.12303304439255335,0.13818634271338104,0.20826062472896795,0.1048957554551184,0.06805549215529925,0.11280828033659589,0.02772919242423046,0.010005560953789645,0.00018384776310850957,0.020612162671587865,NaN,NaN
