"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.405,1.1922,1.1931,1.227,1.4916,1.3256,1.6152,1.4396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.3668,1.2423,1.0959,1.2888,1.4853,1.5266,1.5871,1.4574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1178,1.3277,1.1478,0.99818,0.23121,0.34426,0.371,1.4144,NA,NA,NA,NA,NA,NA,NA,NA,1.4631,1.3066,0.78545,1.6787,1.2773,1.0519,1.757,2.1483,NA,NA,1.3533,1.1591,NA,NA
"P_MS0019_01",2.1034,2.0857,2.1472,2.1286,2.3973,1.5969,2.9725,3.1758,1.7424,2.0429,2.2652,2.059,2.9254,2.5864,2.6125,3.1633,NA,NA,NA,NA,NA,NA,NA,NA,1.5213,1.6494,NA,NA,NA,NA
"P_MS0021_01",1.2197,1.2666,0.56452,1.4926,0.85937,0.92237,1.7423,1.7956,1.1744,1.3613,1.1394,1.4708,1.3956,1.3863,1.5119,1.6673,1.0331,1.3349,1.3533,1.3222,1.1814,1.5241,1.5489,1.5971,1.1276,1.1678,0.96677,1.34,1.0677,1.0462
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.44254,1.4228999999999998,1.229704,1.427036,1.292956,1.143146,1.65762,1.8565600000000004,1.4584000000000001,1.7021,1.7023000000000001,1.7649000000000001,2.1605,1.9863499999999998,2.0622,2.4153000000000002,1.2481,1.3207499999999999,1.069375,1.50045,1.2293500000000002,1.288,1.65295,1.8727,1.3244500000000001,1.4085999999999999,1.160035,1.2495500000000002,1.0677,1.0462
"Min",1.1178,1.1922,0.56452,0.99818,0.23121,0.34426,0.371,1.4144,1.1744,1.3613,1.1394,1.4708,1.3956,1.3863,1.5119,1.6673,1.0331,1.3066,0.78545,1.3222,1.1814,1.0519,1.5489,1.5971,1.1276,1.1678,0.96677,1.1591,1.0677,1.0462
"Q25",1.2197,1.2423,1.0959,1.227,0.85937,0.92237,1.5871,1.4396,1.3164,1.5316999999999998,1.42085,1.61785,1.77805,1.686325,1.78705,2.0413,1.1405999999999998,1.313675,0.9274125,1.4113250000000002,1.205375,1.16995,1.600925,1.7348999999999999,1.226025,1.2882,1.0634025,1.204325,1.0677,1.0462
"Q50",1.3668,1.2666,1.1478,1.2888,1.4853,1.3256,1.6152,1.4574,1.4584000000000001,1.7021,1.7023000000000001,1.7649000000000001,2.1605,1.9863499999999998,2.0622,2.4153000000000002,1.2481,1.3207499999999999,1.069375,1.50045,1.2293500000000002,1.288,1.65295,1.8727,1.3244500000000001,1.4085999999999999,1.160035,1.2495500000000002,1.0677,1.0462
"Q75",1.405,1.3277,1.1931,1.4926,1.4916,1.5266,1.7423,1.7956,1.6004,1.8725,1.9837500000000001,1.91195,2.54295,2.286375,2.33735,2.7893,1.3556000000000001,1.3278249999999998,1.2113375,1.589575,1.253325,1.40605,1.704975,2.0105,1.4228750000000001,1.529,1.2566675,1.294775,1.0677,1.0462
"Max",2.1034,2.0857,2.1472,2.1286,2.3973,1.5969,2.9725,3.1758,1.7424,2.0429,2.2652,2.059,2.9254,2.5864,2.6125,3.1633,1.4631,1.3349,1.3533,1.6787,1.2773,1.5241,1.757,2.1483,1.5213,1.6494,1.3533,1.34,1.0677,1.0462
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.0773947977579889,0.07474191728876108,0.11446485453273421,0.08599603164797781,0.16159618532997616,0.10359440177538552,0.18434325775574217,0.15075808807490232,0.20081832585697942,0.2409819910283754,0.39803040712990767,0.20796010434696366,0.5408659769295902,0.42429942405098775,0.38912086168695703,0.5289158723275376,0.1520279579551078,0.010005560953789645,0.2007652928483905,0.1260417837465021,0.033905770157894984,0.16694791103814385,0.07357446058246025,0.19487862889501245,0.13919396987657193,0.17027131290972064,0.1366589920660181,0.06395780835832324,NaN,NaN
