"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0457,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,0.92435,NA,NA,NA,NA,NA,1.2717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78866,0.8907,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.2594,1.3345,NA,1.0812,1.1115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0032,NA,NA,NA,0.89427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0822,1.0049,1.2605,1.1371,1.6499,1.5358,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0392,NA,NA,0.89469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,1.4612,NA,0.69142,NA,1.2304,NA,1.0026,NA,NA,NA,NA,1.0142,NA,NA,1.0431,NA,NA,NA,NA,NA,NA,NA,1.3327,1.2615,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89158,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,1.2322000000000002,1.2594,1.01296,NaN,1.0686233333333333,1.1115,0.963475,NaN,NaN,NaN,NaN,1.0142,1.2717,NaN,1.0431,1.0392,NaN,1.0822,0.949795,1.2605,1.1371,1.27074,1.43425,1.02508,0.9682000000000001,NaN,NaN,NaN,NaN
"Min",NaN,1.0032,1.2594,0.69142,NaN,0.89427,1.1115,0.92435,NaN,NaN,NaN,NaN,1.0142,1.2717,NaN,1.0431,1.0392,NaN,1.0822,0.89469,1.2605,1.1371,0.89158,1.3327,0.78866,0.8907,NaN,NaN,NaN,NaN
"Q25",NaN,1.1177000000000001,1.2594,0.85219,NaN,0.987735,1.1115,0.9439124999999999,NaN,NaN,NaN,NaN,1.0142,1.2717,NaN,1.0431,1.0392,NaN,1.0822,0.9222425000000001,1.2605,1.1371,1.08116,1.383475,0.9068700000000001,0.9294500000000001,NaN,NaN,NaN,NaN
"Q50",NaN,1.2322000000000002,1.2594,1.01296,NaN,1.0812,1.1115,0.963475,NaN,NaN,NaN,NaN,1.0142,1.2717,NaN,1.0431,1.0392,NaN,1.0822,0.949795,1.2605,1.1371,1.27074,1.43425,1.02508,0.9682000000000001,NaN,NaN,NaN,NaN
"Q75",NaN,1.3467000000000002,1.2594,1.17373,NaN,1.1558,1.1115,0.9830374999999999,NaN,NaN,NaN,NaN,1.0142,1.2717,NaN,1.0431,1.0392,NaN,1.0822,0.9773474999999998,1.2605,1.1371,1.46032,1.485025,1.1432900000000001,1.00695,NaN,NaN,NaN,NaN
"Max",NaN,1.4612,1.2594,1.3345,NaN,1.2304,1.1115,1.0026,NaN,NaN,NaN,NaN,1.0142,1.2717,NaN,1.0431,1.0392,NaN,1.0822,1.0049,1.2605,1.1371,1.6499,1.5358,1.2615,1.0457,NaN,NaN,NaN,NaN
"NAs",12.0,10.0,11.0,10.0,12.0,9.0,11.0,10.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,11.0,11.0,12.0,11.0,10.0,11.0,11.0,10.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0
"NA%",100.0,83.33,91.67,83.33,100.0,75.0,91.67,83.33,100.0,100.0,100.0,100.0,91.67,91.67,100.0,91.67,91.67,100.0,91.67,83.33,91.67,91.67,83.33,83.33,83.33,83.33,100.0,100.0,100.0,100.0
"unique",0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
"error",NaN,0.16192745289171936,NaN,0.22736311442272247,NaN,0.05613918579282639,NaN,0.027665552813923647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03896511917728467,NaN,NaN,0.2681066071546913,0.07180669362949392,0.16717418520812358,0.05480077554195744,NaN,NaN,NaN,NaN
