"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.98182,0.96122,1.0174,0.97229,1.0521,1.1528,1.048,1.0111,1.0852,0.85871,1.1932,1.2538,1.0492,0.94818,1.0078,1.1158,NA,NA,NA,NA,NA,NA,NA,NA,1.0779,0.88518,NA,NA,NA,NA
"S_MS0006_02",0.99997,1.1196,1.0513,1.0438,1.1027,1.0636,0.97927,1.0148,1.0469,1.0627,0.9991,1.0074,1.0525,0.9923,1.0536,1.0831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0682,1.7734,NA,NA,NA,NA
"S_MS0008_01",1.0015,1.0091,1.173,1.052,1.1085,1.1406,NA,1.1019,0.93191,1.0739,1.0484,1.1137,1.0363,1.01,1.0297,1.098,NA,NA,NA,NA,NA,NA,NA,NA,1.0394,0.83701,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0067,0.8104,NA,NA,NA,NA
"S_MS0009_01",1.0099,1.2964,1.2135,1.2066,1.1649,1.229,1.4081,1.1292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0624,1.0901,1.0309,1.0913,1.0805,1.1184,1.122,1.1633,NA,NA,NA,NA,NA,NA,NA,NA,0.97526,1.1376,1.2171,1.0155,0.99446,0.91846,1.2955,1.0783,NA,NA,0.90433,1.0143,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3693,0.95196,1.0115,1.0484,1.0614,0.97125,1.0978,0.98054,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2015,0.99779,NA,NA
"S_MS0021_01",0.87323,0.98763,0.96613,1.0649,0.93892,0.99187,1.036,1.0612,0.87767,1.0536,0.98196,1.0292,1.0122,1.0384,0.97721,1.1577,0.82527,0.95565,1.0558,1.057,1.077,1.0303,0.98783,0.94087,1.0708,0.70082,0.88804,NA,0.7729,1.0084
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8951,1.0219,0.96143,1.1564,0.92344,0.92103,1.0259,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0636,0.71929,0.86778,0.89558,0.8145,0.94235
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9881366666666667,1.0773416666666669,1.0753716666666666,1.071815,1.0746033333333334,1.116045,1.118674,1.0802499999999997,0.98542,1.0122275,1.055665,1.101025,1.03755,0.99722,1.0170775,1.11365,1.3899433333333333,0.9850775,1.076575,1.0205825000000002,1.0723150000000001,0.9608625,1.07554,1.0064025,1.0544333333333333,0.9543499999999999,0.9654125,0.9692233333333332,0.7937000000000001,0.975375
"Min",0.87323,0.96122,0.96613,0.97229,0.93892,0.99187,0.97927,1.0111,0.87767,0.85871,0.98196,1.0074,1.0122,0.94818,0.97721,1.0831,0.82527,0.8951,1.0115,0.96143,0.99446,0.91846,0.92103,0.94087,1.0067,0.70082,0.86778,0.89558,0.7729,0.94235
"Q25",0.9863575,0.9929975,1.020775,1.0458500000000002,1.0592,1.0773000000000001,1.036,1.0263999999999998,0.91835,1.0048775,0.994815,1.02375,1.030275,0.9812699999999999,1.0001525,1.094275,0.900265,0.937745,1.0193,1.0019825,1.044665,0.922195,0.97113,0.9706224999999999,1.0454500000000002,0.7420675,0.8829750000000001,0.946685,0.7833000000000001,0.9588625
"Q50",1.0007350000000002,1.0496,1.0411,1.0584500000000001,1.0916000000000001,1.1295000000000002,1.048,1.08155,0.989405,1.05815,1.02375,1.07145,1.0427499999999998,1.00115,1.01875,1.1069,0.97526,0.953805,1.03885,1.0319500000000001,1.0692,0.947345,1.042815,1.00322,1.0659,0.823705,0.896185,0.99779,0.7937000000000001,0.975375
"Q75",1.0078,1.112225,1.142575,1.0847,1.10705,1.14975,1.122,1.122375,1.0564749999999998,1.0655000000000001,1.0846,1.148725,1.050025,1.0171000000000001,1.0356750000000001,1.126275,1.67228,1.0011375,1.096125,1.0505499999999999,1.0968499999999999,0.9860125,1.1472250000000002,1.0390000000000001,1.07015,0.8731374999999999,0.9786225,1.0060449999999999,0.8041,0.9918875
"Max",1.0624,1.2964,1.2135,1.2066,1.1649,1.229,1.4081,1.1633,1.0852,1.0739,1.1932,1.2538,1.0525,1.0384,1.0536,1.1577,2.3693,1.1376,1.2171,1.057,1.1564,1.0303,1.2955,1.0783,1.0779,1.7734,1.2015,1.0143,0.8145,1.0084
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,9.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,75.0,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,3.0,2.0,2.0
"error",0.010421861140392811,0.020564862817076732,0.01606624447635707,0.01284029654166046,0.012702369055795448,0.013517101256885255,0.033917805282771454,0.01032538807449332,0.02424236194144456,0.0256702961753301,0.02397945418304317,0.02792300705362277,0.004572130247488578,0.009451905451636015,0.00812494881394134,0.008066455747931259,0.28381896820828384,0.02634775847320792,0.0238934211220718,0.01082521908458053,0.016628774446222235,0.013012719798816073,0.040938035848910335,0.014799197947721138,0.004470007042831479,0.06789077559662367,0.03952504171276526,0.021436340984757968,0.014707821048680177,0.02335220144868571
