"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.78868,1.0373,0.9079,0.99622,0.91808,0.69083,0.89592,0.68429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.76845,0.92549,0.72852,1.0209,0.7973,0.83989,1.0861,0.73301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9102,0.86567,0.80545,0.57889,0.67208,0.79969,0.70824,0.77933,NA,NA,NA,NA,NA,NA,NA,NA,0.98091,1.037,0.89523,0.95389,1.0748,1.1268,0.9891,1.0695,NA,NA,1.7425,0.4871,NA,NA
"P_MS0019_01",0.91026,1.1587,1.0684,1.1495,0.78995,0.8528,0.74089,0.7668,0.88992,1.0316,0.95369,1.0135,0.94932,0.86633,1.0522,0.79497,NA,NA,NA,NA,NA,NA,NA,NA,1.1879,0.68437,NA,NA,NA,NA
"P_MS0021_01",1.0078,0.98827,1.0206,0.91333,1.0805,0.9176,0.84753,0.80394,NA,0.87663,1.0474,0.90621,1.0112,NA,0.86119,NA,1.0224,0.84853,0.93193,0.88708,0.99001,0.87256,0.88766,0.88413,1.3865,0.65489,1.3627,0.56616,1.0175,1.0548
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.877078,0.995086,0.906174,0.9317679999999999,0.851582,0.8201620000000001,0.855736,0.753474,0.88992,0.954115,1.000545,0.959855,0.9802600000000001,0.86633,0.9566950000000001,0.79497,1.001655,0.942765,0.9135800000000001,0.920485,1.032405,0.99968,0.93838,0.976815,1.2872,0.66963,1.5526,0.5266299999999999,1.0175,1.0548
"Min",0.76845,0.86567,0.72852,0.57889,0.67208,0.69083,0.70824,0.68429,0.88992,0.87663,0.95369,0.90621,0.94932,0.86633,0.86119,0.79497,0.98091,0.84853,0.89523,0.88708,0.99001,0.87256,0.88766,0.88413,1.1879,0.65489,1.3627,0.4871,1.0175,1.0548
"Q25",0.78868,0.92549,0.80545,0.91333,0.78995,0.79969,0.74089,0.73301,0.88992,0.9153725,0.9771175000000001,0.9330325,0.96479,0.86633,0.9089425,0.79497,0.9912825000000001,0.8956474999999999,0.904405,0.9037824999999999,1.0112075,0.9361200000000001,0.91302,0.9304725,1.23755,0.66226,1.45765,0.506865,1.0175,1.0548
"Q50",0.9102,0.98827,0.9079,0.99622,0.7973,0.83989,0.84753,0.7668,0.88992,0.954115,1.000545,0.959855,0.9802600000000001,0.86633,0.9566950000000001,0.79497,1.001655,0.942765,0.9135800000000001,0.920485,1.032405,0.99968,0.93838,0.976815,1.2872,0.66963,1.5526,0.5266299999999999,1.0175,1.0548
"Q75",0.91026,1.0373,1.0206,1.0209,0.91808,0.8528,0.89592,0.77933,0.88992,0.9928575000000001,1.0239725000000002,0.9866775000000001,0.9957300000000001,0.86633,1.0044475,0.79497,1.0120274999999999,0.9898825,0.922755,0.9371875000000001,1.0536025,1.06324,0.9637399999999999,1.0231575,1.33685,0.677,1.64755,0.546395,1.0175,1.0548
"Max",1.0078,1.1587,1.0684,1.1495,1.0805,0.9176,1.0861,0.80394,0.88992,1.0316,1.0474,1.0135,1.0112,0.86633,1.0522,0.79497,1.0224,1.037,0.93193,0.95389,1.0748,1.1268,0.9891,1.0695,1.3865,0.68437,1.7425,0.56616,1.0175,1.0548
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.019723235556064325,0.02240315266206969,0.028481543413235177,0.04293816953248007,0.030950192516364095,0.01676140384335393,0.02994901309225398,0.0092726119944706,NaN,0.05479016894023965,0.03313148823249571,0.03793274327675238,0.021877883809911798,NaN,0.06753223313722122,NaN,0.014668930175714938,0.06663420752511427,0.012975409434773169,0.023620902025536634,0.029977791988403692,0.08988741402443393,0.035864455941781684,0.06553819201427513,0.0702157033718242,0.010422753954689732,0.13427957774732535,0.02795193106030423,NaN,NaN
