"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.60234,NA,1.282,NA,NA,0.46443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204,0.94528,NA,1.19,1.5777,NA,1.6975,1.1943,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0663,NA,NA,NA,NA
"P_MS0021_01",1.17,NA,NA,NA,NA,NA,NA,NA,1.0482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1538,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8861699999999999,NaN,1.282,NaN,NaN,0.46443,NaN,NaN,1.0482,NaN,NaN,1.1833,NaN,NaN,NaN,NaN,1.0204,0.94528,NaN,1.19,1.5777,NaN,1.6975,1.1740499999999998,NaN,1.0663,NaN,NaN,NaN,NaN
"Min",0.60234,NaN,1.282,NaN,NaN,0.46443,NaN,NaN,1.0482,NaN,NaN,1.1833,NaN,NaN,NaN,NaN,1.0204,0.94528,NaN,1.19,1.5777,NaN,1.6975,1.1538,NaN,1.0663,NaN,NaN,NaN,NaN
"Q25",0.744255,NaN,1.282,NaN,NaN,0.46443,NaN,NaN,1.0482,NaN,NaN,1.1833,NaN,NaN,NaN,NaN,1.0204,0.94528,NaN,1.19,1.5777,NaN,1.6975,1.1639249999999999,NaN,1.0663,NaN,NaN,NaN,NaN
"Q50",0.8861699999999999,NaN,1.282,NaN,NaN,0.46443,NaN,NaN,1.0482,NaN,NaN,1.1833,NaN,NaN,NaN,NaN,1.0204,0.94528,NaN,1.19,1.5777,NaN,1.6975,1.1740499999999998,NaN,1.0663,NaN,NaN,NaN,NaN
"Q75",1.028085,NaN,1.282,NaN,NaN,0.46443,NaN,NaN,1.0482,NaN,NaN,1.1833,NaN,NaN,NaN,NaN,1.0204,0.94528,NaN,1.19,1.5777,NaN,1.6975,1.1841749999999998,NaN,1.0663,NaN,NaN,NaN,NaN
"Max",1.17,NaN,1.282,NaN,NaN,0.46443,NaN,NaN,1.0482,NaN,NaN,1.1833,NaN,NaN,NaN,NaN,1.0204,0.94528,NaN,1.19,1.5777,NaN,1.6975,1.1943,NaN,1.0663,NaN,NaN,NaN,NaN
"NAs",3.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",60.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,60.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",0.20069811770417775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01431891231902758,NaN,NaN,NaN,NaN,NaN,NaN
