"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0563,0.85724,0.93098,1.1387,1.0274,1.0719,0.73444,0.93275,1.5814,0.84609,1.0198,0.68616,0.90359,NA,0.95963,1.001,NA,NA,NA,NA,NA,NA,NA,NA,0.79975,1.0531,NA,NA,NA,NA
"S_MS0006_02",1.1271,0.97959,0.84529,0.98883,0.97762,1.026,0.88045,1.068,1.0457,0.87115,1.073,0.97223,0.94454,1.0277,1.1161,0.93452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95489,0.92815,NA,NA,NA,NA
"S_MS0008_01",0.95763,0.69367,0.73225,1.008,0.64112,0.74482,NA,0.85465,1.1852,0.69856,0.7263,0.74361,0.66795,0.65202,0.7813,0.69758,NA,NA,NA,NA,NA,NA,NA,NA,0.76127,0.90304,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82038,0.96822,NA,NA,NA,NA
"S_MS0009_01",0.817,0.60778,0.77308,0.65148,0.86875,0.54336,0.80653,1.2506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2148,0.96036,0.87574,0.94082,0.9421,1.09,0.8252,0.87238,NA,NA,NA,NA,NA,NA,NA,NA,0.88068,0.75505,1.0819,0.79889,0.92359,0.9108,1.0739,0.79603,NA,NA,0.75965,1.0982,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.052,0.88897,1.0288,0.82076,0.94358,0.73725,0.81262,0.75526,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1099,NA,NA
"S_MS0021_01",1.0088,0.82391,0.90359,0.92268,0.83461,0.8073,0.9127,0.79371,0.91258,0.84395,0.8094,0.76648,0.89928,0.8041,0.91398,0.81856,0.92508,0.86763,0.75782,0.95458,0.85325,0.83383,0.85711,0.8475,0.79801,1.0615,0.79828,1.0203,0.98,0.86444
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89061,0.76536,0.78034,0.8352,0.71207,0.75493,0.77295,0.763,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90799,1.0615,1.0366,0.847,1.0558,0.87919
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0302716666666667,0.8204249999999998,0.8434883333333333,0.9417516666666667,0.8819333333333333,0.8805633333333333,0.831864,0.962015,1.18122,0.8149375,0.907125,0.79212,0.85384,0.82794,0.9427525,0.8629149999999999,0.9370925,0.8192524999999999,0.912215,0.8523575,0.8581224999999999,0.8092024999999999,0.8791450000000001,0.7904475,0.8403816666666666,0.9959183333333333,0.8648433333333333,1.01885,1.0179,0.871815
"Min",0.817,0.60778,0.73225,0.65148,0.64112,0.54336,0.73444,0.79371,0.91258,0.69856,0.7263,0.68616,0.66795,0.65202,0.7813,0.69758,0.88068,0.75505,0.75782,0.79889,0.71207,0.73725,0.77295,0.75526,0.76127,0.90304,0.75965,0.847,0.98,0.86444
"Q25",0.9704225,0.72623,0.7911324999999999,0.927215,0.8431449999999999,0.7604400000000001,0.80653,0.8590825000000001,1.01242,0.8076025,0.7886249999999999,0.7292475,0.8414474999999999,0.72806,0.88081,0.788315,0.8881275,0.7627824999999999,0.7747100000000001,0.8152925000000001,0.817955,0.75051,0.8027025000000001,0.7610650000000001,0.798445,0.9381675,0.778965,0.976975,0.99895,0.8681274999999999
"Q50",1.03255,0.8405750000000001,0.8605149999999999,0.964825,0.905425,0.91665,0.8252,0.9025650000000001,1.11545,0.84502,0.9146000000000001,0.755045,0.901435,0.8041,0.936805,0.87654,0.907845,0.816495,0.90457,0.82798,0.88842,0.79438,0.834865,0.779515,0.810065,1.01066,0.79828,1.05925,1.0179,0.871815
"Q75",1.1094,0.93458,0.8966275,1.0032075,0.96874,1.060425,0.88045,1.0341875,1.2842500000000001,0.852355,1.0331000000000001,0.8179175000000001,0.9138275,0.9159,0.9987475000000001,0.95114,0.95681,0.872965,1.042075,0.8650450000000001,0.9285875,0.8530725,0.9113075,0.8088975,0.8860875,1.0594000000000001,0.91744,1.1011250000000001,1.03685,0.8755025000000001
"Max",1.2148,0.97959,0.93098,1.1387,1.0274,1.09,0.9127,1.2506,1.5814,0.87115,1.073,0.97223,0.94454,1.0277,1.1161,1.001,1.052,0.88897,1.0819,0.95458,0.94358,0.9108,1.0739,0.8475,0.95489,1.0615,1.0366,1.1099,1.0558,0.87919
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,75.0,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,5.0,3.0,4.0,2.0,2.0
"error",0.023012865252498002,0.024445803656024254,0.012832622985390995,0.026875855963974366,0.02289357948971397,0.03644822186893907,0.013810399892834382,0.028211385817116855,0.07226873932298343,0.019640397926955724,0.04144726255033819,0.031184185161178525,0.031398460086974535,0.06299040914650773,0.034529266654957605,0.03338468071211704,0.01973312922631634,0.01721631667621833,0.04173674767216535,0.017440968815669804,0.02619798492370167,0.01992236613446891,0.03357764785414052,0.010485781518918845,0.01242489840855703,0.011985589144035838,0.04999814844719899,0.030318122330821668,0.026799347006970183,0.0052149125112508025
