"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.90766,0.7434,1.0437,1.5165,0.8743,1.0931,0.93236,0.82306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.047,0.97402,0.87728,1.0638,1.0172,0.79338,1.0027,0.9102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99084,0.93185,0.94233,0.58167,0.83535,1.1065,0.95939,0.94565,NA,NA,NA,NA,NA,NA,NA,NA,1.0754,0.97091,0.93708,1.0228,0.99597,1.2014,0.98821,1.0558,NA,NA,1.5023,0.88163,NA,NA
"P_MS0019_01",1.0595,1.186,1.1118,0.99109,1.0353,0.8713,0.92878,0.84544,1.0095,1.456,1.0598,0.98965,0.95994,1.0077,1.1857,1.0979,NA,NA,NA,NA,NA,NA,NA,NA,0.84535,1.1282,NA,NA,NA,NA
"P_MS0021_01",1.0769,0.98191,0.71519,1.0093,0.54296,0.94866,0.99889,0.89345,1.0561,1.0205,1.0661,1.0245,0.95102,1.1402,0.94495,1.2434,1.0902,1.044,1.1858,0.97126,1.0663,1.1099,1.1066,1.2033,0.95077,0.9269,1.0589,0.83173,0.99588,0.81866
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.01638,0.963436,0.9380599999999999,1.0324719999999998,0.861022,0.962588,0.964424,0.8835599999999999,1.0328,1.2382499999999999,1.06295,1.007075,0.95548,1.07395,1.065325,1.1706500000000002,1.0828,1.007455,1.06144,0.99703,1.031135,1.15565,1.047405,1.12955,0.8980600000000001,1.02755,1.2806,0.85668,0.99588,0.81866
"Min",0.90766,0.7434,0.71519,0.58167,0.54296,0.79338,0.92878,0.82306,1.0095,1.0205,1.0598,0.98965,0.95102,1.0077,0.94495,1.0979,1.0754,0.97091,0.93708,0.97126,0.99597,1.1099,0.98821,1.0558,0.84535,0.9269,1.0589,0.83173,0.99588,0.81866
"Q25",0.99084,0.93185,0.87728,0.99109,0.83535,0.8713,0.93236,0.84544,1.02115,1.129375,1.061375,0.9983625,0.95325,1.0408250000000001,1.0051375,1.1342750000000001,1.0791,0.9891825000000001,0.99926,0.984145,1.0135525,1.132775,1.0178075,1.092675,0.8717050000000001,0.977225,1.16975,0.844205,0.99588,0.81866
"Q50",1.047,0.97402,0.94233,1.0093,0.8743,0.94866,0.95939,0.89345,1.0328,1.2382499999999999,1.06295,1.007075,0.95548,1.07395,1.065325,1.1706500000000002,1.0828,1.007455,1.06144,0.99703,1.031135,1.15565,1.047405,1.12955,0.8980600000000001,1.02755,1.2806,0.85668,0.99588,0.81866
"Q75",1.0595,0.98191,1.0437,1.0638,1.0172,1.0931,0.99889,0.9102,1.04445,1.3471250000000001,1.0645250000000002,1.0157875,0.9577100000000001,1.107075,1.1255125000000001,1.207025,1.0865,1.0257275000000001,1.12362,1.009915,1.0487175,1.178525,1.0770024999999999,1.166425,0.924415,1.0778750000000001,1.3914499999999999,0.869155,0.99588,0.81866
"Max",1.0769,1.186,1.1118,1.5165,1.0353,1.1065,1.0027,0.94565,1.0561,1.456,1.0661,1.0245,0.95994,1.1402,1.1857,1.2434,1.0902,1.044,1.1858,1.0228,1.0663,1.2014,1.1066,1.2033,0.95077,1.1282,1.5023,0.88163,0.99588,0.81866
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.01375933108839234,0.03152801302334164,0.030778056371382517,0.06638798107187775,0.03959333045855073,0.027368390760145182,0.0070547100011268985,0.009887393084124854,0.01647558800164655,0.15397250160337073,0.0022273863607376147,0.012321335662175569,0.003153696244092016,0.046845824253608795,0.08511797878533066,0.05144201833132132,0.005232590180780503,0.025841217318462374,0.08793579930835903,0.0182221417511773,0.024865409960424946,0.03235013523928452,0.041857185912337676,0.05214912511250787,0.03727159843634291,0.07117029752642606,0.15676557338905758,0.017642314190604382,NaN,NaN
