"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1264,0.92268,0.99514,1.0447,0.91157,0.99215,0.7626,1.1098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1582,1.1069,0.87891,1.0384,0.88315,0.96301,0.90905,0.95043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.67867,0.929,0.90585,0.86156,0.54417,0.52174,0.32994,0.92279,NA,NA,NA,NA,NA,NA,NA,NA,0.82765,0.98156,0.51728,0.80002,0.86331,1.0051,0.92413,1.0499,NA,NA,1.0243,1.1348,NA,NA
"P_MS0019_01",NA,0.95182,0.97529,0.85613,1.0527,0.63761,1.0197,1.0849,NA,0.93,0.87207,0.87172,0.92862,1.0209,1.0269,0.96376,NA,NA,NA,NA,NA,NA,NA,NA,0.83606,0.92096,NA,NA,NA,NA
"P_MS0021_01",1.0595,0.9387,0.83712,0.8655,0.72676,1.208,0.94643,0.9697,1.0192,1.0701,1.0517,1.0323,1.0384,0.99828,0.81193,0.98349,0.99877,1.0151,0.94779,0.8809,0.92495,1.0712,0.82207,0.81702,0.97666,1.0031,0.96217,1.1108,1.0021,0.84525
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0056925,0.9698200000000001,0.9184619999999999,0.933258,0.8236699999999999,0.8645020000000001,0.793544,1.007524,1.0192,1.00005,0.9618850000000001,0.95201,0.98351,1.00959,0.919415,0.973625,0.9132100000000001,0.9983299999999999,0.7325349999999999,0.84046,0.8941300000000001,1.03815,0.8731,0.93346,0.90636,0.96203,0.993235,1.1228,1.0021,0.84525
"Min",0.67867,0.92268,0.83712,0.85613,0.54417,0.52174,0.32994,0.92279,1.0192,0.93,0.87207,0.87172,0.92862,0.99828,0.81193,0.96376,0.82765,0.98156,0.51728,0.80002,0.86331,1.0051,0.82207,0.81702,0.83606,0.92096,0.96217,1.1108,1.0021,0.84525
"Q25",0.9642925000000001,0.929,0.87891,0.86156,0.72676,0.63761,0.7626,0.95043,1.0192,0.965025,0.9169775,0.9118650000000001,0.9560649999999999,1.003935,0.8656725,0.9686925,0.8704299999999999,0.989945,0.6249075,0.82024,0.87872,1.021625,0.8475849999999999,0.87524,0.87121,0.941495,0.9777024999999999,1.1168,1.0021,0.84525
"Q50",1.09295,0.9387,0.90585,0.8655,0.88315,0.96301,0.90905,0.9697,1.0192,1.00005,0.9618850000000001,0.95201,0.98351,1.00959,0.919415,0.973625,0.9132100000000001,0.9983299999999999,0.7325349999999999,0.84046,0.8941300000000001,1.03815,0.8731,0.93346,0.90636,0.96203,0.993235,1.1228,1.0021,0.84525
"Q75",1.13435,0.95182,0.97529,1.0384,0.91157,0.99215,0.94643,1.0849,1.0192,1.035075,1.0067925,0.9921549999999999,1.010955,1.015245,0.9731574999999999,0.9785575,0.9559900000000001,1.0067149999999998,0.8401625,0.86068,0.90954,1.054675,0.898615,0.99168,0.9415100000000001,0.9825650000000001,1.0087674999999998,1.1288,1.0021,0.84525
"Max",1.1582,1.1069,0.99514,1.0447,1.0527,1.208,1.0197,1.1098,1.0192,1.0701,1.0517,1.0323,1.0384,1.0209,1.0269,0.98349,0.99877,1.0151,0.94779,0.8809,0.92495,1.0712,0.92413,1.0499,0.97666,1.0031,1.0243,1.1348,1.0021,0.84525
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.055465417280162056,0.015482839791201094,0.013209421440774766,0.019787530841416268,0.038888406935743705,0.055942334799327066,0.05511338324944315,0.016827850759975255,NaN,0.049532830022117655,0.06350879555226979,0.056773603461467884,0.03881309121932959,0.007997377695219843,0.07600337237583601,0.0069756083964053,0.06050005619832102,0.011858180720498367,0.15220827018431032,0.028595398231184004,0.021793030996169405,0.023369879118215333,0.036083659043949536,0.08233551360136163,0.04970960671741427,0.029040875503331544,0.021966272157560106,0.008485281374238578,NaN,NaN
