"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91253,NA,NA,NA,0.95617,NA,0.81267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.115,NA,NA,NA,NA,NA,NA,0.83818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,3.1548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.0366,3.0807,2.7235,2.532,NA,NA,NA,0.5706,NA,NA,NA,1.8896,NA,2.3402,1.8816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7766,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0213766666666666,3.0807,2.7235,2.532,0.95617,3.1548,0.81267,0.7043900000000001,NaN,NaN,NaN,1.8896,NaN,2.3402,1.8816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7766,NaN,NaN,NaN,NaN
"Min",0.91253,3.0807,2.7235,2.532,0.95617,3.1548,0.81267,0.5706,NaN,NaN,NaN,1.8896,NaN,2.3402,1.8816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7766,NaN,NaN,NaN,NaN
"Q25",0.9745649999999999,3.0807,2.7235,2.532,0.95617,3.1548,0.81267,0.637495,NaN,NaN,NaN,1.8896,NaN,2.3402,1.8816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7766,NaN,NaN,NaN,NaN
"Q50",1.0366,3.0807,2.7235,2.532,0.95617,3.1548,0.81267,0.7043900000000001,NaN,NaN,NaN,1.8896,NaN,2.3402,1.8816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7766,NaN,NaN,NaN,NaN
"Q75",1.0758,3.0807,2.7235,2.532,0.95617,3.1548,0.81267,0.771285,NaN,NaN,NaN,1.8896,NaN,2.3402,1.8816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7766,NaN,NaN,NaN,NaN
"Max",1.115,3.0807,2.7235,2.532,0.95617,3.1548,0.81267,0.83818,NaN,NaN,NaN,1.8896,NaN,2.3402,1.8816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7766,NaN,NaN,NaN,NaN
"NAs",2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",40.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",0.03402995026171527,NaN,NaN,NaN,NaN,NaN,NaN,0.09460381625494821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
