"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,1.1224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81607,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.90983,NA,1.0995,NA,NA,NA,NA,NA,NA,0.79797,1.0437,NA,NA,NA,0.88105,1.1923,NA,NA,NA,NA,NA,NA,NA,NA,1.6708,1.497,NA,NA,NA,NA
"P_MS0021_01",1.3327,1.3259,1.2447,1.218,1.4401,1.1561,1.096,1.3809,0.9409,1.0527,1.3292,0.83492,1.2629,1.5218,1.3967,1.176,NA,1.0676,NA,1.2102,1.1674,NA,NA,NA,NA,1.3488,0.99561,1.3194,1.0224,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.121265,1.3259,1.1434,1.1702,1.4401,1.1561,1.096,1.3809,0.9409,0.925335,1.18645,0.83492,1.2629,1.5218,1.138875,1.1841499999999998,NaN,1.0676,NaN,1.2102,1.1674,NaN,0.81607,NaN,1.6708,1.4229,0.99561,1.3194,1.0224,NaN
"Min",0.90983,1.3259,1.086,1.1224,1.4401,1.1561,1.096,1.3809,0.9409,0.79797,1.0437,0.83492,1.2629,1.5218,0.88105,1.176,NaN,1.0676,NaN,1.2102,1.1674,NaN,0.81607,NaN,1.6708,1.3488,0.99561,1.3194,1.0224,NaN
"Q25",1.0155475,1.3259,1.09275,1.1463,1.4401,1.1561,1.096,1.3809,0.9409,0.8616524999999999,1.115075,0.83492,1.2629,1.5218,1.0099624999999999,1.180075,NaN,1.0676,NaN,1.2102,1.1674,NaN,0.81607,NaN,1.6708,1.38585,0.99561,1.3194,1.0224,NaN
"Q50",1.121265,1.3259,1.0995,1.1702,1.4401,1.1561,1.096,1.3809,0.9409,0.925335,1.18645,0.83492,1.2629,1.5218,1.138875,1.1841499999999998,NaN,1.0676,NaN,1.2102,1.1674,NaN,0.81607,NaN,1.6708,1.4229,0.99561,1.3194,1.0224,NaN
"Q75",1.2269825,1.3259,1.1721,1.1941,1.4401,1.1561,1.096,1.3809,0.9409,0.9890175,1.257825,0.83492,1.2629,1.5218,1.2677875,1.1882249999999999,NaN,1.0676,NaN,1.2102,1.1674,NaN,0.81607,NaN,1.6708,1.45995,0.99561,1.3194,1.0224,NaN
"Max",1.3327,1.3259,1.2447,1.218,1.4401,1.1561,1.096,1.3809,0.9409,1.0527,1.3292,0.83492,1.2629,1.5218,1.3967,1.1923,NaN,1.0676,NaN,1.2102,1.1674,NaN,0.81607,NaN,1.6708,1.497,0.99561,1.3194,1.0224,NaN
"NAs",3.0,4.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,5.0
"NA%",60.0,80.0,40.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,60.0,80.0,80.0,80.0,100.0
"unique",2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
"error",0.14950712228017765,NaN,0.029329223196895824,0.03379970414071694,NaN,NaN,NaN,NaN,NaN,0.09006065518582462,0.10093949301437961,NaN,NaN,NaN,0.18230980585942164,0.005762920266670356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.052396612485923214,NaN,NaN,NaN,NaN
