"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.97553,0.87403,1.0006,0.93044,NA,0.4847,0.90094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.90678,NA,0.89931,0.74058,NA,0.98278,NA,0.8099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80138,NA,NA,NA,NA,NA
"P_MS0021_01",0.72391,0.95342,NA,0.75149,0.65697,1.1101,NA,0.90682,0.73728,0.95058,0.81995,0.69733,NA,0.87019,0.74204,0.87366,0.9347,0.89236,0.92197,NA,0.781,NA,NA,NA,0.41617,NA,1.4122,0.64804,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.815345,0.964475,0.8866700000000001,0.83089,0.7937050000000001,1.04644,0.4847,0.8725533333333333,0.73728,0.95058,0.81995,0.69733,NaN,0.87019,0.74204,0.87366,0.9347,0.89236,0.92197,NaN,0.781,NaN,NaN,NaN,0.608775,NaN,1.4122,0.64804,NaN,NaN
"Min",0.72391,0.95342,0.87403,0.74058,0.65697,0.98278,0.4847,0.8099,0.73728,0.95058,0.81995,0.69733,NaN,0.87019,0.74204,0.87366,0.9347,0.89236,0.92197,NaN,0.781,NaN,NaN,NaN,0.41617,NaN,1.4122,0.64804,NaN,NaN
"Q25",0.7696275,0.9589475000000001,0.88035,0.746035,0.7253375000000001,1.01461,0.4847,0.85542,0.73728,0.95058,0.81995,0.69733,NaN,0.87019,0.74204,0.87366,0.9347,0.89236,0.92197,NaN,0.781,NaN,NaN,NaN,0.5124725,NaN,1.4122,0.64804,NaN,NaN
"Q50",0.815345,0.964475,0.8866700000000001,0.75149,0.7937050000000001,1.04644,0.4847,0.90094,0.73728,0.95058,0.81995,0.69733,NaN,0.87019,0.74204,0.87366,0.9347,0.89236,0.92197,NaN,0.781,NaN,NaN,NaN,0.608775,NaN,1.4122,0.64804,NaN,NaN
"Q75",0.8610625000000001,0.9700025,0.8929900000000001,0.876045,0.8620725,1.07827,0.4847,0.90388,0.73728,0.95058,0.81995,0.69733,NaN,0.87019,0.74204,0.87366,0.9347,0.89236,0.92197,NaN,0.781,NaN,NaN,NaN,0.7050775,NaN,1.4122,0.64804,NaN,NaN
"Max",0.90678,0.97553,0.89931,1.0006,0.93044,1.1101,0.4847,0.90682,0.73728,0.95058,0.81995,0.69733,NaN,0.87019,0.74204,0.87366,0.9347,0.89236,0.92197,NaN,0.781,NaN,NaN,NaN,0.80138,NaN,1.4122,0.64804,NaN,NaN
"NAs",3.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,60.0,40.0,60.0,60.0,80.0,40.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,60.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
"error",0.06465430853779196,0.00781706546601727,0.008937829714197989,0.04902478976100876,0.09668624572554256,0.04501441769033565,NaN,0.01811299022289845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.136192301590435,NaN,NaN,NaN,NaN,NaN
